날짜,공시_제목,공시자
2024-09-23,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-09-03,투자판단관련주요경영사항              ,코스맥스
2024-08-27,주식등의대량보유상황보고서(일반),코스맥스비티아이
2024-08-23,임원ㆍ주요주주특정증권등소유상황보고서,코스맥스비티아이
2024-08-21,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-08-21,주식등의대량보유상황보고서(일반),코스맥스비티아이
2024-08-14,반기보고서 (2024.06),코스맥스
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,코스맥스비티아이
2024-08-12,연결재무제표기준영업(잠정)실적(공정공시)              ,코스맥스
2024-07-26,투자판단관련주요경영사항              ,코스맥스
2024-07-26,투자판단관련주요경영사항              ,코스맥스
2024-07-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-07-01,타인에대한채무보증결정              ,코스맥스
2024-06-18,임원ㆍ주요주주특정증권등소유상황보고서,김민수
2024-05-31,기업지배구조보고서공시              ,코스맥스
2024-05-22,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-05-21,임원ㆍ주요주주특정증권등소유상황보고서,신병모
2024-05-20,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최경
2024-05-20,임원ㆍ주요주주특정증권등소유상황보고서,최경
2024-05-20,임원ㆍ주요주주특정증권등소유상황보고서,박형근
2024-05-20,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-05-17,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-05-16,분기보고서 (2024.03),코스맥스
2024-05-13,연결재무제표기준영업(잠정)실적(공정공시)              ,코스맥스
2024-05-08,주식등의대량보유상황보고서(일반),코스맥스비티아이
2024-05-02,투자판단관련주요경영사항              ,코스맥스
2024-04-19,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-28,대표이사(대표집행임원)변경(안내공시)              ,코스맥스
2024-03-28,정기주주총회결과              ,코스맥스
2024-03-20,사업보고서 (2023.12),코스맥스
2024-03-20,감사보고서제출              ,코스맥스
2024-03-15,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-03-13,의결권대리행사권유참고서류,코스맥스
2024-03-13,주주총회소집공고,코스맥스
2024-03-11,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-03-07,현금ㆍ현물배당결정              ,코스맥스
2024-03-07,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-03-07,매출액또는손익구조30%(대규모법인은15%)이상변경              ,코스맥스
2024-03-07,주주총회소집결의              ,코스맥스
2024-02-22,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-02-14,기업설명회(IR)개최(안내공시)              ,코스맥스
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-01-02,유상증자결정(종속회사의주요경영사항),코스맥스
2024-01-02,타법인주식및출자증권취득결정(종속회사의주요경영사항),코스맥스
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코스맥스
2023-12-01,기업설명회(IR)개최(안내공시),코스맥스
2023-11-14,분기보고서 (2023.09),코스맥스
2023-11-13,연결재무제표기준영업(잠정)실적(공정공시),코스맥스
2023-11-02,투자판단관련주요경영사항(특허권 취득),코스맥스
2023-10-27,임원ㆍ주요주주특정증권등소유상황보고서,최재우
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-09-21,기업설명회(IR)개최(안내공시),코스맥스
2023-09-21,임원ㆍ주요주주특정증권등소유상황보고서,박형근
