날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),레드캡투어
2024-11-13,기업설명회(IR)개최              ,레드캡투어
2024-11-08,주주명부폐쇄기간또는기준일설정              ,레드캡투어
2024-11-08,주요사항보고서(무상증자결정),레드캡투어
2024-11-08,주식소각결정              ,레드캡투어
2024-11-08,주권매매거래정지              (무상증자),코스닥시장본부
2024-11-08,주주총회소집결의              (임시주주총회),레드캡투어
2024-11-08,주주명부폐쇄기간또는기준일설정              ,레드캡투어
2024-11-08,연결재무제표기준영업(잠정)실적(공정공시)              ,레드캡투어
2024-11-04,기업설명회(IR)개최              ,레드캡투어
2024-10-28,결산실적공시예고              ,레드캡투어
2024-09-20,유동성공급계약의체결              ,레드캡투어
2024-08-14,반기보고서 (2024.06),레드캡투어
2024-08-12,기업설명회(IR)개최              ,레드캡투어
2024-08-01,연결재무제표기준영업(잠정)실적(공정공시)              ,레드캡투어
2024-08-01,현금ㆍ현물배당결정              (분기배당),레드캡투어
2024-07-29,기업설명회(IR)개최              ,레드캡투어
2024-07-22,결산실적공시예고              ,레드캡투어
2024-06-13,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,레드캡투어
2024-06-10,기업설명회(IR)개최              ,레드캡투어
2024-05-16,분기보고서 (2024.03),레드캡투어
2024-05-13,기업설명회(IR)개최              ,레드캡투어
2024-05-02,연결재무제표기준영업(잠정)실적(공정공시)              ,레드캡투어
2024-04-29,기업설명회(IR)개최              ,레드캡투어
2024-04-29,결산실적공시예고              ,레드캡투어
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,레드캡투어
2024-03-22,정기주주총회결과              ,레드캡투어
2024-03-14,감사보고서제출              ,레드캡투어
2024-03-14,사업보고서 (2023.12),레드캡투어
2024-03-06,주주총회소집공고,레드캡투어
2024-03-06,주주총회집중일개최사유신고              ,레드캡투어
2024-03-06,주주총회소집결의              ,레드캡투어
2024-02-07,연결재무제표기준영업(잠정)실적(공정공시)              ,레드캡투어
2024-02-05,기업설명회(IR)개최              ,레드캡투어
2023-12-14,현금ㆍ현물배당결정,레드캡투어
2023-12-14,주주명부폐쇄기간또는기준일설정,레드캡투어
2023-11-20,기업설명회(IR)개최,레드캡투어
2023-11-14,분기보고서 (2023.09),레드캡투어
2023-11-02,연결재무제표기준영업(잠정)실적(공정공시),레드캡투어
2023-10-30,기업설명회(IR)개최,레드캡투어
2023-10-26,임원ㆍ주요주주특정증권등소유상황보고서,김경열
2023-09-06,기업설명회(IR)개최,레드캡투어
2023-08-16,기업설명회(IR)개최,레드캡투어
2023-08-14,반기보고서 (2023.06),레드캡투어
2023-08-08,임원ㆍ주요주주특정증권등소유상황보고서,심재혁
2023-08-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,레드캡투어
2023-08-03,현금ㆍ현물배당결정,레드캡투어
2023-08-03,연결재무제표기준영업(잠정)실적(공정공시),레드캡투어
2023-07-31,기업설명회(IR)개최,레드캡투어
2023-06-30,자기주식처분결과보고서,레드캡투어
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,이충희
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,인유성
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,유제웅
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,김경열
2023-06-30,임원ㆍ주요주주특정증권등소유상황보고서,이준호
