날짜,공시_제목,공시자
2024-04-29,주요사항보고서(자기주식취득신탁계약체결결정),밸로프
2024-04-25,주권매매거래정지              (영업양수도),코스닥시장본부
2024-04-25,주요사항보고서(영업양수결정),밸로프
2024-03-28,정기주주총회결과              ,밸로프
2024-03-21,사업보고서 (2023.12),밸로프
2024-03-20,감사보고서제출              ,밸로프
2024-03-13,주주총회소집공고,밸로프
2024-03-06,주주총회소집결의              ,밸로프
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,밸로프
2023-12-14,주주명부폐쇄기간또는기준일설정,밸로프
2023-11-14,분기보고서 (2023.09),밸로프
2023-08-18,증권발행결과(자율공시)(제3자배정 유상증자),밸로프
2023-08-14,반기보고서 (2023.06),밸로프
2023-08-10,주요사항보고서(유상증자결정),밸로프
2023-08-09,전환청구권행사,밸로프
2023-05-15,분기보고서 (2023.03),밸로프
2023-04-13,주식등의대량보유상황보고서(일반),신재명
2023-04-10,주식등의대량보유상황보고서(약식),문태식
2023-04-07,주식등의대량보유상황보고서(일반),신재명
2023-03-31,주식매수선택권부여에관한신고,밸로프
2023-03-31,정기주주총회결과,밸로프
2023-03-23,사업보고서 (2022.12),밸로프
2023-03-23,감사보고서제출,밸로프
2023-03-16,주주총회소집공고,밸로프
2023-03-06,주주총회집중일개최사유신고,밸로프
2023-03-06,주주총회소집결의,밸로프
2023-03-02,증권발행결과(자율공시)(제3자배정 유상증자),밸로프
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,밸로프
2023-02-01,단기차입금증가결정,밸로프
2023-02-01,주요사항보고서(타법인주식및출자증권양수결정),밸로프
2023-01-18,주요사항보고서(유상증자결정),밸로프
2022-12-14,주주명부폐쇄기간또는기준일설정,밸로프
2022-11-30,주식등의대량보유상황보고서(약식),백승택
2022-11-14,분기보고서 (2022.09),밸로프
2022-11-04,주식등의대량보유상황보고서(약식),케이넷문화콘텐츠 전문투자조합
2022-10-26,소속부변경,코스닥시장본부
2022-10-20,주식등의대량보유상황보고서(약식),문태식
2022-10-20,주식등의대량보유상황보고서(약식),위믹스코리아
2022-10-20,주식등의대량보유상황보고서(약식),인라이트벤처스
2022-10-20,주식등의대량보유상황보고서(약식),키글로벌홀딩스
2022-10-20,주식등의대량보유상황보고서(약식),백승택
2022-10-19,임원ㆍ주요주주특정증권등소유상황보고서,신재명
2022-10-19,주식등의대량보유상황보고서(일반),교보증권
2022-10-19,주식등의대량보유상황보고서(일반),신재명
2022-10-19,임원ㆍ주요주주특정증권등소유상황보고서,김정일
2022-10-19,주식등의대량보유상황보고서(약식),케이넷문화콘텐츠 전문투자조합
2022-10-18,주식등의대량보유상황보고서(약식),TS인베스트먼트
2022-10-14,임원ㆍ주요주주특정증권등소유상황보고서,위드인베스트먼트
2022-10-14,주식등의대량보유상황보고서(약식),위드인베스트먼트
2022-10-13,대표이사변경,밸로프
2022-10-13,사외이사의선임ㆍ해임또는중도퇴임에관한신고,밸로프
2022-10-13,최대주주변경,밸로프
2022-10-13,본점소재지변경,밸로프
2022-10-13,기업인수목적회사의임원사임,밸로프
2022-10-13,기업인수목적회사의임원사임,밸로프
