날짜,공시_제목,공시자
2024-10-10,신탁계약에의한취득상황보고서,우리넷
2024-08-14,반기보고서 (2024.06),우리넷
2024-08-05,단일판매ㆍ공급계약체결              ,우리넷
2024-07-09,주요사항보고서(자기주식취득신탁계약체결결정),우리넷
2024-06-13,[기재정정]임시주주총회결과              ,우리넷
2024-05-29,의결권대리행사권유참고서류,우리넷
2024-05-29,주주총회소집공고,우리넷
2024-05-29,[기재정정]주주총회소집결의              (임시주주총회),우리넷
2024-05-16,분기보고서 (2024.03),우리넷
2024-04-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리넷
2024-04-25,주주명부폐쇄기간또는기준일설정              ,우리넷
2024-04-24,임원ㆍ주요주주특정증권등소유상황보고서,넷솔루션즈홀딩스
2024-04-24,주식등의대량보유상황보고서(일반),넷솔루션즈홀딩스
2024-04-24,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2024-04-19,최대주주변경을수반하는주식담보제공계약체결              ,우리넷
2024-04-02,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2024-04-01,주식등의대량보유상황보고서(일반),넷솔루션즈홀딩스
2024-03-28,정기주주총회결과              ,우리넷
2024-03-22,전환사채(해외전환사채포함)발행후만기전사채취득              ,우리넷
2024-03-20,감사보고서제출              ,우리넷
2024-03-20,사업보고서 (2023.12),우리넷
2024-03-13,의결권대리행사권유참고서류,우리넷
2024-03-13,주주총회소집공고,우리넷
2024-03-13,주주총회소집결의              ,우리넷
2024-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,우리넷
2024-02-28,단기차입금증가결정              ,우리넷
2024-02-06,임원ㆍ주요주주특정증권등소유상황보고서,세티밸류업홀딩스
2024-02-06,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2024-02-02,[기재정정]주식등의대량보유상황보고서(일반),넷솔루션즈홀딩스
2024-02-01,주식등의대량보유상황보고서(일반),로이투자파트너스
2024-02-01,임원ㆍ주요주주특정증권등소유상황보고서,넷솔루션즈홀딩스
2024-01-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리넷
2024-01-31,대표이사변경,우리넷
2024-01-31,임시주주총회결과,우리넷
2024-01-31,[기재정정]최대주주변경,우리넷
2024-01-30,[기재정정]최대주주변경을수반하는주식양수도계약체결,우리넷
2024-01-16,의결권대리행사권유참고서류,우리넷
2024-01-16,주주총회소집공고,우리넷
2024-01-16,[기재정정]주주총회소집결의(임시주주총회),우리넷
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-22,[기재정정]전환사채(해외전환사채포함)발행후만기전사채취득,우리넷
2023-12-22,[기재정정]전환사채(해외전환사채포함)발행후만기전사채취득,우리넷
2023-12-22,전환사채(해외전환사채포함)발행후만기전사채취득,우리넷
2023-12-22,전환가액의조정,우리넷
2023-12-15,주주명부폐쇄기간또는기준일설정,우리넷
2023-12-15,주주명부폐쇄기간또는기준일설정,우리넷
2023-12-07,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2023-12-04,주식등의대량보유상황보고서(일반),로이투자파트너스
2023-11-14,분기보고서 (2023.09),우리넷
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-09-25,전환가액의조정,우리넷
2023-09-05,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2023-09-04,주식등의대량보유상황보고서(약식),우리넷벨류업파트너스
2023-08-29,최대주주변경을수반하는주식양수도계약해제ㆍ취소등,우리넷
2023-08-29,임시주주총회결과,우리넷
2023-08-16,[기재정정]주주총회소집공고,우리넷
2023-08-14,의결권대리행사권유참고서류,우리넷
2023-08-14,[기재정정]주주총회소집결의(임시주주총회),우리넷
2023-08-14,반기보고서 (2023.06),우리넷
2023-07-27,단일판매ㆍ공급계약체결,우리넷
2023-07-27,주권매매거래정지(단일판매공급계약),코스닥시장본부
2023-07-24,주식등의대량보유상황보고서(일반),우리넷벨류업파트너스
2023-07-24,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2023-07-18,주주명부폐쇄기간또는기준일설정,우리넷
2023-07-17,최대주주변경을수반하는주식양수도계약체결,우리넷
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-06-26,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2023-06-23,주식등의대량보유상황보고서(약식),우리넷벨류업파트너스
2023-06-22,전환가액의조정,우리넷
2023-06-19,최대주주변경을수반하는주식양수도계약해제ㆍ취소등,우리넷
2023-06-14,주식등의대량보유상황보고서(일반),우리넷벨류업파트너스
2023-06-09,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2023-06-08,대표이사변경,우리넷
2023-06-08,임시주주총회결과,우리넷
2023-06-07,[기재정정]최대주주변경을수반하는주식양수도계약체결,우리넷
2023-05-26,주식등의대량보유상황보고서(일반),우리넷벨류업파트너스
2023-05-24,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2023-05-19,[기재정정]의결권대리행사권유참고서류,우리넷
2023-05-19,[기재정정]주주총회소집공고,우리넷
2023-05-19,[기재정정]주주총회소집결의,우리넷
2023-05-15,분기보고서 (2023.03),우리넷
2023-05-09,주식등의대량보유상황보고서(일반),우리넷벨류업파트너스
2023-05-09,임원ㆍ주요주주특정증권등소유상황보고서,세티밸류업홀딩스
2023-05-09,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2023-04-12,주식등의대량보유상황보고서(일반),우리넷벨류업파트너스
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-04-10,주주명부폐쇄기간또는기준일설정,우리넷
2023-04-07,주식등의대량보유상황보고서(일반),세티밸류업홀딩스
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,세티밸류업홀딩스
2023-03-30,정기주주총회결과,우리넷
2023-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,우리넷
2023-03-22,사업보고서 (2022.12),우리넷
2023-03-22,감사보고서제출,우리넷
