날짜,공시_제목,공시자
2024-11-21,주식등의대량보유상황보고서(약식),뉴런
2024-11-20,[기재정정]주식등의대량보유상황보고서(약식),뉴런
2024-11-14,주주명부폐쇄기간또는기준일설정              ,바이온
2024-11-14,분기보고서 (2024.09),바이온
2024-11-14,주주총회소집결의              (임시주주총회),바이온
2024-10-15,불성실공시법인지정              (공시번복),코스닥시장본부
2024-10-11,주요사항보고서(소송등의제기),바이온
2024-09-25,"풍문또는보도에대한해명(미확정)              (41,42회차 전환사채 발행 무효 확인 소송 피소 관련 보도)",바이온
2024-09-12,불성실공시법인지정예고              (공시번복),코스닥시장본부
2024-08-26,주식등의대량보유상황보고서(약식),국앤홍퓨처조합
2024-08-26,주식등의대량보유상황보고서(약식),뉴런
2024-08-14,반기보고서 (2024.06),바이온
2024-08-14,기타주요경영사항              (제3자배정 유상증자 결정 철회),바이온
2024-08-14,[기재정정]주요사항보고서(유상증자결정),바이온
2024-08-08,대표이사변경              ,바이온
2024-08-08,임시주주총회결과              ,바이온
2024-08-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,바이온
2024-08-05,주식등의대량보유상황보고서(약식),뉴런
2024-07-25,투자판단관련주요경영사항              (경영지배인 사임),바이온
2024-07-24,[기재정정]의결권대리행사권유참고서류,바이온
2024-07-24,[기재정정]주주총회소집공고,바이온
2024-07-22,주식등의대량보유상황보고서(일반),씨티엠
2024-07-22,[기재정정]주주총회소집결의              (임시주주총회),바이온
2024-07-02,주식등의대량보유상황보고서(약식),뉴런
2024-06-27,전환사채(해외전환사채포함)발행후만기전사채취득              ,바이온
2024-06-26,증권발행결과(자율공시)              ,바이온
2024-06-13,주요사항보고서(전환사채권발행결정),바이온
2024-06-12,전환사채(해외전환사채포함)발행후만기전사채취득              ,바이온
2024-06-12,[기재정정]주주명부폐쇄기간또는기준일설정              ,바이온
2024-06-11,[기재정정]전환청구권행사              ,바이온
2024-06-11,주식등의대량보유상황보고서(일반),씨티엠
2024-06-07,주요사항보고서(타법인주식및출자증권양수결정),바이온
2024-06-07,[기재정정]주요사항보고서(전환사채권발행결정),바이온
2024-05-23,주식등의대량보유상황보고서(일반),씨티엠
2024-05-22,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,바이온
2024-05-16,증권발행결과(자율공시)              ,바이온
2024-05-16,투자판단관련주요경영사항              (경영지배인 선임의 건),바이온
2024-05-16,분기보고서 (2024.03),바이온
2024-05-02,[기재정정]기타경영사항(자율공시)              (바이온(주) 제39회 무기명식 이권부 무보증 사모 전환사채 만기전 취득 후 재매각의 건),바이온
2024-05-02,[기재정정]주요사항보고서(전환사채권발행결정),바이온
2024-05-02,[기재정정]주식등의대량보유상황보고서(일반),씨티엠
2024-03-29,정기주주총회결과              ,바이온
2024-03-27,주식등의대량보유상황보고서(일반),씨티엠
2024-03-21,감사보고서제출              ,바이온
2024-03-21,사업보고서 (2023.12),바이온
2024-03-14,의결권대리행사권유참고서류,바이온
2024-03-14,주주총회집중일개최사유신고              ,바이온
2024-03-14,주주총회소집공고,바이온
2024-03-13,주주총회소집결의              ,바이온
2024-03-07,주요사항보고서(타법인주식및출자증권양수결정),바이온
2024-02-28,[기재정정]기타경영사항(자율공시)              (바이온(주) 제37회 무기명식 무보증 사모 전환사채 만기전 취득 후 재매각의 건),바이온
2024-02-28,전환청구권행사              ,바이온
2024-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동              ,바이온
2024-01-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,바이온
2024-01-23,대표이사변경,바이온
2024-01-23,임시주주총회결과,바이온
2024-01-23,본점소재지변경,바이온
2024-01-11,[기재정정]전환청구권행사,바이온
2024-01-09,주식등의대량보유상황보고서(일반),씨티엠
2024-01-08,의결권대리행사권유참고서류,바이온
2024-01-08,주주총회소집공고,바이온
2024-01-08,[기재정정]주주총회소집결의(임시주주총회),바이온
2024-01-05,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2024-01-03,최대주주변경,바이온
2023-12-20,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2023-12-08,주주명부폐쇄기간또는기준일설정,바이온
2023-12-05,소액공모실적보고서,바이온
2023-12-05,증권발행결과(자율공시),바이온
2023-11-30,[기재정정]주요사항보고서(유상증자결정),바이온
2023-11-30,[기재정정]소액공모공시서류(지분증권),바이온
2023-11-22,[기재정정]주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2023-11-22,주주명부폐쇄기간또는기준일설정,바이온
2023-11-17,불성실공시법인미지정(지정유예),코스닥시장본부
2023-11-17,주식등의대량보유상황보고서(일반),씨티엠
2023-11-14,분기보고서 (2023.09),바이온
2023-10-25,불성실공시법인지정예고(공시번복 2건),코스닥시장본부
2023-10-18,[기재정정]주요사항보고서(유상증자결정),바이온
2023-10-18,기타주요경영사항(유상증자(제3자배정) 철회),바이온
2023-10-06,주식등의대량보유상황보고서(약식),아이월드제약
2023-10-05,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2023-09-25,최대주주변경을수반하는주식양수도계약해제ㆍ취소등,바이온
2023-09-25,임시주주총회결과,바이온
2023-09-13,[기재정정]최대주주변경을수반하는주식양수도계약체결,바이온
2023-09-08,의결권대리행사권유참고서류,바이온
2023-09-08,주주총회소집공고,바이온
2023-09-08,[기재정정]주주총회소집결의,바이온
2023-08-14,반기보고서 (2023.06),바이온
2023-08-08,주식등의대량보유상황보고서(일반),아이월드제약
2023-08-04,임원ㆍ주요주주특정증권등소유상황보고서,김병준
2023-08-04,임원ㆍ주요주주특정증권등소유상황보고서,더블유글로벌1호조합
2023-08-04,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2023-08-02,주주명부폐쇄기간또는기준일설정,바이온
2023-05-17,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2023-05-15,분기보고서 (2023.03),바이온
2023-04-03,[기재정정]사업보고서 (2022.12),바이온
2023-03-31,정기주주총회결과,바이온
2023-03-29,전환청구권행사,바이온
2023-03-23,감사보고서제출,바이온
2023-03-15,[기재정정]의결권대리행사권유참고서류,바이온
2023-03-14,[기재정정]주주총회소집공고,바이온
2023-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동,바이온
2023-03-13,주주총회집중일개최사유신고,바이온
2023-03-13,주주총회소집결의,바이온
2023-03-13,본점소재지변경,바이온
2023-03-03,증권발행결과(자율공시),바이온
2023-02-28,주요사항보고서(전환사채권발행결정),바이온
2022-12-22,[기재정정]주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2022-12-22,[기재정정]주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2022-12-22,[기재정정]주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2022-12-14,주주명부폐쇄기간또는기준일설정,바이온
2022-12-07,[기재정정]전환청구권행사,바이온
2022-12-05,전환사채(해외전환사채포함)발행후만기전사채취득,바이온
2022-12-01,[기재정정]전환청구권행사,바이온
2022-11-14,분기보고서 (2022.09),바이온
2022-11-04,전환가액의조정,바이온
2022-10-04,전환가액의조정,바이온
2022-08-16,반기보고서 (2022.06),바이온
2022-08-04,전환가액의조정,바이온
2022-07-04,전환가액의조정,바이온
2022-05-20,임원ㆍ주요주주특정증권등소유상황보고서,김병준
2022-05-19,소액공모실적보고서,바이온
2022-05-19,증권발행결과(자율공시),바이온
2022-05-13,분기보고서 (2022.03),바이온
2022-05-10,임원ㆍ주요주주특정증권등소유상황보고서,김병준
2022-05-10,임원ㆍ주요주주특정증권등소유상황보고서,더블유글로벌1호조합
2022-05-06,[기재정정]주요사항보고서(유상증자결정),바이온
2022-05-06,[기재정정]소액공모공시서류(지분증권),바이온
2022-05-02,주권매매거래정지해제(감자 주권 변경상장),코스닥시장본부
2022-04-18,감자완료,바이온
2022-04-11,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2022-04-04,[기재정정]전환사채(해외전환사채포함)발행후만기전사채취득,바이온
2022-04-04,타법인주식및출자증권처분결정(자율공시),바이온
2022-03-31,[기재정정]주요사항보고서(감자결정),바이온
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,바이온
2022-03-31,정기주주총회결과,바이온
2022-03-23,사업보고서 (2021.12),바이온
2022-03-23,감사보고서제출,바이온
2022-03-22,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,바이온
2022-03-21,[기재정정]의결권대리행사권유참고서류,바이온
2022-03-14,교환사채(해외교환사채포함)발행후만기전사채취득,바이온
2022-03-10,주주총회집중일개최사유신고,바이온
2022-03-10,주주총회소집공고,바이온
2022-03-04,임원ㆍ주요주주특정증권등소유상황보고서,김병준
2022-03-02,주주총회소집결의,바이온
2022-03-02,주권매매거래정지(자본감소),코스닥시장본부
2021-12-14,주주명부폐쇄기간또는기준일설정,바이온
2021-11-15,분기보고서 (2021.09),바이온
2021-08-19,임시주주총회결과,바이온
2021-08-17,반기보고서 (2021.06),바이온
2021-08-04,의결권대리행사권유참고서류,바이온
2021-08-04,주주총회소집공고,바이온
2021-08-04,교환사채(해외교환사채포함)발행후만기전사채취득,바이온
2021-08-02,[기재정정]주주총회소집결의,바이온
2021-07-12,주주명부폐쇄기간또는기준일설정,바이온
2021-06-04,증권발행결과(자율공시)(제39회차 CB),바이온
2021-05-17,분기보고서 (2021.03),바이온
2021-04-16,임원ㆍ주요주주특정증권등소유상황보고서,더블유글로벌1호조합
2021-04-16,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2021-04-16,[기재정정]최대주주인명목회사·조합등의최대주주변경,바이온
2021-04-14,기업설명회(IR)개최,바이온
2021-04-08,증권발행결과(자율공시)(제3자배정 유상증자),바이온
2021-04-07,[기재정정]주요사항보고서(유상증자결정),바이온
2021-03-31,정기주주총회결과,바이온
2021-03-23,사업보고서 (2020.12),바이온
2021-03-17,감사보고서제출,바이온
2021-03-16,[기재정정]의결권대리행사권유참고서류,바이온
2021-03-15,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,바이온
2021-03-15,주주총회집중일개최사유신고,바이온
2021-03-15,주주총회소집결의,바이온
2021-03-15,주주총회소집공고,바이온
2021-01-20,[기재정정]기타경영사항(자율공시)((제35회 사모 전환사채 취득후 재매각 건)),바이온
2020-12-14,주주명부폐쇄기간또는기준일설정,바이온
2020-11-16,분기보고서 (2020.09),바이온
2020-11-12,영업(잠정)실적(공정공시),바이온
2020-11-12,연결재무제표기준영업(잠정)실적(공정공시),바이온
2020-10-30,전환청구권행사(제30회차),바이온
2020-10-30,[기재정정]전환청구권행사(제30회차),바이온
2020-10-29,[기재정정]기타경영사항(자율공시)(제30회 사모 전환사채 취득후 재매각 건),바이온
2020-09-25,전환사채(해외전환사채포함)발행후만기전사채취득(제30회차),바이온
2020-09-24,소액공모실적보고서,바이온
2020-09-24,본점소재지변경,바이온
2020-09-24,증권발행결과(자율공시)(제3자배정 유상증자_소액공모),바이온
2020-09-21,"전환청구권행사(제30,31회차)",바이온
2020-09-18,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2020-09-17,[기재정정]주요사항보고서(유상증자결정),바이온
2020-09-17,[기재정정]소액공모공시서류(지분증권),바이온
2020-08-14,반기보고서 (2020.06),바이온
2020-08-04,[기재정정]주요사항보고서(전환사채권발행결정),바이온
2020-05-19,임원ㆍ주요주주특정증권등소유상황보고서,더블유글로벌1호조합
2020-05-15,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2020-05-15,분기보고서 (2020.03),바이온
2020-05-14,타법인주식및출자증권취득결정(자율공시),바이온
2020-05-13,"전환청구권행사(제31,34회차)",바이온
2020-05-11,기타경영사항(자율공시)((제31회차 무기명식 무보증 사모 전환사채 취득 후 재매각의 건)),바이온
2020-04-10,[기재정정]주요사항보고서(전환사채권발행결정),바이온
2020-04-10,[기재정정]주요사항보고서(전환사채권발행결정),바이온
2020-03-31,[기재정정]사업보고서 (2019.12),바이온
2020-03-30,정기주주총회결과,바이온
2020-03-25,전환사채(해외전환사채포함)발행후만기전사채취득(제32회차),바이온
2020-03-25,전환사채(해외전환사채포함)발행후만기전사채취득(제30회차),바이온
2020-03-25,전환사채(해외전환사채포함)발행후만기전사채취득(제31회차),바이온
2020-03-20,감사보고서제출,바이온
2020-03-17,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2020-03-17,임원ㆍ주요주주특정증권등소유상황보고서,더블유글로벌1호조합
2020-03-13,주주총회집중일개최사유신고,바이온
2020-03-13,주주총회소집공고,바이온
2020-03-13,의결권대리행사권유참고서류,바이온
2020-03-13,[기재정정]주주총회소집결의,바이온
2020-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,바이온
2020-02-25,전환청구권행사,바이온
2019-12-30,전환사채(해외전환사채포함)발행후만기전사채취득(제35회차),바이온
2019-12-16,주주명부폐쇄기간또는기준일설정,바이온
2019-12-06,전환사채(해외전환사채포함)발행후만기전사채취득(제30회차),바이온
2019-12-04,증권발행결과(자율공시)(제38회차 교환사채),바이온
2019-11-29,주요사항보고서(교환사채권발행결정),바이온
2019-11-14,분기보고서 (2019.09),바이온
2019-10-11,임시주주총회결과,바이온
2019-10-07,전환청구권행사(제36회차),바이온
2019-10-04,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2019-10-04,임원ㆍ주요주주특정증권등소유상황보고서,더블유글로벌1호조합
2019-09-26,[기재정정]의결권대리행사권유참고서류,바이온
2019-09-26,주주총회소집공고,바이온
2019-09-19,[기재정정]주주총회소집결의,바이온
2019-09-17,임원ㆍ주요주주특정증권등소유상황보고서,더블유글로벌1호조합
2019-09-17,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2019-09-09,"전환청구권행사(제31,34회차)",바이온
2019-08-20,주주명부폐쇄기간또는기준일설정,바이온
2019-08-14,반기보고서 (2019.06),바이온
2019-07-31,[첨부추가]전환사채(해외전환사채포함)발행후만기전사채취득(제35회차),바이온
2019-06-14,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2019-06-14,임원ㆍ주요주주특정증권등소유상황보고서,더블유글로벌1호조합
2019-05-15,분기보고서 (2019.03),바이온
2019-05-03,[기재정정]주요사항보고서(전환사채권발행결정),바이온
2019-04-19,주식등의대량보유상황보고서(일반),더블유글로벌1호조합
2019-04-19,임원ㆍ주요주주특정증권등소유상황보고서,더블유글로벌1호조합
2019-03-29,정기주주총회결과,바이온
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,바이온
2019-03-29,사업보고서 (2018.12),바이온
2019-03-29,전환청구권행사(제31회차),바이온
2019-03-28,타법인주식및출자증권취득결정(자율공시),바이온
2019-03-28,증권발행결과(자율공시)(제37회차 CB),바이온
2019-03-21,감사보고서제출,바이온
2019-03-13,주주총회소집공고,바이온
2019-03-13,주주총회집중일개최사유신고,바이온
2019-03-13,주주총회소집결의,바이온
2019-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,바이온
