날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),제너셈
2024-06-14,[기재정정]단일판매ㆍ공급계약체결              ,제너셈
2024-05-16,[기재정정]분기보고서 (2024.03),제너셈
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-26,[기재정정]단일판매ㆍ공급계약체결              ,제너셈
2024-03-28,정기주주총회결과              ,제너셈
2024-03-20,사업보고서 (2023.12),제너셈
2024-03-20,감사보고서제출              ,제너셈
2024-03-13,의결권대리행사권유참고서류,제너셈
2024-03-13,주주총회소집공고,제너셈
2024-03-13,주주총회소집결의              ,제너셈
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동              ,제너셈
2023-12-15,주주명부폐쇄기간또는기준일설정,제너셈
2023-11-13,분기보고서 (2023.09),제너셈
2023-08-11,반기보고서 (2023.06),제너셈
2023-05-19,임원ㆍ주요주주특정증권등소유상황보고서,최원용
2023-05-12,분기보고서 (2023.03),제너셈
2023-03-27,정기주주총회결과,제너셈
2023-03-17,감사보고서제출,제너셈
2023-03-17,사업보고서 (2022.12),제너셈
2023-03-16,[기재정정]의결권대리행사권유참고서류,제너셈
2023-03-16,[기재정정]주주총회소집공고,제너셈
2023-03-10,주주총회소집결의,제너셈
2023-03-03,임원ㆍ주요주주특정증권등소유상황보고서,한기현
2023-03-03,임원ㆍ주요주주특정증권등소유상황보고서,한복우
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,제너셈
2023-02-10,현금ㆍ현물배당결정,제너셈
2022-12-16,주주명부폐쇄기간또는기준일설정,제너셈
2022-11-11,분기보고서 (2022.09),제너셈
2022-11-09,임원ㆍ주요주주특정증권등소유상황보고서,한기현
2022-11-09,임원ㆍ주요주주특정증권등소유상황보고서,한복우
2022-11-09,주식등의대량보유상황보고서(일반),한복우
2022-08-12,반기보고서 (2022.06),제너셈
2022-06-20,소송등의판결ㆍ결정(일정금액이상의청구)(손해배상(지)),제너셈
2022-05-20,단일판매ㆍ공급계약체결(자율공시),제너셈
2022-05-16,분기보고서 (2022.03),제너셈
2022-03-28,정기주주총회결과,제너셈
2022-03-18,사업보고서 (2021.12),제너셈
2022-03-18,감사보고서제출,제너셈
2022-03-16,[첨부정정]의결권대리행사권유참고서류,제너셈
2022-03-11,주주총회소집공고,제너셈
2022-03-11,주주총회소집결의,제너셈
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,제너셈
2021-12-15,주주명부폐쇄기간또는기준일설정,제너셈
2021-11-19,[기재정정]단일판매ㆍ공급계약체결,제너셈
2021-11-12,분기보고서 (2021.09),제너셈
2021-09-28,[기재정정]단일판매ㆍ공급계약체결,제너셈
2021-08-13,반기보고서 (2021.06),제너셈
2021-05-17,분기보고서 (2021.03),제너셈
2021-04-28,[기재정정]단일판매ㆍ공급계약체결(자율공시),제너셈
2021-03-29,정기주주총회결과,제너셈
2021-03-17,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,제너셈
