날짜,공시_제목,공시자
2024-09-02,주요사항보고서(자기주식취득신탁계약체결결정),와토스코리아
2024-08-14,반기보고서 (2024.06),와토스코리아
2024-05-14,분기보고서 (2024.03),와토스코리아
2024-05-13,영업(잠정)실적(공정공시)              ,와토스코리아
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,송태양
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,송공석
2024-04-23,주식등의대량보유상황보고서(일반),송공석
2024-04-23,최대주주변경              ,와토스코리아
2024-04-04,자기주식처분결과보고서,와토스코리아
2024-04-01,주요사항보고서(자기주식처분결정),와토스코리아
2024-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와토스코리아
2024-03-25,정기주주총회결과              ,와토스코리아
2024-03-14,사업보고서 (2023.12),와토스코리아
2024-03-11,감사보고서제출              ,와토스코리아
2024-03-06,주주총회소집결의              ,와토스코리아
2024-03-06,의결권대리행사권유참고서류,와토스코리아
2024-03-06,주주총회소집공고,와토스코리아
2024-02-08,현금ㆍ현물배당결정              ,와토스코리아
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,와토스코리아
2024-01-10,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와토스코리아
2023-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,와토스코리아
2023-12-13,주주명부폐쇄기간또는기준일설정,와토스코리아
2023-11-14,분기보고서 (2023.09),와토스코리아
2023-08-11,반기보고서 (2023.06),와토스코리아
2023-07-24,주식등의대량보유상황보고서(일반),송공석
2023-06-23,임원ㆍ주요주주특정증권등소유상황보고서,송태양
2023-05-12,분기보고서 (2023.03),와토스코리아
2023-03-27,대표이사변경,와토스코리아
2023-03-23,정기주주총회결과,와토스코리아
2023-03-23,대표이사변경,와토스코리아
2023-03-14,사업보고서 (2022.12),와토스코리아
2023-03-10,감사보고서제출,와토스코리아
2023-02-23,주주총회소집공고,와토스코리아
2023-02-23,주주총회소집결의,와토스코리아
2023-02-08,현금ㆍ현물배당결정,와토스코리아
2023-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,와토스코리아
2022-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,와토스코리아
2022-12-13,주주명부폐쇄기간또는기준일설정,와토스코리아
2022-11-11,분기보고서 (2022.09),와토스코리아
2022-08-12,반기보고서 (2022.06),와토스코리아
2022-05-13,분기보고서 (2022.03),와토스코리아
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와토스코리아
2022-03-28,정기주주총회결과,와토스코리아
2022-03-17,사업보고서 (2021.12),와토스코리아
2022-03-14,감사보고서제출,와토스코리아
2022-03-03,주주총회소집공고,와토스코리아
2022-03-03,주주총회소집결의,와토스코리아
2022-02-11,현금ㆍ현물배당결정,와토스코리아
2022-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,와토스코리아
2021-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,와토스코리아
2021-12-13,주주명부폐쇄기간또는기준일설정,와토스코리아
2021-11-15,분기보고서 (2021.09),와토스코리아
2021-11-12,영업(잠정)실적(공정공시),와토스코리아
2021-08-13,반기보고서 (2021.06),와토스코리아
2021-08-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와토스코리아
2021-05-17,분기보고서 (2021.03),와토스코리아
2021-05-13,영업(잠정)실적(공정공시),와토스코리아
2021-03-25,정기주주총회결과,와토스코리아
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,와토스코리아
2021-03-25,대표이사변경,와토스코리아
2021-03-17,사업보고서 (2020.12),와토스코리아
2021-03-08,감사보고서제출,와토스코리아
2021-03-03,의결권대리행사권유참고서류,와토스코리아
2021-03-03,주주총회소집공고,와토스코리아
2021-02-23,주주총회소집결의,와토스코리아
2021-02-09,현금ㆍ현물배당결정,와토스코리아
2021-02-09,매출액또는손익구조30%(대규모법인은15%)이상변동,와토스코리아
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,송태양
2020-12-18,임원ㆍ주요주주특정증권등소유상황보고서,송태양
2020-12-14,주주명부폐쇄기간또는기준일설정,와토스코리아
2020-12-08,[기재정정]감사보고서제출,와토스코리아
2020-12-08,[기재정정]반기보고서 (2019.06),와토스코리아
2020-12-08,[기재정정]분기보고서 (2019.09),와토스코리아
2020-12-08,[기재정정]분기보고서 (2020.03),와토스코리아
2020-12-08,[기재정정]반기보고서 (2020.06),와토스코리아
2020-12-08,[기재정정]분기보고서 (2020.09),와토스코리아
2020-12-08,[기재정정]사업보고서 (2019.12),와토스코리아
2020-10-26,임원ㆍ주요주주특정증권등소유상황보고서,송태양
2020-10-19,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2020-10-07,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2020-06-12,주식등의대량보유상황보고서(일반),송공석
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2020-03-24,정기주주총회결과,와토스코리아
2020-03-23,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2020-03-16,임원ㆍ주요주주특정증권등소유상황보고서,송태양
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,송태양
2020-03-03,주주총회소집공고,와토스코리아
2020-03-03,의결권대리행사권유참고서류,와토스코리아
2020-02-24,주주총회소집결의,와토스코리아
2020-02-20,주식등의대량보유상황보고서(일반),송공석
2020-02-10,현금ㆍ현물배당결정,와토스코리아
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,와토스코리아
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,송태양
2019-12-11,주주명부폐쇄기간또는기준일설정,와토스코리아
2019-08-08,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2019-07-09,주식등의대량보유상황보고서(일반),송공석
2019-07-09,임원ㆍ주요주주특정증권등소유상황보고서,송태양
2019-05-24,주식등의대량보유상황보고서(일반),송공석
2019-05-22,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2019-05-15,분기보고서 (2019.03),와토스코리아
2019-04-26,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2019-04-05,[기재정정]사업보고서 (2018.12),와토스코리아
2019-03-25,정기주주총회결과,와토스코리아
2019-03-15,감사보고서제출,와토스코리아
2019-02-27,의결권대리행사권유참고서류,와토스코리아
2019-02-27,주주총회소집공고,와토스코리아
2019-02-20,주주총회소집결의,와토스코리아
2019-02-07,현금ㆍ현물배당결정,와토스코리아
2019-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,와토스코리아
2019-02-01,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2019-01-23,임원ㆍ주요주주특정증권등소유상황보고서,송태광
2019-01-11,[기재정정]정기주주총회결과,와토스코리아
2019-01-11,[기재정정]주주총회소집결의,와토스코리아
2019-01-09,주식등의대량보유상황보고서(일반),송공석
