날짜,공시_제목,공시자
2024-07-24,단일판매ㆍ공급계약해지              ,휴마시스
2024-07-16,소송등의제기ㆍ신청(경영권분쟁소송)              (임시총회소집허가),휴마시스
2024-06-20,자기주식취득결과보고서,휴마시스
2024-05-31,임원ㆍ주요주주특정증권등소유상황보고서,아티스트
2024-05-31,주식등의대량보유상황보고서(일반),아티스트
2024-05-24,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,휴마시스
2024-05-21,합병등종료보고서(자산양수도),휴마시스
2024-05-17,주요사항보고서(타법인주식및출자증권양수결정),휴마시스
2024-05-14,분기보고서 (2024.03),휴마시스
2024-04-22,[기재정정]사업보고서 (2023.12),휴마시스
2024-04-09,주식등의대량보유상황보고서(약식),한국증권금융
2024-03-26,정기주주총회결과              ,휴마시스
2024-03-18,주요사항보고서(자기주식취득결정),휴마시스
2024-03-15,감사보고서제출              ,휴마시스
2024-03-14,자기주식취득결과보고서,휴마시스
2024-03-12,[기재정정]의결권대리행사권유참고서류,김동현
2024-03-07,의결권대리행사권유참고서류,휴마시스
2024-03-07,주주총회소집공고,휴마시스
2024-03-07,주주총회소집결의              ,휴마시스
2024-02-26,주요사항보고서(자기주식취득결정),휴마시스
2024-02-01,매출액또는손익구조30%(대규모법인은15%)이상변동,휴마시스
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-15,주주명부폐쇄기간또는기준일설정,휴마시스
2023-11-13,분기보고서 (2023.09),휴마시스
2023-08-31,합병등종료보고서(자산양수도),휴마시스
2023-08-11,반기보고서 (2023.06),휴마시스
2023-07-18,소송등의판결ㆍ결정,휴마시스
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-07-05,단일판매ㆍ공급계약해지,휴마시스
2023-05-31,소송등의판결ㆍ결정,휴마시스
2023-05-24,소송등의판결ㆍ결정,휴마시스
2023-05-24,자기주식취득결과보고서,휴마시스
2023-05-22,단일판매ㆍ공급계약해지,휴마시스
2023-05-18,주요사항보고서(자기주식취득결정),휴마시스
2023-05-12,분기보고서 (2023.03),휴마시스
2023-05-10,주요사항보고서(소송등의제기),휴마시스
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-03-31,임원ㆍ주요주주특정증권등소유상황보고서,아티스트
2023-03-31,주식등의대량보유상황보고서(일반),아티스트
2023-03-29,신탁계약해지결과보고서,휴마시스
2023-03-28,[기재정정]주요사항보고서(소송등의제기),휴마시스
2023-03-24,소송등의판결ㆍ결정,휴마시스
2023-03-23,권리락(무상증자),코스닥시장본부
2023-03-22,소송등의판결ㆍ결정(일정금액이상의청구),휴마시스
2023-03-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,휴마시스
2023-03-17,대표이사변경,휴마시스
2023-03-17,투자판단관련주요경영사항(경영지배인 사임),휴마시스
2023-03-17,정기주주총회결과,휴마시스
2023-03-15,소송등의판결ㆍ결정(일정금액이상의청구),휴마시스
2023-03-13,자기주식처분결과보고서,휴마시스
2023-03-10,주주명부폐쇄기간또는기준일설정,휴마시스
2023-03-10,주권매매거래정지(무상증자),코스닥시장본부
2023-03-10,주요사항보고서(무상증자결정),휴마시스
2023-03-09,사업보고서 (2022.12),휴마시스
2023-03-08,감사보고서제출,휴마시스
2023-03-02,의결권대리행사권유참고서류,이승민
2023-02-28,임시주주총회결과,휴마시스
2023-02-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,휴마시스
2023-02-28,대표이사변경,휴마시스
2023-02-27,소송등의판결ㆍ결정,휴마시스
2023-02-27,주주총회소집공고,휴마시스
2023-02-27,의결권대리행사권유참고서류,휴마시스
2023-02-27,주주총회소집결의,휴마시스
2023-02-27,[기재정정]주주총회소집결의(임시주주총회),휴마시스
2023-02-21,소송등의제기ㆍ신청(경영권분쟁소송)(주주총회개최금지 가처분 신청),휴마시스
2023-02-20,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 열람 · 등사 가처분 신청),휴마시스
2023-02-17,소송등의제기ㆍ신청(경영권분쟁소송),휴마시스
2023-02-13,[기재정정]의결권대리행사권유참고서류,이승민
2023-02-10,기타시장안내(최대주주의 의무보유 이행 관련),코스닥시장본부
2023-02-09,임원ㆍ주요주주특정증권등소유상황보고서,차정학
2023-02-09,주식등의대량보유상황보고서(일반),차정학
2023-02-09,투자판단관련주요경영사항(경영지배인 선임),휴마시스
2023-02-09,임원ㆍ주요주주특정증권등소유상황보고서,아티스트
2023-02-09,주식등의대량보유상황보고서(일반),아티스트
2023-02-09,최대주주변경,휴마시스
2023-02-09,주요사항보고서(자기주식처분결정),휴마시스
2023-02-09,[기재정정]최대주주변경을수반하는주식양수도계약체결,휴마시스
2023-02-09,기타시장안내(최대주주의의무보유관련),코스닥시장본부
2023-02-08,주주총회소집공고,휴마시스
2023-02-08,의결권대리행사권유참고서류,휴마시스
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,휴마시스
2023-02-02,주식등의대량보유상황보고서(약식),구희철
2023-02-02,주식등의대량보유상황보고서(일반),차정학
2023-02-01,주식등의대량보유상황보고서(일반),아티스트
2023-01-31,소송등의판결ㆍ결정,휴마시스
2023-01-30,소송등의제기ㆍ신청(경영권분쟁소송)(검사인 선임),휴마시스
2023-01-27,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2023-01-27,소송등의판결ㆍ결정,휴마시스
2023-01-27,소송등의판결ㆍ결정,휴마시스
2023-01-27,소송등의판결ㆍ결정,휴마시스
2023-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-01-04,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 열람 및 등사 허용 가처분 신청),휴마시스
2023-01-04,소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 열람 및 등사허용 가처분 신청),휴마시스
2022-12-29,신탁계약에의한취득상황보고서,휴마시스
2022-12-29,단일판매ㆍ공급계약해지,휴마시스
2022-12-16,주주명부폐쇄기간또는기준일설정,휴마시스
2022-12-08,주주명부폐쇄기간또는기준일설정,휴마시스
2022-11-25,신탁계약해지결과보고서,휴마시스
2022-11-25,주요사항보고서(자기주식취득신탁계약해지결정),휴마시스
2022-11-14,분기보고서 (2022.09),휴마시스
2022-11-14,소송등의제기ㆍ신청(경영권분쟁소송)(임시주주총회 소집허가신청),휴마시스
2022-11-10,[기재정정]주요사항보고서(유형자산양수결정),휴마시스
2022-10-18,주식등의대량보유상황보고서(일반),구희철
2022-10-14,[기재정정]주식병합결정,휴마시스
2022-10-14,임시주주총회결과,휴마시스
2022-10-14,소송등의판결ㆍ결정,휴마시스
2022-10-07,소송등의제기ㆍ신청(경영권분쟁소송)(검사인 선임),휴마시스
2022-10-06,소송등의판결ㆍ결정,휴마시스
2022-10-04,[기재정정]의결권대리행사권유참고서류,정채윤
2022-10-04,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)(주주명부 등 열람 등사 가처분 신청 일부 취하),휴마시스
2022-09-30,주요사항보고서(자기주식취득신탁계약체결결정),휴마시스
2022-09-21,[첨부정정]의결권대리행사권유참고서류,이재성
2022-09-19,[기재정정]의결권대리행사권유참고서류,휴마시스
2022-09-19,[기재정정]주주총회소집공고,휴마시스
2022-09-19,[기재정정]주주총회소집결의,휴마시스
2022-09-16,신탁계약해지결과보고서,휴마시스
2022-09-16,주요사항보고서(자기주식취득신탁계약해지결정),휴마시스
2022-09-01,주식소각결정,휴마시스
2022-08-30,[기재정정]주주명부폐쇄기간또는기준일설정,휴마시스
2022-08-26,타법인주식및출자증권취득결정(자율공시),휴마시스
2022-08-26,신탁계약에의한취득상황보고서,휴마시스
2022-08-16,반기보고서 (2022.06),휴마시스
2022-07-25,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2022-07-06,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2022-06-17,신탁계약에의한취득상황보고서,휴마시스
2022-05-26,주요사항보고서(자기주식취득신탁계약체결결정),휴마시스
2022-05-25,[기재정정]단일판매ㆍ공급계약체결(자율공시),휴마시스
2022-05-17,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2022-05-16,분기보고서 (2022.03),휴마시스
2022-04-29,소속부변경,코스닥시장본부
2022-04-28,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2022-04-19,단일판매ㆍ공급계약해지,휴마시스
2022-03-29,정기주주총회결과,휴마시스
2022-03-28,주권매매거래정지(단일판매공급계약),코스닥시장본부
2022-03-21,사업보고서 (2021.12),휴마시스
2022-03-16,주요사항보고서(자기주식취득신탁계약체결결정),휴마시스
2022-03-07,[기재정정]주주총회소집공고,휴마시스
2022-03-02,의결권대리행사권유참고서류,휴마시스
2022-02-28,현금ㆍ현물배당결정,휴마시스
2022-02-28,주주총회소집결의,휴마시스
2022-02-25,감사보고서제출,휴마시스
2022-02-21,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2022-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,휴마시스
2022-01-24,주권매매거래정지(단일판매공급계약),코스닥시장본부
2022-01-21,단일판매ㆍ공급계약체결,휴마시스
2021-12-27,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2021-12-27,단일판매ㆍ공급계약체결,휴마시스
2021-12-27,주권매매거래정지(단일판매공급계약),코스닥시장본부
2021-12-24,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2021-12-17,단일판매ㆍ공급계약체결,휴마시스
2021-12-16,주주명부폐쇄기간또는기준일설정,휴마시스
2021-11-25,분기보고서 (2021.09),휴마시스
2021-11-15,연결재무제표기준영업(잠정)실적(공정공시),휴마시스
2021-11-02,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2021-10-22,주권매매거래정지(단일판매공급계약),코스닥시장본부
2021-08-27,반기보고서 (2021.06),휴마시스
2021-08-18,주식등의대량보유상황보고서(일반),차정학
2021-08-18,연결재무제표기준영업(잠정)실적(공정공시),휴마시스
2021-07-13,단일판매ㆍ공급계약체결(자율공시),휴마시스
2021-06-28,[기재정정]사업보고서 (2020.12),휴마시스
2021-05-25,분기보고서 (2021.03),휴마시스
2021-04-19,[기재정정]단일판매ㆍ공급계약체결,휴마시스
2021-03-25,정기주주총회결과,휴마시스
2021-03-23,[첨부정정]감사보고서제출,휴마시스
2021-03-19,기타경영사항(자율공시)(코로나19 신속 항원진단키트의 국내 허가 완료),휴마시스
2021-03-08,단일판매ㆍ공급계약체결,휴마시스
2021-03-05,주주총회소집공고,휴마시스
2021-03-03,의결권대리행사권유참고서류,휴마시스
2021-03-02,주주총회소집결의,휴마시스
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,휴마시스
2021-01-21,단일판매ㆍ공급계약체결,휴마시스
2020-12-24,주식등의대량보유상황보고서(일반),차정학
2020-12-16,주주명부폐쇄기간또는기준일설정,휴마시스
2020-11-27,분기보고서 (2020.09),휴마시스
