날짜,공시_제목,공시자
2024-09-19,타인에대한담보제공결정              ,엘앤케이바이오
2024-09-19,타인에대한채무보증결정              ,엘앤케이바이오
2024-08-14,반기보고서 (2024.06),엘앤케이바이오
2024-07-16,전환사채(해외전환사채포함)발행후만기전사채취득              ,엘앤케이바이오
2024-07-16,주식등의대량보유상황보고서(일반),강국진
2024-05-17,주식등의대량보유상황보고서(약식),타이거자산운용투자일임
2024-05-16,분기보고서 (2024.03),엘앤케이바이오
2024-05-09,증권발행결과(자율공시)              ,엘앤케이바이오
2024-05-08,[기재정정]주요사항보고서(전환사채권발행결정),엘앤케이바이오
2024-04-01,주식등의대량보유상황보고서(일반),강국진
2024-04-01,임원ㆍ주요주주특정증권등소유상황보고서,전혜정
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엘앤케이바이오
2024-03-29,정기주주총회결과              ,엘앤케이바이오
2024-03-26,주식등의대량보유상황보고서(일반),강국진
2024-03-21,사업보고서 (2023.12),엘앤케이바이오
2024-03-21,감사보고서제출              ,엘앤케이바이오
2024-03-12,주주총회소집공고,엘앤케이바이오
2024-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동              ,엘앤케이바이오
2024-03-12,주주총회집중일개최사유신고              ,엘앤케이바이오
2024-03-12,의결권대리행사권유참고서류,엘앤케이바이오
2024-03-12,[기재정정]주주총회소집결의              ,엘앤케이바이오
2024-01-16,전환사채(해외전환사채포함)발행후만기전사채취득,엘앤케이바이오
2023-12-14,주주명부폐쇄기간또는기준일설정,엘앤케이바이오
2023-12-12,불성실공시법인미지정(공시번복),코스닥시장본부
2023-11-24,불성실공시법인지정예고(공시번복),코스닥시장본부
2023-11-14,분기보고서 (2023.09),엘앤케이바이오
2023-10-30,[기재정정]수시공시의무관련사항(공정공시)(MIQBA와의 브라질 판매(대리점) 계약 철회),엘앤케이바이오
2023-10-30,기타주요경영사항(MIQBA와의 브라질 판매(대리점) 계약철회 관련 사항),엘앤케이바이오
2023-09-01,주식등의대량보유상황보고서(일반),강국진
2023-09-01,임원ㆍ주요주주특정증권등소유상황보고서,박근주
2023-09-01,대표이사변경,엘앤케이바이오
2023-08-16,기업설명회(IR)개최,엘앤케이바이오
2023-08-14,반기보고서 (2023.06),엘앤케이바이오
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,강국남
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,문종훈
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,백지성
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,박근주
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,기성욱
2023-08-03,주식등의대량보유상황보고서(일반),강국진
2023-08-03,임원ㆍ주요주주특정증권등소유상황보고서,강국진
2023-07-31,전환사채(해외전환사채포함)발행후만기전사채취득,엘앤케이바이오
2023-07-28,전환가액의조정,엘앤케이바이오
2023-07-27,증권발행실적보고서,엘앤케이바이오
2023-07-27,증권발행결과(자율공시),엘앤케이바이오
2023-07-21,유상증자또는주식관련사채등의청약결과(자율공시),엘앤케이바이오
2023-07-17,[기재정정]투자설명서,엘앤케이바이오
2023-07-17,[발행조건확정]증권신고서(지분증권),엘앤케이바이오
2023-07-17,[기재정정]주요사항보고서(유상증자결정),엘앤케이바이오
2023-07-17,유상증자최종발행가액확정,엘앤케이바이오
2023-07-10,주식등의대량보유상황보고서(일반),강국진
2023-07-10,임원ㆍ주요주주특정증권등소유상황보고서,강국진
2023-06-19,임원ㆍ주요주주특정증권등소유상황보고서,백지성
2023-06-14,유상증자1차발행가액결정,엘앤케이바이오
2023-06-14,권리락(유상증자),코스닥시장본부
2023-05-31,기업설명회(IR)개최,엘앤케이바이오
2023-05-31,기업설명회(IR)개최,엘앤케이바이오
2023-05-22,전환사채(해외전환사채포함)발행후만기전사채취득(제9회차),엘앤케이바이오
2023-05-16,전환사채(해외전환사채포함)발행후만기전사채취득(제9회차),엘앤케이바이오
2023-05-08,분기보고서 (2023.03),엘앤케이바이오
2023-03-24,[기재정정]주식매수선택권부여에관한신고,엘앤케이바이오
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엘앤케이바이오
