날짜,공시_제목,공시자
2024-05-07,분기보고서 (2024.03),태성
2024-04-05,[기재정정]단일판매ㆍ공급계약체결              ,태성
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김종복
2024-04-02,주식등의대량보유상황보고서(일반),김종학
2024-03-28,정기주주총회결과              ,태성
2024-03-20,사업보고서 (2023.12),태성
2024-03-20,감사보고서제출              ,태성
2024-03-12,주주총회소집공고,태성
2024-03-12,주주총회소집결의              ,태성
2024-01-25,임시주주총회결과,태성
2024-01-24,매출액또는손익구조30%(대규모법인은15%)이상변동,태성
2024-01-23,임원ㆍ주요주주특정증권등소유상황보고서,이석환
2024-01-10,임원ㆍ주요주주특정증권등소유상황보고서,심재근
2024-01-10,주주총회소집공고,태성
2024-01-10,임원ㆍ주요주주특정증권등소유상황보고서,이남영
2024-01-10,주식등의대량보유상황보고서(일반),김종학
2024-01-05,주식매수선택권행사,태성
2023-12-14,주주명부폐쇄기간또는기준일설정,태성
2023-12-14,주주명부폐쇄기간또는기준일설정,태성
2023-12-14,주주총회소집결의,태성
2023-11-14,분기보고서 (2023.09),태성
2023-11-10,[기재정정]반기보고서 (2023.06),태성
2023-10-25,단일판매ㆍ공급계약체결(자율공시),태성
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-05-30,신탁계약해지결과보고서,태성
2023-05-26,기업설명회(IR)개최,태성
2023-05-12,분기보고서 (2023.03),태성
2023-04-03,[기재정정]정기주주총회결과,태성
2023-03-21,사업보고서 (2022.12),태성
2023-03-21,감사보고서제출,태성
2023-03-14,주주총회소집공고,태성
2023-02-28,신탁계약에의한취득상황보고서,태성
2023-02-21,주주총회소집결의,태성
2023-02-02,주식등의대량보유상황보고서(일반),김종학
2023-01-26,매출액또는손익구조30%(대규모법인은15%)이상변동,태성
2023-01-26,[기재정정]주식등의대량보유상황보고서(일반),김종학
2022-12-19,전환청구권행사(제1회차),태성
2022-12-15,주주명부폐쇄기간또는기준일설정,태성
2022-11-28,주요사항보고서(자기주식취득신탁계약체결결정),태성
2022-11-10,분기보고서 (2022.09),태성
2022-10-31,기업설명회(IR)개최,태성
2022-09-01,주식등의대량보유상황보고서(약식),한국산업은행
2022-08-12,반기보고서 (2022.06),태성
2022-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이석환
2022-07-20,임원ㆍ주요주주특정증권등소유상황보고서,심재근
2022-07-20,임원ㆍ주요주주특정증권등소유상황보고서,이경진
2022-07-20,임원ㆍ주요주주특정증권등소유상황보고서,최동열
2022-07-13,신규시설투자등(자율공시),태성
2022-07-05,주식등의대량보유상황보고서(약식),한국산업은행
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,심재근
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,김종복
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,김종학
2022-07-01,주식등의대량보유상황보고서(약식),한국산업은행
2022-06-29,기업인수목적회사의예치ㆍ신탁자금인출사실발생,태성
2022-06-27,소속부변경,코스닥시장본부
2022-06-22,주식등의대량보유상황보고서(약식),신영증권
2022-06-21,주식등의대량보유상황보고서(일반),김종학
2022-06-15,증권발행실적보고서(합병등),태성
2022-06-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,태성
2022-06-15,최대주주변경,태성
