날짜,공시_제목,공시자
2024-03-29,정기주주총회결과              ,제이엘케이
2024-03-20,사업보고서 (2023.12),제이엘케이
2024-03-20,감사보고서제출              ,제이엘케이
2024-03-11,의결권대리행사권유참고서류,제이엘케이
2024-03-11,주주총회소집공고,제이엘케이
2024-03-11,주주총회집중일개최사유신고              ,제이엘케이
2024-03-11,주주총회소집결의              ,제이엘케이
2024-02-15,기업설명회(IR)개최              ,제이엘케이
2024-02-01,기업설명회(IR)개최,제이엘케이
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-05,기업설명회(IR)개최,제이엘케이
2023-12-13,주주명부폐쇄기간또는기준일설정,제이엘케이
2023-11-27,단일판매ㆍ공급계약체결,제이엘케이
2023-11-24,기업설명회(IR)개최,제이엘케이
2023-11-15,기업설명회(IR)개최,제이엘케이
2023-11-14,기업설명회(IR)개최,제이엘케이
2023-11-14,분기보고서 (2023.09),제이엘케이
2023-11-10,임원ㆍ주요주주특정증권등소유상황보고서,강신욱
2023-11-10,임원ㆍ주요주주특정증권등소유상황보고서,이명재
2023-11-08,기업설명회(IR)개최,제이엘케이
2023-08-22,단일판매ㆍ공급계약체결,제이엘케이
2023-08-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이엘케이
2023-08-14,임시주주총회결과,제이엘케이
2023-08-14,반기보고서 (2023.06),제이엘케이
2023-08-10,주식등의대량보유상황보고서(약식),케이비인베스트먼트
2023-07-25,[기재정정]주주총회소집결의((임시주주총회)),제이엘케이
2023-07-25,주주총회소집공고,제이엘케이
2023-07-17,기업설명회(IR)개최,제이엘케이
2023-07-10,주식등의대량보유상황보고서(약식),케이비인베스트먼트
2023-07-05,주주명부폐쇄기간또는기준일설정,제이엘케이
2023-06-09,임원ㆍ주요주주특정증권등소유상황보고서,유위선
2023-05-30,주식매수선택권부여에관한신고,제이엘케이
2023-05-15,분기보고서 (2023.03),제이엘케이
2023-04-11,임원ㆍ주요주주특정증권등소유상황보고서,이명재
2023-04-11,임원ㆍ주요주주특정증권등소유상황보고서,강신욱
2023-04-11,임원ㆍ주요주주특정증권등소유상황보고서,김동민
2023-04-07,주식등의대량보유상황보고서(일반),김원태
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이엘케이
2023-03-31,정기주주총회결과,제이엘케이
2023-03-17,감사보고서제출,제이엘케이
2023-03-17,사업보고서 (2022.12),제이엘케이
2023-03-16,의결권대리행사권유참고서류,제이엘케이
2023-03-16,주주총회소집공고,제이엘케이
2023-03-06,주주총회집중일개최사유신고,제이엘케이
2023-03-06,주주총회소집결의,제이엘케이
2023-02-28,기타경영사항(자율공시),제이엘케이
2023-02-13,기업설명회(IR)개최,제이엘케이
2022-12-14,주주명부폐쇄기간또는기준일설정,제이엘케이
2022-12-12,기타경영사항(자율공시)(특허권 취득),제이엘케이
2022-11-18,임원ㆍ주요주주특정증권등소유상황보고서,유위선
2022-11-14,분기보고서 (2022.09),제이엘케이
2022-09-29,기타경영사항(자율공시)(특허권 취득),제이엘케이
2022-09-26,기타경영사항(자율공시)(특허권 취득),제이엘케이
2022-09-20,임원ㆍ주요주주특정증권등소유상황보고서,김동민
2022-08-16,반기보고서 (2022.06),제이엘케이
2022-05-16,분기보고서 (2022.03),제이엘케이
2022-03-31,정기주주총회결과,제이엘케이
2022-03-18,사업보고서 (2021.12),제이엘케이
2022-03-18,감사보고서제출,제이엘케이
2022-03-16,의결권대리행사권유참고서류,제이엘케이
2022-03-16,주주총회소집공고,제이엘케이
2022-03-16,[기재정정]주주총회소집결의,제이엘케이
2022-03-02,주주총회집중일개최사유신고,제이엘케이
2022-01-21,임원ㆍ주요주주특정증권등소유상황보고서,권오형
2022-01-19,[기재정정]기업설명회(IR)개최,제이엘케이
2021-12-30,[기재정정]단일판매ㆍ공급계약체결,제이엘케이
2021-12-16,주주명부폐쇄기간또는기준일설정,제이엘케이
2021-12-07,임원ㆍ주요주주특정증권등소유상황보고서,김동민
2021-12-06,주식등의대량보유상황보고서(일반),김원태
2021-12-02,기타경영사항(특허권취득)(자율공시),제이엘케이
2021-11-15,분기보고서 (2021.09),제이엘케이
2021-11-15,기타경영사항(특허권취득)(자율공시),제이엘케이
2021-11-08,기타경영사항(특허권취득)(자율공시),제이엘케이
2021-08-17,[기재정정]반기보고서 (2021.06),제이엘케이
2021-06-29,[기재정정]단일판매ㆍ공급계약체결,제이엘케이
2021-06-15,[기재정정]주식등의대량보유상황보고서(일반),김원태
2021-06-08,임시주주총회결과,제이엘케이
2021-06-02,[기재정정]사업보고서 (2020.12),제이엘케이
2021-05-24,주주총회소집공고,제이엘케이
2021-05-24,[기재정정]주주총회소집결의,제이엘케이
2021-05-17,분기보고서 (2021.03),제이엘케이
2021-05-10,기타경영사항(자율공시)(디지털 병리 기반 암 전문 AI 분석 솔루션 개발 국책과제 선정),제이엘케이
2021-04-30,[기재정정]단일판매ㆍ공급계약체결,제이엘케이
2021-04-23,단일판매ㆍ공급계약체결(자율공시),제이엘케이
2021-04-21,주주명부폐쇄기간또는기준일설정,제이엘케이
2021-04-21,본점소재지변경,제이엘케이
2021-04-20,[기재정정]단일판매ㆍ공급계약체결,제이엘케이
2021-03-30,대표이사변경,제이엘케이
2021-03-29,정기주주총회결과,제이엘케이
2021-03-25,기타경영사항(특허권취득)(자율공시)(뇌졸중 진단 및 예후 예측 방법 및 시스템),제이엘케이
2021-03-22,단일판매ㆍ공급계약체결,제이엘케이
2021-03-19,감사보고서제출,제이엘케이
2021-03-12,주주총회소집결의,제이엘케이
2021-03-12,의결권대리행사권유참고서류,제이엘케이
2021-03-12,주주총회소집공고,제이엘케이
2021-03-09,"기타경영사항(특허권취득)(자율공시)(말초동맥 진단영상 학습장치와 방법, 및 상기 학습장치와 방법을 통해 구축된 학습모델을 사용하는 유의한 말초동맥질환 진단 장치 및 방법)",제이엘케이
2021-03-03,기타경영사항(특허권취득)(자율공시),제이엘케이
2021-03-02,기타경영사항(특허권취득)(자율공시)(뇌졸중 진단 및 예후 예측 방법 및 시스템),제이엘케이
2021-02-15,"기타경영사항(특허권취득)(자율공시)(관상동맥 진단영상 학습장치와 방법, 및 상기 학습장치와 방법을 통해 구축된 학습모델을 사용하는 유의한 관상동맥 협착 진단 장치 및 방법)",제이엘케이
2021-02-03,기타경영사항(특허권취득)(자율공시)(인공지능 기반 PWI-DWI 미스매치 병변 추출 및 통합 평가 방법 및 시스템),제이엘케이
2021-01-22,매출액또는손익구조30%(대규모법인은15%)이상변동,제이엘케이
2021-01-21,단일판매ㆍ공급계약체결,제이엘케이
2021-01-14,단일판매ㆍ공급계약체결,제이엘케이
2021-01-04,단일판매ㆍ공급계약체결,제이엘케이
2020-12-30,[기재정정]단일판매ㆍ공급계약체결,제이엘케이
2020-12-16,주주명부폐쇄기간또는기준일설정,제이엘케이
2020-12-03,기타경영사항(특허권취득)(자율공시)(영상 처리 장치 및 방법),제이엘케이
2020-11-24,임시주주총회결과,제이엘케이
2020-11-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이엘케이
2020-11-13,분기보고서 (2020.09),제이엘케이
2020-11-11,타법인주식및출자증권취득결정(자율공시),제이엘케이
2020-11-09,의결권대리행사권유참고서류,제이엘케이
2020-11-09,주주총회소집공고,제이엘케이
2020-11-09,[기재정정]주주총회소집결의,제이엘케이
2020-10-15,주주명부폐쇄기간또는기준일설정,제이엘케이
2020-09-25,주식등의대량보유상황보고서(약식),케이비인베스트먼트
2020-09-22,기타경영사항(특허권취득)(자율공시)(인공지능 기반의 사용자 의료정보 분석 방법 및 시스템),제이엘케이
2020-09-21,주식등의대량보유상황보고서(약식),인터베스트
2020-09-17,"기타경영사항(특허권취득)(자율공시)(영상분석장치, 영상분석방법 및 기록매체)",제이엘케이
2020-09-16,주식등의대량보유상황보고서(약식),케이비인베스트먼트
2020-09-16,단일판매ㆍ공급계약체결,제이엘케이
2020-09-08,단일판매ㆍ공급계약체결,제이엘케이
2020-09-07,단일판매ㆍ공급계약체결,제이엘케이
2020-09-07,단일판매ㆍ공급계약체결,제이엘케이
2020-09-07,단일판매ㆍ공급계약체결,제이엘케이
2020-09-04,투자판단관련주요경영사항(인공지능 기반 의료 솔루션 국내 식약처 3등급 품목허가 신청 (총 1건)),제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-09-03,단일판매ㆍ공급계약체결,제이엘케이
2020-08-27,기타경영사항(특허권취득)(자율공시)(암 영역에 대한 딥러닝 모델 학습 장치 및 방법),제이엘케이
2020-08-26,투자판단관련주요경영사항((인공지능 기반 의료 솔루션 터키 의료기기 품목허가 완료(총 7건))),제이엘케이
2020-08-14,반기보고서 (2020.06),제이엘케이
2020-08-03,단일판매ㆍ공급계약체결,제이엘케이
2020-07-23,[첨부추가]단일판매ㆍ공급계약체결,제이엘케이
2020-07-15,단일판매ㆍ공급계약체결,제이엘케이
2020-07-15,단일판매ㆍ공급계약체결,제이엘케이
2020-07-15,단일판매ㆍ공급계약체결,제이엘케이
2020-07-15,단일판매ㆍ공급계약체결,제이엘케이
2020-07-15,단일판매ㆍ공급계약체결,제이엘케이
2020-07-15,단일판매ㆍ공급계약체결,제이엘케이
2020-07-15,단일판매ㆍ공급계약체결,제이엘케이
2020-07-15,단일판매ㆍ공급계약체결,제이엘케이
2020-07-15,단일판매ㆍ공급계약체결,제이엘케이
2020-07-06,투자판단관련주요경영사항(HelloHealth Gateway(1등급 유헬스케어게이트웨이) 국내 인허가 획득 완료),제이엘케이
2020-06-26,단일판매ㆍ공급계약체결,제이엘케이
2020-06-08,임시주주총회결과,제이엘케이
2020-06-02,투자판단관련주요경영사항(인공지능 기반 의료 솔루션 뉴질랜드 의료기기 품목허가 완료 (총 7건)),제이엘케이
2020-05-26,단일판매ㆍ공급계약체결,제이엘케이
2020-05-22,의결권대리행사권유참고서류,제이엘케이
2020-05-22,주주총회소집공고,제이엘케이
2020-05-21,투자판단관련주요경영사항(인공지능 기반 의료 솔루션 국내 식약처 2등급 인증 완료(총3건)),제이엘케이
2020-05-20,투자판단관련주요경영사항(인공지능 기반 의료 솔루션 국내 식약처 2등급 인증 완료 2건),제이엘케이
2020-05-15,투자판단관련주요경영사항(인공지능 기반 의료 솔루션 호주 의료기기 품목허가 완료 (총 7건 / 호주식약처 품목허가 획득)),제이엘케이
2020-05-14,분기보고서 (2020.03),제이엘케이
2020-05-12,단일판매ㆍ공급계약체결,제이엘케이
2020-05-11,단일판매ㆍ공급계약체결,제이엘케이
2020-05-11,투자판단관련주요경영사항(인공지능 기반 의료 솔루션 호주 의료기기 품목허가 신청 (총 7건)),제이엘케이
2020-05-11,투자판단관련주요경영사항(HelloHealth Gateway(1등급 유헬스케어게이트웨이) 국내 인허가 신청 완료),제이엘케이
2020-04-29,주주명부폐쇄기간또는기준일설정,제이엘케이
2020-04-29,주주총회소집결의,제이엘케이
2020-04-14,단일판매ㆍ공급계약체결,제이엘케이
2020-03-30,사업보고서 (2019.12),제이엘케이
2020-03-30,정기주주총회결과,제이엘케이
2020-03-30,상호변경안내,제이엘케이
2020-03-23,단일판매ㆍ공급계약체결,제이엘케이
2020-03-19,감사보고서제출,제이엘케이
2020-03-16,투자판단관련주요경영사항(인공지능 기반 폐 CT영상 진단보조소프트웨어 및 3건 말레이시아 의료기기 판매 인허가 신청),제이엘케이
2020-03-13,의결권대리행사권유참고서류,제이엘케이
2020-03-13,주주총회소집공고,제이엘케이
2020-03-13,주주총회집중일개최사유신고,제이엘케이
2020-03-13,주주총회소집결의,제이엘케이
2020-02-25,주요사항보고서(유형자산양수결정),제이엘케이
2020-02-20,단일판매ㆍ공급계약체결,제이엘케이
2020-02-04,투자판단관련주요경영사항(전립선 병리영상 분석 솔루션 JDP-01A(의료영상전송장치소프트웨어) 국내 인허가 인증 완료(식약처 품목허가 획득)),제이엘케이
2020-01-28,매출액또는손익구조30%(대규모법인은15%)이상변동,제이엘케이
2020-01-13,"투자판단관련주요경영사항(폐질환 분석 솔루션 JLD-01B(의료영상전송장치소프트웨어), JLD-02A(의료영상분석장치소프트웨어) 국내 식약처 품목허가 획득)",제이엘케이
2019-12-18,주식등의대량보유상황보고서(약식),비엔에이치인베스트먼트
2019-12-18,주식등의대량보유상황보고서(약식),기술보증기금
2019-12-17,주식등의대량보유상황보고서(약식),케이비인베스트먼트
2019-12-13,임원ㆍ주요주주특정증권등소유상황보고서,김원태
2019-12-13,주식등의대량보유상황보고서(일반),김원태
2019-12-13,주주명부폐쇄기간또는기준일설정,제이엘케이
2019-12-13,주식등의대량보유상황보고서(약식),인터베스트
2019-12-05,증권발행실적보고서,제이엘케이
2019-11-29,[기재정정]투자설명서,제이엘케이
2019-11-29,[발행조건확정]증권신고서(지분증권),제이엘케이
2019-04-11,감사보고서 (2018.12),삼일회계법인
