날짜,공시_제목,공시자
2024-10-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2024-08-14,반기보고서 (2024.06),한올바이오파마
2024-07-29,자기주식처분결과보고서,한올바이오파마
2024-07-29,최대주주등소유주식변동신고서              ,한올바이오파마
2024-07-29,임원ㆍ주요주주특정증권등소유상황보고서,박수진
2024-07-25,주요사항보고서(자기주식처분결정),한올바이오파마
2024-07-25,연결재무제표기준영업(잠정)실적(공정공시)              ,한올바이오파마
2024-07-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-06-27,투자판단관련주요경영사항              ,한올바이오파마
2024-06-14,기업설명회(IR)개최(안내공시)              ,한올바이오파마
2024-06-04,임원ㆍ주요주주특정증권등소유상황보고서,박승국
2024-06-04,임원ㆍ주요주주특정증권등소유상황보고서,정승원
2024-06-04,최대주주등소유주식변동신고서              ,한올바이오파마
2024-06-04,자기주식처분결과보고서,한올바이오파마
2024-06-03,주요사항보고서(자기주식처분결정),한올바이오파마
2024-05-27,투자판단관련주요경영사항              ,한올바이오파마
2024-05-14,분기보고서 (2024.03),한올바이오파마
2024-05-13,최대주주등소유주식변동신고서              ,한올바이오파마
2024-05-13,임원ㆍ주요주주특정증권등소유상황보고서,안혜경
2024-05-13,임원ㆍ주요주주특정증권등소유상황보고서,박승국
2024-05-13,자기주식처분결과보고서,한올바이오파마
2024-04-30,주요사항보고서(자기주식처분결정),한올바이오파마
2024-04-30,연결재무제표기준영업(잠정)실적(공정공시)              ,한올바이오파마
2024-04-25,투자판단관련주요경영사항              ,한올바이오파마
2024-04-04,최대주주등소유주식변동신고서              ,한올바이오파마
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,박수진
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,정승원
2024-04-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한올바이오파마
2024-03-28,정기주주총회결과              ,한올바이오파마
2024-03-20,사업보고서 (2023.12),한올바이오파마
2024-03-12,자기주식처분결과보고서,한올바이오파마
2024-03-12,임원ㆍ주요주주특정증권등소유상황보고서,안혜경
2024-03-11,주주총회소집공고,한올바이오파마
2024-03-08,임원ㆍ주요주주특정증권등소유상황보고서,정승원
2024-03-08,최대주주등소유주식변동신고서              ,한올바이오파마
2024-03-08,주요사항보고서(자기주식처분결정),한올바이오파마
2024-03-08,주주총회소집결의              ,한올바이오파마
2024-03-06,감사보고서제출              ,한올바이오파마
2024-01-24,매출액또는손익구조30%(대규모법인은15%)이상변경,한올바이오파마
2024-01-24,영업(잠정)실적(공정공시),한올바이오파마
2024-01-24,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,정승원
2024-01-24,최대주주등소유주식변동신고서,한올바이오파마
2024-01-08,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-12-14,투자판단관련주요경영사항(자가면역질환 치료 항체신약 HL161의 일본 갑상선 안병증 임상 3상을 위한 시험계획서(CTN) 승인),한올바이오파마
