날짜,공시_제목,공시자
2024-05-10,분기보고서 (2024.03),미원화학
2024-05-07,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2024-04-25,최대주주등소유주식변동신고서              ,미원화학
2024-04-23,최대주주등소유주식변동신고서              ,미원화학
2024-04-23,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2024-04-16,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2024-04-16,최대주주등소유주식변동신고서              ,미원화학
2024-04-11,주주명부폐쇄기간또는기준일설정              ,미원화학
2024-04-11,최대주주등소유주식변동신고서              ,미원화학
2024-04-05,최대주주등소유주식변동신고서              ,미원화학
2024-04-04,최대주주등소유주식변동신고서              ,미원화학
2024-04-02,주식등의대량보유상황보고서(일반),김정돈
2024-03-27,최대주주등소유주식변동신고서              ,미원화학
2024-03-25,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2024-03-21,최대주주등소유주식변동신고서              ,미원화학
2024-03-19,정기주주총회결과              ,미원화학
2024-03-11,사업보고서 (2023.12),미원화학
2024-03-11,감사보고서제출              ,미원화학
2024-02-26,주주총회소집공고,미원화학
2024-02-23,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2024-02-06,최대주주등소유주식변동신고서              ,미원화학
2024-02-06,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2024-02-01,주주총회소집결의,미원화학
2024-02-01,현금ㆍ현물배당결정,미원화학
2024-02-01,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,미원화학
2024-01-25,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2024-01-25,최대주주등소유주식변동신고서,미원화학
2024-01-09,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2024-01-05,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2024-01-05,주식등의대량보유상황보고서(일반),김정돈
2024-01-03,최대주주등소유주식변동신고서,미원화학
2023-12-22,주식등의대량보유상황보고서(일반),김정돈
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2023-12-21,최대주주등소유주식변동신고서,미원화학
2023-12-19,최대주주등소유주식변동신고서,미원화학
2023-12-18,최대주주등소유주식변동신고서,미원화학
2023-12-15,최대주주등소유주식변동신고서,미원화학
2023-12-15,자기주식처분결과보고서,미원화학
2023-12-14,주요사항보고서(자기주식처분결정),미원화학
2023-11-28,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2023-11-28,최대주주등소유주식변동신고서,미원화학
2023-11-23,최대주주등소유주식변동신고서,미원화학
2023-11-22,최대주주등소유주식변동신고서,미원화학
2023-11-13,분기보고서 (2023.09),미원화학
2023-11-06,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2023-11-03,최대주주등소유주식변동신고서,미원화학
2023-11-01,최대주주등소유주식변동신고서,미원화학
2023-10-31,최대주주등소유주식변동신고서,미원화학
2023-10-30,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2023-10-30,최대주주등소유주식변동신고서,미원화학
2023-10-25,최대주주등소유주식변동신고서,미원화학
2023-10-24,최대주주등소유주식변동신고서,미원화학
2023-10-13,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2023-10-13,최대주주등소유주식변동신고서,미원화학
2023-10-12,최대주주등소유주식변동신고서,미원화학
2023-10-06,최대주주등소유주식변동신고서,미원화학
2023-10-04,최대주주등소유주식변동신고서,미원화학
2023-09-27,최대주주등소유주식변동신고서,미원화학
2023-09-26,최대주주등소유주식변동신고서,미원화학
2023-09-25,최대주주등소유주식변동신고서,미원화학
2023-09-22,최대주주등소유주식변동신고서,미원화학
2023-09-18,임원ㆍ주요주주특정증권등소유상황보고서,미성통상
2023-09-18,최대주주등소유주식변동신고서,미원화학
2023-09-11,최대주주등소유주식변동신고서,미원화학
2023-08-29,자기주식취득결과보고서,미원화학
2023-08-28,최대주주등소유주식변동신고서,미원화학
2023-08-25,최대주주등소유주식변동신고서,미원화학
2023-08-24,최대주주등소유주식변동신고서,미원화학
2023-08-23,최대주주등소유주식변동신고서,미원화학
2023-08-22,최대주주등소유주식변동신고서,미원화학
2023-08-21,최대주주등소유주식변동신고서,미원화학
2023-08-10,반기보고서 (2023.06),미원화학
2023-08-09,최대주주등소유주식변동신고서,미원화학
2023-07-31,[기재정정]신규시설투자등(자율공시),미원화학
2023-07-13,현금ㆍ현물배당결정,미원화학
2023-07-13,주요사항보고서(자기주식취득결정),미원화학
2023-07-06,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
