날짜,공시_제목,공시자
2024-08-12,반기보고서 (2024.06),코엔텍
2024-05-16,분기보고서 (2024.03),코엔텍
2024-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코엔텍
2024-03-26,정기주주총회결과              ,코엔텍
2024-03-18,사업보고서 (2023.12),코엔텍
2024-03-18,감사보고서제출              ,코엔텍
2024-03-11,의결권대리행사권유참고서류,코엔텍
2024-03-11,주주총회소집공고,코엔텍
2024-02-20,현금ㆍ현물배당결정              ,코엔텍
2024-02-20,주주총회소집결의              ,코엔텍
2023-12-14,주주명부폐쇄기간또는기준일설정,코엔텍
2023-11-14,분기보고서 (2023.09),코엔텍
2023-08-11,반기보고서 (2023.06),코엔텍
2023-05-15,분기보고서 (2023.03),코엔텍
2023-04-05,[기재정정]현금ㆍ현물배당결정,코엔텍
2023-03-28,정기주주총회결과,코엔텍
2023-03-20,[기재정정]사업보고서 (2022.12),코엔텍
2023-03-20,[첨부정정]감사보고서제출,코엔텍
2023-03-14,[첨부정정]의결권대리행사권유참고서류,코엔텍
2023-03-13,주주총회소집공고,코엔텍
2023-02-22,주주총회소집결의,코엔텍
2023-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동,코엔텍
2022-12-16,신탁계약해지결과보고서,코엔텍
2022-12-16,주요사항보고서(자기주식취득신탁계약해지결정),코엔텍
2022-12-16,주주명부폐쇄기간또는기준일설정,코엔텍
2022-11-14,분기보고서 (2022.09),코엔텍
2022-10-31,신규시설투자등,코엔텍
2022-09-19,신탁계약에의한취득상황보고서,코엔텍
2022-08-12,반기보고서 (2022.06),코엔텍
2022-06-16,주요사항보고서(자기주식취득신탁계약체결결정),코엔텍
2022-05-13,분기보고서 (2022.03),코엔텍
2022-04-06,[기재정정]현금ㆍ현물배당결정,코엔텍
2022-03-29,정기주주총회결과,코엔텍
2022-03-18,사업보고서 (2021.12),코엔텍
2022-03-18,감사보고서제출,코엔텍
2022-03-14,의결권대리행사권유참고서류,코엔텍
2022-03-14,주주총회소집공고,코엔텍
2022-03-02,[기재정정]신규시설투자등,코엔텍
2022-02-23,주주총회소집결의,코엔텍
2021-12-16,주주명부폐쇄기간또는기준일설정,코엔텍
2021-11-15,분기보고서 (2021.09),코엔텍
2021-08-13,반기보고서 (2021.06),코엔텍
2021-05-14,분기보고서 (2021.03),코엔텍
2021-04-19,[기재정정]사업보고서 (2020.12),코엔텍
2021-03-25,정기주주총회결과,코엔텍
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코엔텍
2021-03-16,감사보고서제출,코엔텍
2021-03-10,주주총회소집공고,코엔텍
2021-02-25,현금ㆍ현물배당결정,코엔텍
2021-02-25,주주총회소집결의,코엔텍
2020-12-15,주주명부폐쇄기간또는기준일설정,코엔텍
2020-11-12,분기보고서 (2020.09),코엔텍
2020-09-03,임원ㆍ주요주주특정증권등소유상황보고서,그린에너지홀딩스
2020-09-03,주식등의대량보유상황보고서(일반),그린에너지홀딩스
2020-09-01,주식등의대량보유상황보고서(일반),이앤에프프라이빗에퀴티
2020-09-01,주식등의대량보유상황보고서(일반),이앤아이홀딩스
2020-09-01,임원ㆍ주요주주특정증권등소유상황보고서,이앤아이홀딩스
2020-09-01,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,코엔텍
2020-09-01,[기재정정]최대주주변경을수반하는주식양수도계약체결,코엔텍
2020-09-01,최대주주변경을수반하는주식담보제공계약체결,코엔텍
2020-09-01,최대주주변경,코엔텍
2020-08-14,반기보고서 (2020.06),코엔텍
2020-07-24,임시주주총회결과,코엔텍
2020-07-09,주주총회소집공고,코엔텍
2020-06-17,[기재정정]주주총회소집결의,코엔텍
2020-06-12,주주명부폐쇄기간또는기준일설정,코엔텍
2020-06-12,주식등의대량보유상황보고서(일반),이앤에프프라이빗에퀴티
2020-06-08,주식등의대량보유상황보고서(일반),그린에너지홀딩스
2020-06-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코엔텍
2020-06-01,임시주주총회결과,코엔텍
2020-05-15,주주총회소집공고,코엔텍
2020-05-15,분기보고서 (2020.03),코엔텍
2020-04-16,주주총회소집결의,코엔텍
2020-04-16,주주명부폐쇄기간또는기준일설정,코엔텍
2020-03-30,사업보고서 (2019.12),코엔텍
2020-03-24,정기주주총회결과,코엔텍
2020-03-16,감사보고서제출,코엔텍
2020-03-12,조회공시요구(풍문또는보도)에대한답변(미확정),코엔텍
2020-03-10,[기재정정]주주총회소집공고,코엔텍
2020-02-24,현금ㆍ현물배당결정,코엔텍
2020-02-24,주주총회소집결의,코엔텍
2020-02-12,조회공시요구(풍문또는보도)에대한답변(미확정),코엔텍
2020-02-11,조회공시요구(풍문또는보도)(최대주주 지분매각 추진설),코스닥시장본부
2019-12-27,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김용민
2019-12-27,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,후성홀딩스
2019-12-27,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김근수
2019-12-27,[기재정정]최대주주변경을수반하는주식양수도계약체결,코엔텍
2019-12-27,[기재정정]주식등의대량보유상황보고서(일반),후성홀딩스
2019-12-16,주주명부폐쇄기간또는기준일설정,코엔텍
2019-11-14,분기보고서 (2019.09),코엔텍
2019-09-10,임시주주총회결과,코엔텍
2019-08-22,주주총회소집공고,코엔텍
2019-08-19,의결권대리행사권유참고서류,코엔텍
2019-08-14,반기보고서 (2019.06),코엔텍
2019-08-14,[기재정정]사업보고서 (2018.12),코엔텍
2019-07-24,주주명부폐쇄기간또는기준일설정,코엔텍
2019-07-24,주주총회소집결의,코엔텍
2019-07-09,불성실공시법인지정(공시번복),코스닥시장본부
2019-06-18,불성실공시법인지정예고(공시번복),코스닥시장본부
2019-06-12,기타주요경영사항(2019년 7월 5일 예정 임시주주총회 소집 철회),코엔텍
2019-06-12,[기재정정]주주총회소집결의,코엔텍
2019-05-20,주주명부폐쇄기간또는기준일설정,코엔텍
2019-05-15,분기보고서 (2019.03),코엔텍
2019-04-30,소속부변경,코스닥시장본부
2019-04-30,주식등의대량보유상황보고서(일반),그린에너지홀딩스
2019-04-26,[기재정정]최대주주변경을수반하는주식담보제공계약체결,코엔텍
2019-03-25,정기주주총회결과,코엔텍
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코엔텍
2019-03-15,[기재정정]타법인주식및출자증권처분결정,코엔텍
2019-03-15,감사보고서제출,코엔텍
2019-03-08,주주총회소집공고,코엔텍
2019-02-25,주주총회소집결의,코엔텍
2019-02-25,현금ㆍ현물배당결정,코엔텍
2019-02-25,매출액또는손익구조30%(대규모법인은15%)이상변동,코엔텍
