날짜,공시_제목,공시자
2024-09-09,[기재정정]단일판매ㆍ공급계약체결              ,오파스넷
2024-08-14,반기보고서 (2024.06),오파스넷
2024-05-28,[기재정정]벌금등의부과              ,오파스넷
2024-05-16,분기보고서 (2024.03),오파스넷
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김성호
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,윤명현
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,제갈응식
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,장재환
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,배재성
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,박건상
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김윤정
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,장수현
2024-04-04,주식등의대량보유상황보고서(일반),장수현
2024-03-28,정기주주총회결과              ,오파스넷
2024-03-20,사업보고서 (2023.12),오파스넷
2024-03-20,감사보고서제출              ,오파스넷
2024-03-13,주주총회소집공고,오파스넷
2024-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동              ,오파스넷
2024-02-28,주주총회소집결의              ,오파스넷
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-26,배당락(주식배당),코스닥시장본부
2023-12-19,주식배당결정,오파스넷
2023-12-19,현금ㆍ현물배당결정,오파스넷
2023-12-12,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,오파스넷
2023-12-12,주주명부폐쇄기간또는기준일설정,오파스넷
2023-12-07,임원ㆍ주요주주특정증권등소유상황보고서,유세복
2023-11-14,분기보고서 (2023.09),오파스넷
2023-11-14,[기재정정]사업보고서 (2022.12),오파스넷
2023-11-10,자기주식처분결과보고서,오파스넷
2023-09-27,임원ㆍ주요주주특정증권등소유상황보고서,박건상
2023-09-27,주식등의대량보유상황보고서(일반),장수현
2023-09-01,주요사항보고서(자기주식처분결정),오파스넷
2023-08-14,반기보고서 (2023.06),오파스넷
2023-07-21,단기차입금증가결정,오파스넷
2023-06-26,임원ㆍ주요주주특정증권등소유상황보고서,김성호
2023-05-15,분기보고서 (2023.03),오파스넷
2023-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-04-04,연결재무제표기준영업실적등에대한전망(공정공시),오파스넷
2023-03-30,정기주주총회결과,오파스넷
2023-03-21,감사보고서제출,오파스넷
2023-03-15,주주총회소집공고,오파스넷
2023-02-28,주주총회집중일개최사유신고,오파스넷
2023-02-28,주주총회소집결의,오파스넷
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,오파스넷
2022-12-29,임원ㆍ주요주주특정증권등소유상황보고서,배재성
2022-12-28,[기재정정]현금ㆍ현물배당결정,오파스넷
2022-12-09,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,오파스넷
2022-12-09,주주명부폐쇄기간또는기준일설정,오파스넷
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,연상혁
2022-12-08,주식등의대량보유상황보고서(일반),장수현
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,김기준
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,김덕주
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,정희영
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,정정인
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,허철
2022-12-08,임원ㆍ주요주주특정증권등소유상황보고서,황주연
2022-11-14,분기보고서 (2022.09),오파스넷
2022-10-27,임원ㆍ주요주주특정증권등소유상황보고서,배경식
2022-10-27,주식등의대량보유상황보고서(일반),장수현
2022-09-29,단일판매ㆍ공급계약체결,오파스넷
2022-09-23,임원ㆍ주요주주특정증권등소유상황보고서,박건상
2022-09-23,주식등의대량보유상황보고서(일반),장수현
2022-08-16,반기보고서 (2022.06),오파스넷
2022-08-10,[기재정정]단일판매ㆍ공급계약체결(자율공시),오파스넷
2022-07-28,[기재정정]주식등의대량보유상황보고서(일반),장수현
2022-07-28,[기재정정]주식등의대량보유상황보고서(일반),장수현
2022-07-28,[기재정정]주식등의대량보유상황보고서(일반),장수현
2022-07-28,주식등의대량보유상황보고서(일반),장수현
2022-06-30,단일판매ㆍ공급계약체결,오파스넷
2022-06-30,단기차입금증가결정,오파스넷
2022-06-17,임원ㆍ주요주주특정증권등소유상황보고서,서동원
2022-06-02,임원ㆍ주요주주특정증권등소유상황보고서,서동원
2022-05-16,분기보고서 (2022.03),오파스넷
2022-05-12,단기차입금증가결정,오파스넷
2022-05-12,임원ㆍ주요주주특정증권등소유상황보고서,양영광
2022-05-12,임원ㆍ주요주주특정증권등소유상황보고서,서동원
2022-04-21,단기차입금증가결정,오파스넷
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,오파스넷
2022-03-30,정기주주총회결과,오파스넷
2022-03-29,연결재무제표기준영업실적등에대한전망(공정공시),오파스넷
2022-03-22,사업보고서 (2021.12),오파스넷
2022-03-21,감사보고서제출,오파스넷
2022-03-15,주주총회소집공고,오파스넷
2022-03-03,주주총회소집결의,오파스넷
2022-03-03,주주총회집중일개최사유신고,오파스넷
2022-02-18,단일판매ㆍ공급계약체결,오파스넷
2021-12-29,[기재정정]현금ㆍ현물배당결정,오파스넷
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,제갈응식
2021-12-29,임원ㆍ주요주주특정증권등소유상황보고서,배경식
2021-12-29,주식등의대량보유상황보고서(일반),장수현
2021-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,오파스넷
2021-12-15,주주명부폐쇄기간또는기준일설정,오파스넷
2021-11-15,영업실적등에대한전망(공정공시),오파스넷
2021-11-15,분기보고서 (2021.09),오파스넷
2021-10-01,임원ㆍ주요주주특정증권등소유상황보고서,허철
2021-10-01,주식등의대량보유상황보고서(일반),장수현
2021-08-31,단기차입금증가결정,오파스넷
2021-08-17,반기보고서 (2021.06),오파스넷
2021-08-06,주식등의대량보유상황보고서(일반),장수현
2021-08-06,임원ㆍ주요주주특정증권등소유상황보고서,장재환
2021-07-21,임원ㆍ주요주주특정증권등소유상황보고서,김덕주
2021-07-21,주식등의대량보유상황보고서(일반),장수현
2021-06-10,주식등의대량보유상황보고서(일반),장수현
2021-06-10,임원ㆍ주요주주특정증권등소유상황보고서,서현석
2021-05-27,임원ㆍ주요주주특정증권등소유상황보고서,양영광
2021-05-27,주식등의대량보유상황보고서(일반),장수현
2021-05-13,임원ㆍ주요주주특정증권등소유상황보고서,정희영
2021-05-13,주식등의대량보유상황보고서(일반),장수현
2021-05-12,분기보고서 (2021.03),오파스넷
2021-04-26,임원ㆍ주요주주특정증권등소유상황보고서,서현석
2021-04-26,주식등의대량보유상황보고서(일반),장수현
2021-04-14,[기재정정]단일판매ㆍ공급계약체결(자율공시),오파스넷
2021-03-29,정기주주총회결과,오파스넷
2021-03-19,사업보고서 (2020.12),오파스넷
2021-03-18,감사보고서제출,오파스넷
2021-03-12,주주총회소집공고,오파스넷
2021-03-08,임원ㆍ주요주주특정증권등소유상황보고서,장수현
2021-03-08,주식등의대량보유상황보고서(일반),장수현
2021-03-02,주주총회소집결의,오파스넷
2021-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,오파스넷
2021-02-26,임원ㆍ주요주주특정증권등소유상황보고서,장재환
2021-02-26,주식등의대량보유상황보고서(일반),장수현
2021-02-02,주식등의대량보유상황보고서(일반),장수현
2021-01-27,신탁계약해지결과보고서,오파스넷
2021-01-18,임원ㆍ주요주주특정증권등소유상황보고서,유세복
2021-01-18,주식등의대량보유상황보고서(일반),장수현
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,정희영
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,허철
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,제갈응식
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,윤명현
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,윤명현
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,정정인
2021-01-11,임원ㆍ주요주주특정증권등소유상황보고서,황주연
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,장재환
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김덕주
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,서동원
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,연상혁
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,배재성
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김기준
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박건상
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김윤정
2021-01-08,임원ㆍ주요주주특정증권등소유상황보고서,장수현
2021-01-08,주식등의대량보유상황보고서(일반),장수현
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,연상혁
2020-12-30,주식등의대량보유상황보고서(일반),장수현
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,김기준
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,제갈응식
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,배재성
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,허철
2020-12-30,임원ㆍ주요주주특정증권등소유상황보고서,김덕주
2020-12-28,권배락(무상증자 및 배당),코스닥시장본부
2020-12-24,임원ㆍ주요주주특정증권등소유상황보고서,김기준
2020-12-24,주식등의대량보유상황보고서(일반),장수현
2020-12-23,임원ㆍ주요주주특정증권등소유상황보고서,서동원
2020-12-23,주식등의대량보유상황보고서(일반),장수현
2020-12-21,영업실적등에대한전망(공정공시),오파스넷
2020-12-18,임원ㆍ주요주주특정증권등소유상황보고서,양영광
2020-12-18,임원ㆍ주요주주특정증권등소유상황보고서,김봉호
2020-12-18,주식등의대량보유상황보고서(일반),장수현
2020-12-18,임원ㆍ주요주주특정증권등소유상황보고서,이상권
