날짜,공시_제목,공시자
2024-04-19,임원ㆍ주요주주특정증권등소유상황보고서,이창준
2024-04-18,기업설명회(IR)개최(안내공시)              ,HD현대미포
2024-04-17,영업(잠정)실적(공정공시)              ,HD현대미포
2024-04-16,임원ㆍ주요주주특정증권등소유상황보고서,이창준
2024-04-09,임원ㆍ주요주주특정증권등소유상황보고서,황태환
2024-04-03,단일판매ㆍ공급계약체결              ,HD현대미포
2024-04-02,임원ㆍ주요주주특정증권등소유상황보고서,이창준
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-04-01,단일판매ㆍ공급계약체결              ,HD현대미포
2024-04-01,단일판매ㆍ공급계약체결              ,HD현대미포
2024-03-29,주식등의대량보유상황보고서(일반),HD한국조선해양
2024-03-25,정기주주총회결과              ,HD현대미포
2024-03-21,[기재정정]주주총회소집공고,HD현대미포
2024-03-21,[기재정정]의결권대리행사권유참고서류,HD현대미포
2024-03-21,[기재정정]주주총회소집결의              ,HD현대미포
2024-03-21,영업(잠정)실적(공정공시)              ,HD현대미포
2024-03-15,사업보고서 (2023.12),HD현대미포
2024-03-15,감사보고서제출              ,HD현대미포
2024-03-11,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2024-03-04,단일판매ㆍ공급계약체결              ,HD현대미포
2024-03-04,단일판매ㆍ공급계약체결              ,HD현대미포
2024-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],HD현대미포
2024-02-28,[기재정정]단일판매ㆍ공급계약체결              ,HD현대미포
2024-02-22,영업(잠정)실적(공정공시)              ,HD현대미포
2024-02-22,단일판매ㆍ공급계약체결              ,HD현대미포
2024-02-21,임원ㆍ주요주주특정증권등소유상황보고서,이강호
2024-02-20,임원ㆍ주요주주특정증권등소유상황보고서,김형관
2024-02-20,최대주주등소유주식변동신고서              ,HD현대미포
2024-02-20,주식등의대량보유상황보고서(일반),HD한국조선해양
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,HD현대미포
2024-02-14,동일인등출자계열회사와의상품ㆍ용역거래변경,HD현대미포
2024-02-13,단일판매ㆍ공급계약해지              ,HD현대미포
2024-02-08,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2024-02-06,연결재무제표기준영업(잠정)실적(공정공시)              ,HD현대미포
2024-02-06,영업(잠정)실적(공정공시)              ,HD현대미포
2024-02-01,[기재정정]단일판매ㆍ공급계약체결,HD현대미포
2024-02-01,단일판매ㆍ공급계약체결,HD현대미포
2024-01-24,기업설명회(IR)개최(안내공시),HD현대미포
2024-01-22,매출액또는손익구조30%(대규모법인은15%)이상변경,HD현대미포
2024-01-18,영업(잠정)실적(공정공시),HD현대미포
2024-01-18,[기재정정]단일판매ㆍ공급계약체결,HD현대미포
2024-01-18,[기재정정]단일판매ㆍ공급계약체결,HD현대미포
