날짜,공시_제목,공시자
2024-08-14,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,네오셈
2024-08-14,반기보고서 (2024.06),네오셈
2024-05-23,단일판매ㆍ공급계약체결(자율공시)              ,네오셈
2024-05-13,분기보고서 (2024.03),네오셈
2024-03-28,정기주주총회결과              ,네오셈
2024-03-19,사업보고서 (2023.12),네오셈
2024-03-19,감사보고서제출              ,네오셈
2024-03-12,주주총회소집공고,네오셈
2024-03-12,주주총회소집결의              ,네오셈
2024-02-05,현금ㆍ현물배당결정              ,네오셈
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변동              ,네오셈
2024-01-29,자기주식처분결과보고서,네오셈
2024-01-10,주요사항보고서(자기주식처분결정),네오셈
2024-01-03,조회공시요구(현저한시황변동)에대한답변(미확정),네오셈
2024-01-02,조회공시요구(현저한시황변동),코스닥시장본부
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,네오셈
2023-12-15,주주명부폐쇄기간또는기준일설정,네오셈
2023-12-14,전환청구권행사,네오셈
2023-12-12,전환청구권행사,네오셈
2023-11-13,분기보고서 (2023.09),네오셈
2023-10-20,[기재정정]단일판매ㆍ공급계약체결,네오셈
2023-10-17,단일판매ㆍ공급계약체결,네오셈
2023-09-25,[기재정정]단일판매ㆍ공급계약체결,네오셈
2023-08-11,반기보고서 (2023.06),네오셈
2023-07-17,전환청구권행사,네오셈
2023-07-13,연결재무제표기준영업(잠정)실적(공정공시),네오셈
2023-06-30,[기재정정]단일판매ㆍ공급계약체결,네오셈
2023-05-12,분기보고서 (2023.03),네오셈
2023-04-28,소속부변경,코스닥시장본부
2023-03-30,[기재정정]단일판매ㆍ공급계약체결,네오셈
2023-03-29,정기주주총회결과,네오셈
2023-03-21,사업보고서 (2022.12),네오셈
2023-03-17,감사보고서제출,네오셈
2023-03-14,주주총회소집결의,네오셈
2023-03-14,주주총회소집공고,네오셈
2023-03-13,전환사채(해외전환사채포함)발행후만기전사채취득,네오셈
2023-02-06,현금ㆍ현물배당결정,네오셈
2023-02-06,매출액또는손익구조30%(대규모법인은15%)이상변동,네오셈
2022-12-28,신탁계약해지결과보고서,네오셈
2022-12-15,주주명부폐쇄기간또는기준일설정,네오셈
2022-11-14,분기보고서 (2022.09),네오셈
2022-10-21,임원ㆍ주요주주특정증권등소유상황보고서,이상구
2022-10-06,신탁계약에의한취득상황보고서,네오셈
2022-09-29,[기재정정]단일판매ㆍ공급계약체결,네오셈
2022-09-23,[기재정정]단일판매ㆍ공급계약체결,네오셈
2022-08-12,반기보고서 (2022.06),네오셈
2022-08-03,[기재정정]사업보고서 (2021.12),네오셈
2022-06-29,주요사항보고서(자기주식취득신탁계약체결결정),네오셈
2022-05-26,단일판매ㆍ공급계약체결,네오셈
2022-05-13,분기보고서 (2022.03),네오셈
2022-05-13,단일판매ㆍ공급계약체결(자율공시),네오셈
