날짜,공시_제목,공시자
2024-11-08,기업설명회(IR)개최              ,엠로
2024-11-07,연결재무제표기준영업(잠정)실적(공정공시)              ,엠로
2024-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2024-09-06,기업설명회(IR)개최              ,엠로
2024-08-14,반기보고서 (2024.06),엠로
2024-08-02,기업설명회(IR)개최              ,엠로
2024-08-01,영업(잠정)실적(공정공시)              ,엠로
2024-08-01,연결재무제표기준영업(잠정)실적(공정공시)              ,엠로
2024-07-29,임원ㆍ주요주주특정증권등소유상황보고서,삼성에스디에스
2024-07-25,신주인수권행사              (제2회차),엠로
2024-07-25,전환청구권행사              (제3회차),엠로
2024-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-06-24,기업설명회(IR)개최              ,엠로
2024-06-19,[기재정정]주식매수선택권부여에관한신고,엠로
2024-06-03,기업설명회(IR)개최              ,엠로
2024-05-31,단일판매ㆍ공급계약체결              ,엠로
2024-05-20,기업설명회(IR)개최              ,엠로
2024-05-16,분기보고서 (2024.03),엠로
2024-04-24,[기재정정]주식매수선택권부여에관한신고,엠로
2024-04-05,임원ㆍ주요주주특정증권등소유상황보고서,김양호
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-20,정기주주총회결과              ,엠로
2024-03-12,[기재정정]감사보고서제출              ,엠로
2024-03-12,사업보고서 (2023.12),엠로
2024-03-11,임원ㆍ주요주주특정증권등소유상황보고서,황찬영
2024-03-05,의결권대리행사권유참고서류,엠로
2024-03-05,주주총회소집공고,엠로
2024-02-27,주주총회소집결의              ,엠로
2024-01-29,영업(잠정)실적(공정공시),엠로
2024-01-29,연결재무제표기준영업(잠정)실적(공정공시),엠로
2024-01-24,기업설명회(IR)개최,엠로
2024-01-24,[기재정정]주식매수선택권부여에관한신고,엠로
2024-01-24,매출액또는손익구조30%(대규모법인은15%)이상변동,엠로
2023-12-15,[기재정정]사업보고서 (2022.12),엠로
2023-12-13,주주명부폐쇄기간또는기준일설정,엠로
2023-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,엠로
2023-11-21,기업설명회(IR)개최,엠로
2023-11-14,분기보고서 (2023.09),엠로
2023-11-07,임원ㆍ주요주주특정증권등소유상황보고서,김재엽
2023-11-06,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),엠로
2023-11-06,기업설명회(IR)개최,엠로
2023-11-06,파생상품거래손실발생,엠로
2023-10-31,[기재정정]주식매수선택권부여에관한신고,엠로
2023-10-13,기업설명회(IR)개최,엠로
2023-09-13,기업설명회(IR)개최,엠로
2023-09-08,기업설명회(IR)개최,엠로
2023-09-06,기업설명회(IR)개최,엠로
2023-09-06,임원ㆍ주요주주특정증권등소유상황보고서,김동진
2023-08-24,기업설명회(IR)개최,엠로
2023-08-14,반기보고서 (2023.06),엠로
2023-07-31,기업설명회(IR)개최,엠로
2023-07-28,연결재무제표기준영업(잠정)실적(공정공시),엠로
2023-07-28,파생상품거래손실발생,엠로
2023-07-27,임원ㆍ주요주주특정증권등소유상황보고서,김광섭
2023-07-27,임원ㆍ주요주주특정증권등소유상황보고서,김승록
2023-05-31,임원ㆍ주요주주특정증권등소유상황보고서,삼성에스디에스
2023-05-31,주식등의대량보유상황보고서(일반),삼성에스디에스
2023-05-31,임원ㆍ주요주주특정증권등소유상황보고서,김재엽
2023-05-31,임원ㆍ주요주주특정증권등소유상황보고서,송재민
2023-05-31,주식등의대량보유상황보고서(일반),송재민
2023-05-31,증권발행결과(자율공시)(제2회차 BW),엠로
2023-05-31,증권발행결과(자율공시)(제3회차 CB),엠로
2023-05-31,최대주주변경,엠로
2023-05-31,임시주주총회결과,엠로
2023-05-26,기업설명회(IR)개최,엠로
2023-05-25,[기재정정]주주총회소집공고,엠로
2023-05-16,의결권대리행사권유참고서류,엠로
2023-05-15,기업설명회(IR)개최,엠로
2023-05-15,분기보고서 (2023.03),엠로
2023-05-10,[기재정정]주주총회소집결의,엠로
2023-05-03,주식등의대량보유상황보고서(일반),송재민
2023-04-26,주식등의대량보유상황보고서(약식),에셋플러스자산운용
2023-04-18,주주명부폐쇄기간또는기준일설정,엠로
2023-04-07,주식등의대량보유상황보고서(일반),송재민
2023-04-07,주식등의대량보유상황보고서(약식),에셋플러스자산운용
2023-04-05,기업설명회(IR)개최,엠로
2023-03-31,정기주주총회결과,엠로
2023-03-23,감사보고서제출,엠로
2023-03-16,의결권대리행사권유참고서류,엠로
2023-03-16,주주총회소집공고,엠로
2023-03-16,주주총회집중일개최사유신고,엠로
2023-03-16,주주총회소집결의,엠로
2023-03-15,주요사항보고서(신주인수권부사채권발행결정),엠로
2023-03-15,최대주주변경을수반하는주식양수도계약체결,엠로
2023-03-15,주식등의대량보유상황보고서(일반),송재민
2023-03-15,주식등의대량보유상황보고서(일반),삼성에스디에스
2023-03-15,[기재정정]주요사항보고서(전환사채권발행결정),엠로
