날짜,공시_제목,공시자
2024-11-14,기업설명회(IR)개최              ,한국알콜
2024-11-14,분기보고서 (2024.09),한국알콜
2024-08-14,기업설명회(IR)개최              ,한국알콜
2024-08-14,반기보고서 (2024.06),한국알콜
2024-05-20,기업설명회(IR)개최              ,한국알콜
2024-05-16,분기보고서 (2024.03),한국알콜
2024-04-25,주식등의대량보유상황보고서(일반),케이씨엔에이
2024-04-25,임원ㆍ주요주주특정증권등소유상황보고서,차재목
2024-03-28,정기주주총회결과              ,한국알콜
2024-03-20,사업보고서 (2023.12),한국알콜
2024-03-20,감사보고서제출              ,한국알콜
2024-03-13,의결권대리행사권유참고서류,한국알콜
2024-03-13,주주총회소집공고,한국알콜
2024-03-13,주주총회소집결의              ,한국알콜
2024-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동              ,한국알콜
2024-02-14,현금ㆍ현물배당결정              ,한국알콜
2024-01-22,수시공시의무관련사항(공정공시),한국알콜
2023-12-14,주주명부폐쇄기간또는기준일설정,한국알콜
2023-11-15,소송등의판결ㆍ결정,한국알콜
2023-11-15,소송등의판결ㆍ결정,한국알콜
2023-11-14,분기보고서 (2023.09),한국알콜
2023-11-03,소송등의제기ㆍ신청(경영권분쟁소송)(이사회 의사록 열람 및 등사 허가),한국알콜
2023-10-31,단일판매ㆍ공급계약체결,한국알콜
2023-10-26,주식등의대량보유상황보고서(일반),트러스톤자산운용
2023-10-19,소송등의제기ㆍ신청(경영권분쟁소송)(이사회 의사록 등 열람 및 등사 허가),한국알콜
2023-10-04,[기재정정]유상증자결정(자율공시)(종속회사의주요경영사항),한국알콜
2023-09-01,주식등의대량보유상황보고서(일반),트러스톤자산운용
2023-08-18,수시공시의무관련사항(공정공시)(주주가치 제고를 위한 현금배당 계획),한국알콜
2023-08-14,반기보고서 (2023.06),한국알콜
2023-07-17,주식등의대량보유상황보고서(약식),트러스톤자산운용
2023-05-15,분기보고서 (2023.03),한국알콜
2023-04-28,주식등의대량보유상황보고서(일반),케이씨엔에이
2023-04-12,주식등의대량보유상황보고서(약식),트러스톤자산운용
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국알콜
2023-03-28,정기주주총회결과,한국알콜
2023-03-20,사업보고서 (2022.12),한국알콜
2023-03-20,감사보고서제출,한국알콜
2023-03-14,의결권대리행사권유참고서류,김건수
2023-03-13,의결권대리행사권유참고서류,한국알콜
2023-03-13,주주총회소집공고,한국알콜
2023-03-13,주주총회소집결의,한국알콜
2023-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,한국알콜
2023-02-13,현금ㆍ현물배당결정,한국알콜
2022-12-08,주주명부폐쇄기간또는기준일설정,한국알콜
2022-11-23,주식등의대량보유상황보고서(약식),트러스톤자산운용
2022-11-14,분기보고서 (2022.09),한국알콜
2022-09-21,주식등의대량보유상황보고서(약식),트러스톤자산운용
2022-08-16,반기보고서 (2022.06),한국알콜
2022-05-16,분기보고서 (2022.03),한국알콜
2022-03-29,대표이사변경,한국알콜
2022-03-29,정기주주총회결과,한국알콜
2022-03-21,사업보고서 (2021.12),한국알콜
2022-03-21,감사보고서제출,한국알콜
2022-03-14,주주총회소집결의,한국알콜
2022-03-14,의결권대리행사권유참고서류,한국알콜
2022-03-14,주주총회소집공고,한국알콜
2022-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,한국알콜
2022-02-14,현금ㆍ현물배당결정,한국알콜
2021-12-16,주주명부폐쇄기간또는기준일설정,한국알콜
2021-11-15,분기보고서 (2021.09),한국알콜
2021-08-17,반기보고서 (2021.06),한국알콜
2021-05-17,분기보고서 (2021.03),한국알콜
2021-04-07,임원ㆍ주요주주특정증권등소유상황보고서,강성우
2021-04-07,주식등의대량보유상황보고서(일반),케이씨엔에이
2021-03-31,대표이사변경,한국알콜
2021-03-31,정기주주총회결과,한국알콜
2021-03-23,[기재정정]주주총회소집공고,한국알콜
2021-03-23,감사보고서제출,한국알콜
2021-03-23,[기재정정]의결권대리행사권유참고서류,한국알콜
2021-03-23,사업보고서 (2020.12),한국알콜
2021-03-15,주주총회집중일개최사유신고,한국알콜
2021-03-15,주주총회소집결의,한국알콜
2021-03-02,매출액또는손익구조30%(대규모법인은15%)이상변동,한국알콜
2021-02-16,현금ㆍ현물배당결정,한국알콜
2020-12-16,주주명부폐쇄기간또는기준일설정,한국알콜
2020-11-16,분기보고서 (2020.09),한국알콜
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-08-14,반기보고서 (2020.06),한국알콜
2020-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-05-15,분기보고서 (2020.03),한국알콜
2020-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국알콜
2020-03-31,정기주주총회결과,한국알콜
2020-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국알콜
