날짜,공시_제목,공시자
2024-12-13,주주명부폐쇄기간또는기준일설정              ,엑스큐어
2024-12-12,[기재정정]주요사항보고서(전환사채권발행결정),엑스큐어
2024-12-12,[기재정정]주요사항보고서(전환사채권발행결정),엑스큐어
2024-11-27,주권관련사채권의취득결정              ,엑스큐어
2024-11-25,증권발행결과(자율공시)              ,엑스큐어
2024-11-25,[기재정정]최대주주변경              ,엑스큐어
2024-11-25,[기재정정]주요사항보고서(유상증자결정),엑스큐어
2024-11-14,분기보고서 (2024.09),엑스큐어
2024-09-25,임원ㆍ주요주주특정증권등소유상황보고서,대광헬스케어
2024-09-13,주요사항보고서(타법인주식및출자증권양도결정),엑스큐어
2024-09-11,주식등의대량보유상황보고서(일반),대광헬스케어
2024-09-04,임시주주총회결과              ,엑스큐어
2024-09-04,대표이사변경              ,엑스큐어
2024-09-04,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엑스큐어
2024-09-04,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 이행 관련),코스닥시장본부
2024-08-22,주식등의대량보유상황보고서(약식),나학록
2024-08-21,[기재정정]의결권대리행사권유참고서류,엑스큐어
2024-08-21,[기재정정]주주총회소집공고,엑스큐어
2024-08-21,[첨부정정]주주총회소집결의              (임시주주총회),엑스큐어
2024-08-14,반기보고서 (2024.06),엑스큐어
2024-08-13,전환청구권행사              ,엑스큐어
2024-08-01,주식등의대량보유상황보고서(약식),룩스투자조합
2024-07-31,주식등의대량보유상황보고서(일반),대광헬스케어
2024-07-31,주식등의대량보유상황보고서(일반),에이아이마인드봇에쿼티조합
2024-07-31,주식등의대량보유상황보고서(약식),프록시마알파조합
2024-07-24,최대주주변경을수반하는주식양수도계약체결              ,엑스큐어
2024-07-24,본점소재지변경              ,엑스큐어
2024-07-24,주주명부폐쇄기간또는기준일설정              ,엑스큐어
2024-05-16,분기보고서 (2024.03),엑스큐어
2024-05-16,전환가액의조정              (제2회차),엑스큐어
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엑스큐어
2024-03-28,정기주주총회결과              ,엑스큐어
2024-03-20,사업보고서 (2023.12),엑스큐어
2024-03-20,감사보고서제출              ,엑스큐어
2024-03-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,엑스큐어
2024-03-13,의결권대리행사권유참고서류,엑스큐어
2024-03-13,주주총회소집공고,엑스큐어
2024-03-05,주주총회소집결의              ,엑스큐어
2024-02-15,전환가액의조정              (제2회차),엑스큐어
2023-11-15,전환가액의조정(제2회차),엑스큐어
2023-11-14,분기보고서 (2023.09),엑스큐어
2023-08-18,전환가액의조정(제2회차),엑스큐어
2023-08-14,반기보고서 (2023.06),엑스큐어
2023-05-31,[기재정정]전환가액의조정(제2회차),엑스큐어
2023-05-15,분기보고서 (2023.03),엑스큐어
2023-05-09,주요사항보고서(타법인주식및출자증권양수결정),엑스큐어
2023-03-20,정기주주총회결과,엑스큐어
2023-03-13,사업보고서 (2022.12),엑스큐어
2023-03-10,감사보고서제출,엑스큐어
2023-03-06,의결권대리행사권유참고서류,엑스큐어
2023-03-03,주주총회소집공고,엑스큐어
2023-02-23,주주총회소집결의,엑스큐어
2023-02-21,주식등의대량보유상황보고서(약식),나학록
2023-02-16,주요사항보고서(주권관련사채권양수결정),엑스큐어
2023-02-16,[기재정정]주요사항보고서(전환사채권발행결정),엑스큐어
2023-02-15,주요사항보고서(타법인주식및출자증권양수결정),엑스큐어
2023-02-15,타법인주식및출자증권취득결정,엑스큐어
2022-12-16,주주명부폐쇄기간또는기준일설정,엑스큐어
2022-11-14,분기보고서 (2022.09),엑스큐어
2022-08-16,반기보고서 (2022.06),엑스큐어
2022-05-16,분기보고서 (2022.03),엑스큐어
2022-03-21,본점소재지변경,엑스큐어
