날짜,공시_제목,공시자
2024-10-29,주주명부폐쇄기간또는기준일설정              ,KISCO홀딩스
2024-10-29,주주총회소집결의              ,KISCO홀딩스
2024-09-19,주요사항보고서(자기주식취득신탁계약해지결정)(자회사의 주요경영사항)              ,KISCO홀딩스
2024-08-14,반기보고서 (2024.06),KISCO홀딩스
2024-07-25,생산중단(자회사의 주요경영사항)              ,KISCO홀딩스
2024-07-19,소송등의제기ㆍ신청(경영권분쟁소송)              ,KISCO홀딩스
2024-07-16,소송등의판결ㆍ결정              ,KISCO홀딩스
2024-07-05,소송등의판결ㆍ결정              ,KISCO홀딩스
2024-05-31,기업지배구조보고서공시              ,KISCO홀딩스
2024-05-16,분기보고서 (2024.03),KISCO홀딩스
2024-03-25,신탁계약해지결과보고서,KISCO홀딩스
2024-03-25,주요사항보고서(자기주식취득신탁계약해지결정),KISCO홀딩스
2024-03-22,정기주주총회결과              ,KISCO홀딩스
2024-03-19,주요사항보고서(자기주식취득신탁계약체결결정)(자회사의 주요경영사항)              ,KISCO홀딩스
2024-03-15,[기재정정]의결권대리행사권유참고서류,KISCO홀딩스
2024-03-15,[기재정정]주주총회소집공고,KISCO홀딩스
2024-03-14,사업보고서 (2023.12),KISCO홀딩스
2024-03-14,감사보고서제출(자회사의 주요경영사항)              ,KISCO홀딩스
2024-03-14,감사보고서제출(자회사의 주요경영사항)              ,KISCO홀딩스
2024-03-14,감사보고서제출              ,KISCO홀딩스
2024-03-14,[기재정정]주주총회소집결의              ,KISCO홀딩스
2024-03-04,소송등의제기ㆍ신청(경영권분쟁소송)              ,KISCO홀딩스
2024-03-04,소송등의제기ㆍ신청(경영권분쟁소송)              ,KISCO홀딩스
2024-02-23,주주총회집중일개최사유신고              ,KISCO홀딩스
2024-02-23,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,KISCO홀딩스
2024-02-23,현금ㆍ현물배당결정              ,KISCO홀딩스
2024-02-23,소송등의판결ㆍ결정              ,KISCO홀딩스
2024-02-23,소송등의판결ㆍ결정              ,KISCO홀딩스
2024-02-20,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,KISCO홀딩스
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,KISCO홀딩스
2024-02-08,주식등의대량보유상황보고서(일반),장세홍
2024-01-23,소송등의판결ㆍ결정,KISCO홀딩스
2024-01-16,최대주주등소유주식변동신고서,KISCO홀딩스
2024-01-16,주식등의대량보유상황보고서(일반),장세홍
2024-01-15,최대주주등소유주식변동신고서,KISCO홀딩스
2024-01-15,주식등의대량보유상황보고서(일반),장세홍
2024-01-11,최대주주등소유주식변동신고서,KISCO홀딩스
2024-01-11,주식등의대량보유상황보고서(일반),장세홍
2024-01-10,최대주주등소유주식변동신고서,KISCO홀딩스
2024-01-10,주식등의대량보유상황보고서(일반),장세홍
2023-12-27,최대주주등소유주식변동신고서,KISCO홀딩스
2023-12-27,주식등의대량보유상황보고서(일반),장세홍
2023-12-26,신탁계약에의한취득상황보고서,KISCO홀딩스
2023-12-22,최대주주등소유주식변동신고서,KISCO홀딩스
2023-12-22,주식등의대량보유상황보고서(일반),장세홍
2023-12-18,주식등의대량보유상황보고서(일반),장세홍
2023-12-18,최대주주등소유주식변동신고서,KISCO홀딩스
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),KISCO홀딩스
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,KISCO홀딩스
2023-12-14,최대주주등소유주식변동신고서,KISCO홀딩스
2023-12-14,주식등의대량보유상황보고서(일반),장세홍
2023-12-08,최대주주등소유주식변동신고서,KISCO홀딩스
2023-12-08,주식등의대량보유상황보고서(일반),장세홍
2023-12-06,최대주주등소유주식변동신고서,KISCO홀딩스
2023-12-06,주식등의대량보유상황보고서(일반),장세홍
2023-11-30,최대주주등소유주식변동신고서,KISCO홀딩스
2023-11-30,주식등의대량보유상황보고서(일반),장세홍
2023-11-24,최대주주등소유주식변동신고서,KISCO홀딩스
2023-11-24,주식등의대량보유상황보고서(일반),장세홍
2023-11-14,분기보고서 (2023.09),KISCO홀딩스
2023-10-25,생산중단(자회사의 주요경영사항),KISCO홀딩스
2023-10-23,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-10-23,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-10-20,생산중단(자회사의 주요경영사항),KISCO홀딩스
2023-10-16,소송등의판결ㆍ결정,KISCO홀딩스
2023-10-16,소송등의판결ㆍ결정,KISCO홀딩스
2023-09-27,주식등의대량보유상황보고서(일반),장세홍
2023-09-27,최대주주등소유주식변동신고서,KISCO홀딩스
2023-09-25,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-09-25,주요사항보고서(자기주식취득신탁계약체결결정),KISCO홀딩스
2023-09-18,생산중단(자회사의 주요경영사항),KISCO홀딩스
2023-08-14,반기보고서 (2023.06),KISCO홀딩스
2023-06-14,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-06-12,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-06-05,최대주주등소유주식변동신고서,KISCO홀딩스
2023-06-05,주식등의대량보유상황보고서(일반),장세홍
2023-06-01,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-06-01,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-05-31,기업지배구조보고서공시,KISCO홀딩스
2023-05-26,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-05-15,분기보고서 (2023.03),KISCO홀딩스
2023-05-12,최대주주등소유주식변동신고서,KISCO홀딩스
2023-05-12,주식등의대량보유상황보고서(일반),장세홍
2023-04-21,최대주주등소유주식변동신고서,KISCO홀딩스
2023-04-21,주식등의대량보유상황보고서(일반),장세홍
2023-04-14,생산재개(자율공시)(자회사의 주요경영사항),KISCO홀딩스
2023-03-31,생산중단(자회사의 주요경영사항),KISCO홀딩스
2023-03-28,소송등의판결ㆍ결정,KISCO홀딩스
2023-03-24,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-03-24,[기재정정]사업보고서 (2022.12),KISCO홀딩스
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KISCO홀딩스
2023-03-24,정기주주총회결과,KISCO홀딩스
2023-03-23,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-03-23,소송등의판결ㆍ결정,KISCO홀딩스
2023-03-17,[기재정정]주주총회소집결의,KISCO홀딩스
2023-03-17,[기재정정]의결권대리행사권유참고서류,KISCO홀딩스
2023-03-17,[기재정정]주주총회소집공고,KISCO홀딩스
2023-03-16,감사보고서제출(자회사의 주요경영사항),KISCO홀딩스
2023-03-16,감사보고서제출,KISCO홀딩스
2023-03-16,감사보고서제출(자회사의 주요경영사항),KISCO홀딩스
2023-03-16,소송등의판결ㆍ결정,KISCO홀딩스
2023-03-15,최대주주등소유주식변동신고서,KISCO홀딩스
2023-03-15,소송등의판결ㆍ결정,KISCO홀딩스
2023-03-15,주식등의대량보유상황보고서(일반),장세홍
2023-03-14,의결권대리행사권유에관한의견표명서,KISCO홀딩스
2023-03-14,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-03-10,소송등의판결ㆍ결정(자회사의 주요경영사항),KISCO홀딩스
2023-03-10,의결권대리행사권유참고서류,밸류파트너스자산운용
2023-03-09,소송등의판결ㆍ결정,KISCO홀딩스
2023-03-09,소송등의제기ㆍ신청(경영권분쟁소송)(자회사의 주요경영사항),KISCO홀딩스
2023-03-09,소송등의판결ㆍ결정,KISCO홀딩스
2023-03-09,의결권대리행사권유참고서류,심혜섭
2023-03-06,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-03-06,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-03-06,소송등의제기ㆍ신청(경영권분쟁소송),KISCO홀딩스
2023-02-28,주주총회집중일개최사유신고,KISCO홀딩스
2023-02-28,현금ㆍ현물배당결정,KISCO홀딩스
2023-02-28,현금ㆍ현물배당결정(자회사의 주요경영사항),KISCO홀딩스
2023-02-28,현금ㆍ현물배당결정(자회사의 주요경영사항),KISCO홀딩스
2023-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KISCO홀딩스
2023-02-22,최대주주등소유주식변동신고서,KISCO홀딩스
2023-02-22,주식등의대량보유상황보고서(일반),장세홍
2023-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경,KISCO홀딩스
2023-02-09,주식등의대량보유상황보고서(일반),장세홍
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),KISCO홀딩스
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,KISCO홀딩스
2022-11-23,영업정지(종속회사의주요경영사항),KISCO홀딩스
2022-11-14,분기보고서 (2022.09),KISCO홀딩스
2022-08-16,반기보고서 (2022.06),KISCO홀딩스
2022-05-31,기업지배구조보고서공시,KISCO홀딩스
2022-05-16,[첨부추가]분기보고서 (2022.03),KISCO홀딩스
2022-04-20,주식등의대량보유상황보고서(일반),장세홍
2022-04-12,[첨부정정]감사보고서제출(자회사의 주요경영사항),KISCO홀딩스
2022-04-04,최대주주등소유주식변동신고서,KISCO홀딩스
2022-04-04,주식등의대량보유상황보고서(일반),장세홍
2022-03-25,정기주주총회결과,KISCO홀딩스
2022-03-21,주식등의대량보유상황보고서(일반),장세홍
2022-03-18,[기재정정]주주총회소집공고,KISCO홀딩스
2022-03-18,[기재정정]주주총회소집결의,KISCO홀딩스
2022-03-17,감사보고서제출,KISCO홀딩스
2022-03-17,감사보고서제출(자회사의 주요경영사항),KISCO홀딩스
2022-03-17,사업보고서 (2021.12),KISCO홀딩스
2022-03-16,주식소각결정(자회사의 주요경영사항),KISCO홀딩스
2022-03-16,주식소각결정,KISCO홀딩스
2022-03-16,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2022-03-15,주식등의대량보유상황보고서(일반),장세홍
2022-03-10,의결권대리행사권유참고서류,KISCO홀딩스
2022-02-23,현금ㆍ현물배당결정(자회사의 주요경영사항),KISCO홀딩스
2022-02-22,주주총회집중일개최사유신고,KISCO홀딩스
2022-02-22,현금ㆍ현물배당결정(자회사의 주요경영사항),KISCO홀딩스
2022-02-22,현금ㆍ현물배당결정,KISCO홀딩스
2022-02-21,타법인주식및출자증권취득결정(자율공시),KISCO홀딩스
2022-02-18,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KISCO홀딩스
2022-02-16,매출액또는손익구조30%(대규모법인은15%)이상변경,KISCO홀딩스
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),KISCO홀딩스
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,KISCO홀딩스
2021-12-16,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정(자회사의 주요경영사항),KISCO홀딩스
2021-11-15,분기보고서 (2021.09),KISCO홀딩스
2021-08-17,반기보고서 (2021.06),KISCO홀딩스
2021-05-24,신탁계약해지결과보고서,KISCO홀딩스
2021-05-24,주요사항보고서(자기주식취득신탁계약해지결정)(자회사의 주요경영사항),KISCO홀딩스
2021-05-24,주요사항보고서(자기주식취득신탁계약해지결정),KISCO홀딩스
2021-05-17,분기보고서 (2021.03),KISCO홀딩스
2021-05-04,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2021-04-02,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2021-03-26,[기재정정]사업보고서 (2020.12),KISCO홀딩스
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,KISCO홀딩스
2021-03-26,정기주주총회결과,KISCO홀딩스
2021-03-19,[기재정정]주주총회소집공고,KISCO홀딩스
