날짜,공시_제목,공시자
2024-10-31,기업설명회(IR)개최(안내공시)              ,세아베스틸지주
2024-10-31,연결재무제표기준영업(잠정)실적(공정공시)              ,세아베스틸지주
2024-10-07,주식등의대량보유상황보고서(약식),국민연금공단
2024-09-13,기업가치제고계획예고(안내공시)              ,세아베스틸지주
2024-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],세아베스틸지주
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,세아베스틸지주
2024-08-14,반기보고서 (2024.06),세아베스틸지주
2024-08-01,기업설명회(IR)개최(안내공시)              ,세아베스틸지주
2024-08-01,연결재무제표기준영업(잠정)실적(공정공시)              ,세아베스틸지주
2024-07-09,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,세아베스틸지주
2024-06-28,지속가능경영보고서등관련사항(자율공시)              ,세아베스틸지주
2024-05-31,기업지배구조보고서공시              ,세아베스틸지주
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],세아베스틸지주
2024-05-16,타법인주식및출자증권취득결정              ,세아베스틸지주
2024-05-16,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,세아베스틸지주
2024-05-14,분기보고서 (2024.03),세아베스틸지주
2024-05-09,주식등의대량보유상황보고서(약식),국민연금공단
2024-05-02,기업설명회(IR)개최(안내공시)              ,세아베스틸지주
2024-05-02,연결재무제표기준영업(잠정)실적(공정공시)              ,세아베스틸지주
2024-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,세아베스틸지주
2024-03-20,정기주주총회결과              ,세아베스틸지주
2024-03-12,감사보고서제출(자회사의 주요경영사항)              ,세아베스틸지주
2024-03-12,감사보고서제출(자회사의 주요경영사항)              ,세아베스틸지주
2024-03-12,사업보고서 (2023.12),세아베스틸지주
2024-03-12,감사보고서제출              ,세아베스틸지주
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],세아베스틸지주
2024-02-20,의결권대리행사권유참고서류,세아베스틸지주
2024-02-20,주주총회소집공고,세아베스틸지주
2024-02-20,주주총회소집결의              ,세아베스틸지주
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,세아베스틸지주
2024-02-06,기업설명회(IR)개최(안내공시)              ,세아베스틸지주
2024-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,세아베스틸지주
2024-02-06,현금ㆍ현물배당결정              ,세아베스틸지주
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,세아베스틸지주
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,세아베스틸지주
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,세아베스틸지주
2024-02-06,현금ㆍ현물배당결정(자회사의 주요경영사항)              ,세아베스틸지주
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],세아베스틸지주
2023-11-14,분기보고서 (2023.09),세아베스틸지주
2023-11-02,기업설명회(IR)개최(안내공시),세아베스틸지주
2023-11-02,연결재무제표기준영업(잠정)실적(공정공시),세아베스틸지주
2023-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],세아베스틸지주
2023-08-14,반기보고서 (2023.06),세아베스틸지주
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,세아베스틸지주
2023-08-03,연결재무제표기준영업(잠정)실적(공정공시),세아베스틸지주
2023-08-03,기업설명회(IR)개최(안내공시),세아베스틸지주
2023-08-01,주식등의대량보유상황보고서(약식),국민연금공단
2023-07-31,지속가능경영보고서등관련사항(자율공시),세아베스틸지주
2023-05-31,기업지배구조보고서공시,세아베스틸지주
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],세아베스틸지주
2023-05-15,분기보고서 (2023.03),세아베스틸지주
2023-05-03,기업설명회(IR)개최(안내공시),세아베스틸지주
2023-05-03,연결재무제표기준영업(잠정)실적(공정공시),세아베스틸지주
2023-05-02,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,세아베스틸지주
2023-03-29,대표이사(대표집행임원)변경(안내공시),세아베스틸지주
2023-03-29,정기주주총회결과,세아베스틸지주
2023-03-21,감사보고서제출(자회사의 주요경영사항)(세아베스틸),세아베스틸지주
2023-03-21,감사보고서제출(자회사의 주요경영사항)(세아창원특수강),세아베스틸지주
2023-03-21,사업보고서 (2022.12),세아베스틸지주
2023-03-21,감사보고서제출,세아베스틸지주
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],세아베스틸지주
2023-02-28,의결권대리행사권유참고서류,세아베스틸지주
2023-02-28,주주총회소집공고,세아베스틸지주
2023-02-28,현금ㆍ현물배당결정,세아베스틸지주
2023-02-28,주주총회소집결의,세아베스틸지주
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,세아베스틸지주
2023-02-07,기업설명회(IR)개최(안내공시),세아베스틸지주
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],세아베스틸지주
2022-11-14,분기보고서 (2022.09),세아베스틸지주
2022-10-27,기업설명회(IR)개최(안내공시),세아베스틸지주
2022-10-27,연결재무제표기준영업(잠정)실적(공정공시),세아베스틸지주
2022-09-08,자기주식처분결과보고서,세아베스틸지주
2022-09-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],세아베스틸지주
2022-08-23,신탁계약해지결과보고서,세아베스틸지주
2022-08-23,신탁계약해지결과보고서,세아베스틸지주
2022-08-23,신탁계약해지결과보고서,세아베스틸지주
2022-08-19,주요사항보고서(자기주식처분결정),세아베스틸지주
2022-08-19,주요사항보고서(자기주식취득신탁계약해지결정),세아베스틸지주
2022-08-19,주요사항보고서(자기주식취득신탁계약해지결정),세아베스틸지주
2022-08-19,주요사항보고서(자기주식취득신탁계약해지결정),세아베스틸지주
2022-08-16,반기보고서 (2022.06),세아베스틸지주
2022-07-28,기업설명회(IR)개최(안내공시),세아베스틸지주
2022-07-28,연결재무제표기준영업(잠정)실적(공정공시),세아베스틸지주
2022-06-30,동일인등출자계열회사와의상품ㆍ용역거래변경,세아베스틸지주
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],세아베스틸지주
2022-05-31,기업지배구조보고서공시,세아베스틸지주
2022-05-24,기타경영사항(자율공시),세아베스틸지주
2022-05-19,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),세아베스틸지주
2022-05-16,분기보고서 (2022.03),세아베스틸지주
2022-05-16,신탁계약에의한취득상황보고서,세아베스틸지주
2022-04-29,기업설명회(IR)개최(안내공시),세아베스틸지주
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시),세아베스틸지주
2022-04-28,영업(잠정)실적(공정공시),세아베스틸지주
2022-04-27,동일인등출자계열회사와의상품ㆍ용역거래변경,세아베스틸지주
2022-04-04,합병등종료보고서(분할),세아베스틸지주
2022-03-29,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),세아베스틸지주
2022-03-29,동일인등출자계열회사와의상품ㆍ용역거래,세아베스틸지주
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,세아베스틸지주
2022-03-25,정기주주총회결과,세아베스틸지주
2022-03-25,대표이사(대표집행임원)변경(안내공시),세아베스틸지주
2022-03-17,감사보고서제출,세아베스틸지주
2022-03-17,사업보고서 (2021.12),세아베스틸지주
2022-03-11,증권발행실적보고서,세아베스틸지주
2022-03-11,투자설명서,세아베스틸지주
2022-03-10,[발행조건확정]증권신고서(채무증권),세아베스틸지주
2022-03-02,의결권대리행사권유참고서류,세아베스틸지주
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],세아베스틸지주
2022-02-24,주주총회집중일개최사유신고,세아베스틸지주
2022-02-24,주주총회소집공고,세아베스틸지주
2022-02-11,기업설명회(IR)개최(안내공시),세아베스틸지주
2022-02-10,기타경영사항(자율공시),세아베스틸지주
2022-02-10,대표이사(대표집행임원)변경(안내공시),세아베스틸지주
2022-02-10,[첨부정정]주요사항보고서(회사분할결정),세아베스틸지주
2022-02-10,주요사항보고서(자기주식취득신탁계약체결결정),세아베스틸지주
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,세아베스틸지주
2022-02-10,현금ㆍ현물배당결정,세아베스틸지주
2022-02-10,주주총회소집결의,세아베스틸지주
2021-12-28,동일인등출자계열회사와의상품ㆍ용역거래,세아베스틸지주
2021-12-28,동일인등출자계열회사와의상품ㆍ용역거래변경,세아베스틸지주
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],세아베스틸지주
2021-11-18,수시공시의무관련사항(공정공시),세아베스틸지주
2021-11-15,분기보고서 (2021.09),세아베스틸지주
2021-10-28,영업(잠정)실적(공정공시),세아베스틸지주
2021-10-28,연결재무제표기준영업(잠정)실적(공정공시),세아베스틸지주
2021-09-27,동일인등출자계열회사와의상품ㆍ용역거래,세아베스틸지주
2021-08-31,대규모기업집단현황공시[분기별공시(대표회사용)],세아베스틸지주
2021-08-23,[기재정정]반기보고서 (2021.06),세아베스틸지주
2021-07-29,연결재무제표기준영업(잠정)실적(공정공시),세아베스틸지주
2021-07-29,영업(잠정)실적(공정공시),세아베스틸지주
2021-06-30,동일인등출자계열회사와의상품ㆍ용역거래,세아베스틸지주
2021-06-30,동일인등출자계열회사와의상품ㆍ용역거래변경,세아베스틸지주
2021-05-28,기업지배구조보고서공시,세아베스틸지주
2021-05-28,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],세아베스틸지주
2021-05-14,분기보고서 (2021.03),세아베스틸지주
2021-04-29,영업(잠정)실적(공정공시),세아베스틸지주
2021-04-29,연결재무제표기준영업(잠정)실적(공정공시),세아베스틸지주
2021-03-30,[기재정정]신탁계약해지결과보고서,세아베스틸지주
