날짜,공시_제목,공시자
2024-09-06,기업설명회(IR)개최(안내공시)              ,LG생활건강
2024-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG생활건강
2024-08-22,기업설명회(IR)개최(안내공시)              ,LG생활건강
2024-08-14,반기보고서 (2024.06),LG생활건강
2024-08-13,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,LG생활건강
2024-08-05,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,LG생활건강
2024-08-05,주식등의대량보유상황보고서(약식),국민연금공단
2024-08-01,주식등의대량보유상황보고서(약식),국민연금공단
2024-07-25,연결재무제표기준영업(잠정)실적(공정공시)              ,LG생활건강
2024-07-11,기업설명회(IR)개최(안내공시)              ,LG생활건강
2024-07-11,결산실적공시예고(안내공시)              ,LG생활건강
2024-07-01,지속가능경영보고서등관련사항(자율공시)              ,LG생활건강
2024-06-13,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-06-03,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-06-03,주식등의대량보유상황보고서(약식),국민연금공단
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG생활건강
2024-05-31,기업지배구조보고서공시              ,LG생활건강
2024-05-23,기업설명회(IR)개최(안내공시)              ,LG생활건강
2024-05-22,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2024-05-16,기업설명회(IR)개최(안내공시)              ,LG생활건강
2024-05-16,분기보고서 (2024.03),LG생활건강
2024-04-25,연결재무제표기준영업(잠정)실적(공정공시)              ,LG생활건강
2024-04-11,기업설명회(IR)개최(안내공시)              ,LG생활건강
2024-04-11,결산실적공시예고(안내공시)              ,LG생활건강
2024-04-08,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,LG생활건강
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,이태희
2024-03-29,임원ㆍ주요주주특정증권등소유상황보고서,이명석
2024-03-29,최대주주등소유주식변동신고서              ,LG생활건강
2024-03-26,정기주주총회결과              ,LG생활건강
2024-03-18,사업보고서 (2023.12),LG생활건강
2024-03-06,기업설명회(IR)개최(안내공시)              ,LG생활건강
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],LG생활건강
2024-02-26,의결권대리행사권유참고서류,LG생활건강
2024-02-26,주주총회소집공고,LG생활건강
2024-02-26,감사보고서제출              ,LG생활건강
2024-02-26,주주총회소집결의              ,LG생활건강
2024-02-05,임원ㆍ주요주주특정증권등소유상황보고서,이정애
2024-02-05,최대주주등소유주식변동신고서              ,LG생활건강
2024-01-31,연결재무제표기준영업(잠정)실적(공정공시),LG생활건강
2024-01-31,현금ㆍ현물배당결정,LG생활건강
2024-01-17,기업설명회(IR)개최(안내공시),LG생활건강
2024-01-17,결산실적공시예고(안내공시),LG생활건강
2024-01-17,매출액또는손익구조30%(대규모법인은15%)이상변경,LG생활건강
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG생활건강
2023-11-20,[기재정정]타법인주식및출자증권취득결정(자율공시),LG생활건강
2023-11-14,분기보고서 (2023.09),LG생활건강
2023-11-10,기업설명회(IR)개최(안내공시),LG생활건강
2023-10-26,연결재무제표기준영업(잠정)실적(공정공시),LG생활건강
2023-10-26,[기재정정]연결재무제표기준영업실적등에대한전망(공정공시),LG생활건강
2023-10-12,기업설명회(IR)개최(안내공시),LG생활건강
2023-10-12,결산실적공시예고(안내공시),LG생활건강
2023-09-18,기업설명회(IR)개최(안내공시),LG생활건강
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],LG생활건강
2023-08-31,기업설명회(IR)개최(안내공시),LG생활건강
2023-08-16,임원ㆍ주요주주특정증권등소유상황보고서,하주열
2023-08-14,반기보고서 (2023.06),LG생활건강
2023-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,LG생활건강
2023-08-07,주식등의대량보유상황보고서(약식),국민연금공단
2023-08-01,임원ㆍ주요주주특정증권등소유상황보고서,이정애
2023-08-01,최대주주등소유주식변동신고서,LG생활건강
2023-07-28,지속가능경영보고서등관련사항(자율공시),LG생활건강
2023-07-27,특수관계인에대한출자,LG생활건강
2023-07-27,연결재무제표기준영업(잠정)실적(공정공시),LG생활건강
2023-07-12,결산실적공시예고(안내공시),LG생활건강
2023-07-12,기업설명회(IR)개최(안내공시),LG생활건강
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-07,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-31,기업지배구조보고서공시,LG생활건강
2023-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG생활건강
2023-05-15,분기보고서 (2023.03),LG생활건강
2023-04-27,연결재무제표기준영업(잠정)실적(공정공시),LG생활건강
2023-04-12,기업설명회(IR)개최(안내공시),LG생활건강
2023-04-12,결산실적공시예고(안내공시),LG생활건강
2023-03-28,최대주주등소유주식변동신고서,LG생활건강
2023-03-28,대표이사(대표집행임원)변경(안내공시),LG생활건강
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG생활건강
2023-03-28,정기주주총회결과,LG생활건강
2023-03-20,사업보고서 (2022.12),LG생활건강
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG생활건강
2023-02-27,감사보고서제출,LG생활건강
2023-02-27,주주총회소집결의,LG생활건강
2023-02-27,주주총회소집공고,LG생활건강
2023-02-27,의결권대리행사권유참고서류,LG생활건강
2023-02-15,[기재정정]기타경영사항(자율공시),LG생활건강
2023-01-31,현금ㆍ현물배당결정,LG생활건강
2023-01-31,수시공시의무관련사항(공정공시),LG생활건강
2023-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,LG생활건강
2023-01-31,연결재무제표기준영업(잠정)실적(공정공시),LG생활건강
2023-01-31,기업설명회(IR)개최(안내공시),LG생활건강
2023-01-12,결산실적공시예고(안내공시),LG생활건강
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],LG생활건강
2022-11-24,특수관계인으로부터부동산임차,LG생활건강
2022-11-24,특수관계인과의내부거래,LG생활건강
2022-11-14,분기보고서 (2022.09),LG생활건강
2022-10-27,연결재무제표기준영업(잠정)실적(공정공시),LG생활건강
2022-10-13,결산실적공시예고(안내공시),LG생활건강
2022-09-05,풍문또는보도에대한해명,LG생활건강
2022-09-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],LG생활건강
2022-08-16,반기보고서 (2022.06),LG생활건강
2022-08-11,지속가능경영보고서등관련사항(자율공시),LG생활건강
2022-07-28,연결재무제표기준영업(잠정)실적(공정공시),LG생활건강
2022-07-15,결산실적공시예고(안내공시),LG생활건강
2022-06-22,임원ㆍ주요주주특정증권등소유상황보고서,강연희
2022-06-17,풍문또는보도에대한해명(미확정),LG생활건강
2022-06-10,[기재정정]타법인주식및출자증권취득결정,LG생활건강
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],LG생활건강
2022-05-31,기업지배구조보고서공시,LG생활건강
2022-05-18,풍문또는보도에대한해명(미확정),LG생활건강
2022-05-16,분기보고서 (2022.03),LG생활건강
2022-05-16,[기재정정]사업보고서 (2021.12),LG생활건강
2022-05-11,연결재무제표기준영업(잠정)실적(공정공시),LG생활건강
2022-05-03,결산실적공시예고(안내공시),LG생활건강
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG생활건강
2022-03-28,정기주주총회결과,LG생활건강
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],LG생활건강
2022-02-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,LG생활건강
