날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),보령
2024-07-31,연결재무제표기준영업(잠정)실적(공정공시)              ,보령
2024-06-11,[기재정정]주식등의대량보유상황보고서(일반),보령홀딩스
2024-06-03,지속가능경영보고서등관련사항(자율공시)              ,보령
2024-05-31,기업지배구조보고서공시              ,보령
2024-05-16,분기보고서 (2024.03),보령
2024-04-30,기업설명회(IR)개최(안내공시)              ,보령
2024-04-30,연결재무제표기준영업(잠정)실적(공정공시)              ,보령
2024-04-04,신탁계약해지결과보고서,보령
2024-04-04,신탁계약해지결과보고서,보령
2024-04-04,신탁계약해지결과보고서,보령
2024-04-04,신탁계약해지결과보고서,보령
2024-04-04,신탁계약해지결과보고서,보령
2024-04-01,주요사항보고서(자기주식취득신탁계약해지결정),보령
2024-04-01,주요사항보고서(자기주식취득신탁계약해지결정),보령
2024-04-01,[기재정정]단일판매ㆍ공급계약체결              ,보령
2024-04-01,주요사항보고서(자기주식취득신탁계약해지결정),보령
2024-04-01,주요사항보고서(자기주식취득신탁계약해지결정),보령
2024-04-01,주요사항보고서(자기주식취득신탁계약해지결정),보령
2024-03-26,정기주주총회결과              ,보령
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,보령
2024-03-19,연결재무제표기준영업실적등에대한전망(공정공시)              ,보령
2024-03-12,사업보고서 (2023.12),보령
2024-03-11,감사보고서제출              ,보령
2024-03-11,의결권대리행사권유참고서류,보령
2024-03-11,주주총회소집공고,보령
2024-02-28,현금ㆍ현물배당결정              ,보령
2024-02-28,주주총회소집결의              ,보령
2024-01-29,연결재무제표기준영업(잠정)실적(공정공시),보령
2024-01-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,보령
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,박중호
2023-11-14,분기보고서 (2023.09),보령
2023-10-30,투자판단관련주요경영사항,보령
2023-10-25,연결재무제표기준영업(잠정)실적(공정공시),보령
2023-10-25,기업설명회(IR)개최(안내공시),보령
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,이근재
2023-09-15,투자판단관련주요경영사항,보령
2023-09-06,공정거래자율준수프로그램운영현황(안내공시),보령
2023-08-29,투자판단관련주요경영사항,보령
2023-08-24,단일판매ㆍ공급계약해지,보령
2023-08-14,반기보고서 (2023.06),보령
2023-07-27,기업설명회(IR)개최(안내공시),보령
2023-07-27,연결재무제표기준영업(잠정)실적(공정공시),보령
