날짜,공시_제목,공시자
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,에이블씨엔씨
2024-03-29,정기주주총회결과              ,에이블씨엔씨
2024-03-21,사업보고서 (2023.12),에이블씨엔씨
2024-03-21,감사보고서제출              ,에이블씨엔씨
2024-03-14,주주총회집중일개최사유신고              ,에이블씨엔씨
2024-03-14,의결권대리행사권유참고서류,에이블씨엔씨
2024-03-14,주주총회소집공고,에이블씨엔씨
2024-03-14,주주총회소집결의              ,에이블씨엔씨
2024-02-14,현금ㆍ현물배당결정              ,에이블씨엔씨
2024-02-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,에이블씨엔씨
2024-02-14,연결재무제표기준영업(잠정)실적(공정공시)              ,에이블씨엔씨
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경              ,에이블씨엔씨
2024-01-12,조회공시요구(풍문또는보도)에대한답변(미확정),에이블씨엔씨
2023-12-14,기타경영사항(자율공시)(배당기준일 변경 안내),에이블씨엔씨
2023-11-13,분기보고서 (2023.09),에이블씨엔씨
2023-11-10,주식등의대량보유상황보고서(약식),신한은행
2023-11-06,주식등의대량보유상황보고서(일반),리프앤바인
2023-09-22,임원ㆍ주요주주특정증권등소유상황보고서,신유정
2023-09-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,에이블씨엔씨
2023-09-14,현금ㆍ현물배당결정,에이블씨엔씨
2023-08-11,반기보고서 (2023.06),에이블씨엔씨
2023-07-13,대표이사(대표집행임원)변경(안내공시),에이블씨엔씨
2023-07-13,조회공시요구(풍문또는보도)에대한답변(미확정),에이블씨엔씨
2023-05-12,분기보고서 (2023.03),에이블씨엔씨
2023-04-13,조회공시요구(풍문또는보도)에대한답변(미확정),에이블씨엔씨
2023-03-31,정기주주총회결과,에이블씨엔씨
2023-03-23,사업보고서 (2022.12),에이블씨엔씨
2023-03-23,감사보고서제출,에이블씨엔씨
2023-03-21,[기재정정]의결권대리행사권유참고서류,에이블씨엔씨
2023-03-20,[기재정정]주주총회소집결의,에이블씨엔씨
2023-03-20,[기재정정]주주총회소집공고,에이블씨엔씨
2023-03-15,주주총회집중일개최사유신고,에이블씨엔씨
2023-03-15,주식소각결정,에이블씨엔씨
2023-02-15,연결재무제표기준영업(잠정)실적(공정공시),에이블씨엔씨
2023-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경,에이블씨엔씨
2023-01-13,조회공시요구(풍문또는보도)에대한답변(미확정),에이블씨엔씨
2022-11-14,분기보고서 (2022.09),에이블씨엔씨
2022-10-28,임시주주총회결과,에이블씨엔씨
2022-10-18,[기재정정]의결권대리행사권유참고서류,에이블씨엔씨
2022-10-14,[기재정정]주주총회소집공고,에이블씨엔씨
2022-10-14,조회공시요구(풍문또는보도)에대한답변(미확정),에이블씨엔씨
2022-10-07,주식등의대량보유상황보고서(약식),신한은행
2022-09-16,조회공시요구(풍문또는보도)에대한답변(미확정),에이블씨엔씨
2022-09-16,조회공시요구(풍문또는보도),유가증권시장본부
2022-09-15,주주총회소집결의,에이블씨엔씨
2022-08-16,반기보고서 (2022.06),에이블씨엔씨
2022-05-16,분기보고서 (2022.03),에이블씨엔씨
2022-04-22,[기재정정]정기주주총회결과,에이블씨엔씨
2022-04-15,사업보고서 (2021.12),에이블씨엔씨
2022-04-14,감사보고서제출,에이블씨엔씨
2022-04-06,불성실공시법인지정,유가증권시장본부
2022-03-23,기타경영사항(자율공시)(감사보고서 제출 지연),에이블씨엔씨
2022-03-23,기타경영사항(자율공시)(사업보고서 등 지연제출에 대한 제재 면제 심사 결과(승인)),에이블씨엔씨
2022-03-16,의결권대리행사권유참고서류,에이블씨엔씨
2022-03-16,주주총회소집공고,에이블씨엔씨
2022-03-16,불성실공시법인지정예고,유가증권시장본부
2022-03-16,주주총회집중일개최사유신고,에이블씨엔씨
2022-03-16,주주총회소집결의,에이블씨엔씨
2022-03-14,기타경영사항(자율공시)(사업보고서 등 지연제출에 대한 제재 면제 심사 신청 안내),에이블씨엔씨
2021-11-15,분기보고서 (2021.09),에이블씨엔씨
2021-11-03,[기재정정]분기보고서 (2020.03),에이블씨엔씨
2021-10-01,합병등종료보고서(합병),에이블씨엔씨
2021-08-17,반기보고서 (2021.06),에이블씨엔씨
2021-08-17,[기재정정]사업보고서 (2020.12),에이블씨엔씨
2021-08-17,[기재정정]사업보고서 (2017.12),에이블씨엔씨
2021-08-17,[기재정정]사업보고서 (2015.12),에이블씨엔씨
2021-08-11,연결재무제표기준영업(잠정)실적(공정공시),에이블씨엔씨
2021-07-15,주요사항보고서(회사합병결정),에이블씨엔씨
2021-06-21,대표이사(대표집행임원)변경(안내공시),에이블씨엔씨
2021-05-17,분기보고서 (2021.03),에이블씨엔씨
2021-05-13,연결재무제표기준영업(잠정)실적(공정공시),에이블씨엔씨
2021-03-31,정기주주총회결과,에이블씨엔씨
2021-03-23,감사보고서제출,에이블씨엔씨
2021-03-23,[기재정정]주주총회소집공고,에이블씨엔씨
2021-03-04,주주총회집중일개최사유신고,에이블씨엔씨
2021-03-04,주주총회소집결의,에이블씨엔씨
2021-03-04,매출액또는손익구조30%(대규모법인은15%)이상변경,에이블씨엔씨
2021-02-26,대표이사(대표집행임원)변경(안내공시),에이블씨엔씨
2021-02-22,주식등의대량보유상황보고서(일반),리프앤바인
2021-02-01,[기재정정]합병등종료보고서(자산양수도),에이블씨엔씨
2021-02-01,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),에이블씨엔씨
2020-12-28,주식등의대량보유상황보고서(일반),리프앤바인
2020-12-09,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),에이블씨엔씨
2020-12-09,[기재정정]합병등종료보고서(자산양수도),에이블씨엔씨
