날짜,공시_제목,공시자
2024-04-26,기업설명회(IR)개최(안내공시)              ,효성첨단소재
2024-04-26,타인에대한채무보증결정              ,효성첨단소재
2024-04-26,연결재무제표기준영업(잠정)실적(공정공시)              ,효성첨단소재
2024-04-24,타인에대한채무보증결정              ,효성첨단소재
2024-04-02,소송등의제기ㆍ신청(일정금액이상의청구)              ,효성첨단소재
2024-03-29,타인에대한채무보증결정              ,효성첨단소재
2024-03-29,타인에대한채무보증결정              ,효성첨단소재
2024-03-25,타인에대한채무보증결정              ,효성첨단소재
2024-03-18,타인에대한채무보증결정              ,효성첨단소재
2024-03-15,타인에대한채무보증결정              ,효성첨단소재
2024-03-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,효성첨단소재
2024-03-14,정기주주총회결과              ,효성첨단소재
2024-03-08,타인에대한채무보증결정              ,효성첨단소재
2024-03-06,감사보고서제출              ,효성첨단소재
2024-03-06,사업보고서 (2023.12),효성첨단소재
2024-03-05,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-05,풍문또는보도에대한해명(미확정)              ,효성첨단소재
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],효성첨단소재
2024-02-26,의결권대리행사권유참고서류,효성첨단소재
2024-02-26,주주총회소집공고,효성첨단소재
2024-02-26,현금ㆍ현물배당결정              ,효성첨단소재
2024-02-26,주주총회소집결의              ,효성첨단소재
2024-02-14,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,효성첨단소재
2024-02-01,주식등의대량보유상황보고서(약식),국민연금공단
2024-01-29,기업설명회(IR)개최(안내공시),효성첨단소재
2024-01-29,연결재무제표기준영업(잠정)실적(공정공시),효성첨단소재
2024-01-29,매출액또는손익구조30%(대규모법인은15%)이상변경,효성첨단소재
2023-12-29,최대주주등소유주식변동신고서,효성첨단소재
2023-12-29,임원ㆍ주요주주특정증권등소유상황보고서,효성
2023-12-29,주식등의대량보유상황보고서(일반),효성
2023-12-27,기타경영사항(종속회사의주요경영사항),효성첨단소재
2023-12-11,타인에대한채무보증결정,효성첨단소재
2023-12-01,기업설명회(IR)개최(안내공시),효성첨단소재
2023-11-30,타인에대한채무보증결정,효성첨단소재
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],효성첨단소재
2023-11-28,불성실공시법인지정,유가증권시장본부
2023-11-23,타인에대한채무보증결정,효성첨단소재
2023-11-13,분기보고서 (2023.09),효성첨단소재
2023-11-13,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2023-11-09,불성실공시법인지정예고,유가증권시장본부
2023-11-08,소송등의제기ㆍ신청(일정금액이상의청구),효성첨단소재
2023-10-31,타인에대한채무보증결정,효성첨단소재
2023-10-27,동일인등출자계열회사와의상품ㆍ용역거래,효성첨단소재
2023-10-27,기업설명회(IR)개최(안내공시),효성첨단소재
2023-10-27,연결재무제표기준영업(잠정)실적(공정공시),효성첨단소재
2023-10-17,타인에대한채무보증결정,효성첨단소재
2023-10-11,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-10-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-09-25,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2023-09-21,기업설명회(IR)개최(안내공시),효성첨단소재
2023-09-11,신규시설투자등,효성첨단소재
2023-09-11,타법인주식및출자증권취득결정,효성첨단소재
2023-09-07,타인에대한채무보증결정,효성첨단소재
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],효성첨단소재
2023-08-22,기업설명회(IR)개최(안내공시),효성첨단소재
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,효성첨단소재
2023-08-11,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2023-08-11,반기보고서 (2023.06),효성첨단소재
2023-07-28,기업설명회(IR)개최(안내공시),효성첨단소재
2023-07-28,연결재무제표기준영업(잠정)실적(공정공시),효성첨단소재
2023-07-28,타인에대한채무보증결정,효성첨단소재
2023-07-17,타인에대한채무보증결정,효성첨단소재
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-30,지속가능경영보고서등관련사항(자율공시),효성첨단소재
2023-06-29,기업설명회(IR)개최(안내공시),효성첨단소재
2023-06-01,타인에대한채무보증결정,효성첨단소재
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],효성첨단소재
2023-05-31,기업지배구조보고서공시,효성첨단소재
2023-05-26,기업설명회(IR)개최(안내공시),효성첨단소재
2023-05-25,타인에대한채무보증결정,효성첨단소재
2023-05-18,타인에대한채무보증결정,효성첨단소재
2023-05-17,타인에대한채무보증결정,효성첨단소재
2023-05-12,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2023-05-12,분기보고서 (2023.03),효성첨단소재
2023-05-03,타인에대한채무보증결정,효성첨단소재
2023-04-28,기업설명회(IR)개최(안내공시),효성첨단소재
2023-04-28,연결재무제표기준영업(잠정)실적(공정공시),효성첨단소재
2023-03-27,타인에대한채무보증결정(Hyosung Vietnam),효성첨단소재
2023-03-27,타인에대한채무보증결정(Hyosung Quang Nam),효성첨단소재
2023-03-23,타인에대한채무보증결정,효성첨단소재
2023-03-23,타인에대한채무보증결정,효성첨단소재
2023-03-20,대표이사(대표집행임원)변경(안내공시),효성첨단소재
2023-03-16,정기주주총회결과,효성첨단소재
2023-03-15,타인에대한채무보증결정,효성첨단소재
2023-03-10,타인에대한채무보증결정,효성첨단소재
2023-03-10,타인에대한채무보증결정,효성첨단소재
2023-03-08,감사보고서제출,효성첨단소재
2023-03-08,사업보고서 (2022.12),효성첨단소재
2023-03-06,기업설명회(IR)개최(안내공시),효성첨단소재
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],효성첨단소재
2023-02-23,주주총회소집결의,효성첨단소재
2023-02-23,현금ㆍ현물배당결정,효성첨단소재
2023-02-23,의결권대리행사권유참고서류,효성첨단소재
2023-02-23,주주총회소집공고,효성첨단소재
2023-02-23,특수관계인에대한출자,효성첨단소재
2023-02-22,기업설명회(IR)개최(안내공시),효성첨단소재
2023-02-13,기업설명회(IR)개최(안내공시),효성첨단소재
2023-02-13,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2023-02-01,매출액또는손익구조30%(대규모법인은15%)이상변경,효성첨단소재
2023-02-01,기업설명회(IR)개최(안내공시),효성첨단소재
2023-02-01,연결재무제표기준영업(잠정)실적(공정공시),효성첨단소재
2022-12-19,[기재정정]유형자산처분결정,효성첨단소재
2022-12-12,공정거래자율준수프로그램운영현황(안내공시),효성첨단소재
2022-12-09,타인에대한채무보증결정,효성첨단소재
2022-11-30,기업설명회(IR)개최(안내공시),효성첨단소재
2022-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],효성첨단소재
2022-11-29,타인에대한채무보증결정,효성첨단소재
2022-11-24,기업설명회(IR)개최(안내공시),효성첨단소재
2022-11-18,타인에대한채무보증결정,효성첨단소재
2022-11-16,타법인주식및출자증권취득결정,효성첨단소재
2022-11-16,신규시설투자등,효성첨단소재
2022-11-11,특수관계인과의내부거래,효성첨단소재
2022-11-11,동일인등출자계열회사와의상품ㆍ용역거래,효성첨단소재
2022-11-11,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2022-11-11,분기보고서 (2022.09),효성첨단소재
2022-11-10,기업설명회(IR)개최(안내공시),효성첨단소재
2022-11-10,연결재무제표기준영업(잠정)실적(공정공시),효성첨단소재
2022-11-09,최대주주등소유주식변동신고서,효성첨단소재
2022-11-09,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2022-10-26,타인에대한채무보증결정,효성첨단소재
2022-10-25,최대주주등소유주식변동신고서,효성첨단소재
2022-10-25,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2022-10-17,최대주주등소유주식변동신고서,효성첨단소재
2022-10-17,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2022-10-06,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2022-10-06,최대주주등소유주식변동신고서,효성첨단소재
2022-09-07,타인에대한채무보증결정,효성첨단소재
2022-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],효성첨단소재
2022-08-22,타인에대한채무보증결정,효성첨단소재
2022-08-11,반기보고서 (2022.06),효성첨단소재
2022-08-05,타인에대한채무보증결정,효성첨단소재
2022-07-27,기업설명회(IR)개최(안내공시),효성첨단소재
2022-07-27,연결재무제표기준영업(잠정)실적(공정공시),효성첨단소재
2022-07-27,지속가능경영보고서등관련사항(자율공시),효성첨단소재
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-07-04,최대주주등소유주식변동신고서,효성첨단소재
2022-07-04,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2022-06-29,타인에대한채무보증결정,효성첨단소재
2022-06-24,최대주주등소유주식변동신고서,효성첨단소재
2022-06-24,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2022-06-08,타인에대한채무보증결정,효성첨단소재
2022-06-02,타인에대한채무보증결정,효성첨단소재
2022-05-31,기업지배구조보고서공시,효성첨단소재
2022-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],효성첨단소재
2022-05-25,타인에대한채무보증결정,효성첨단소재
2022-05-23,최대주주등소유주식변동신고서,효성첨단소재
2022-05-23,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2022-05-16,타인에대한채무보증결정,효성첨단소재
2022-05-16,타인에대한채무보증결정,효성첨단소재
2022-05-13,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2022-05-13,분기보고서 (2022.03),효성첨단소재
2022-05-03,타인에대한채무보증결정,효성첨단소재
2022-04-28,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2022-04-28,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2022-04-28,기업설명회(IR)개최(안내공시),효성첨단소재
2022-04-28,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2022-04-28,연결재무제표기준영업(잠정)실적(공정공시),효성첨단소재
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-04-04,타인에대한채무보증결정,효성첨단소재
2022-03-29,타인에대한채무보증결정,효성첨단소재
2022-03-29,타인에대한채무보증결정,효성첨단소재
2022-03-21,대표이사(대표집행임원)변경(안내공시),효성첨단소재
2022-03-17,타인에대한채무보증결정,효성첨단소재
2022-03-17,타인에대한채무보증결정,효성첨단소재
2022-03-17,정기주주총회결과,효성첨단소재
2022-03-17,사외이사의선임ㆍ해임또는중도퇴임에관한신고,효성첨단소재
2022-03-11,타인에대한채무보증결정,효성첨단소재
2022-03-08,사업보고서 (2021.12),효성첨단소재
2022-03-08,감사보고서제출,효성첨단소재
2022-03-02,타인에대한채무보증결정,효성첨단소재
2022-03-02,신규시설투자등,효성첨단소재
2022-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],효성첨단소재
2022-02-24,주주총회소집결의,효성첨단소재
2022-02-24,현금ㆍ현물배당결정,효성첨단소재
2022-02-24,의결권대리행사권유참고서류,효성첨단소재
2022-02-24,주주총회소집공고,효성첨단소재
2022-02-22,최대주주등소유주식변동신고서,효성첨단소재
2022-02-22,임원ㆍ주요주주특정증권등소유상황보고서,조석래
2022-02-10,최대주주등소유주식변동신고서,효성첨단소재
2022-01-28,최대주주등소유주식변동신고서,효성첨단소재
2022-01-26,기업설명회(IR)개최(안내공시),효성첨단소재
2022-01-26,연결재무제표기준영업(잠정)실적(공정공시),효성첨단소재
2022-01-26,매출액또는손익구조30%(대규모법인은15%)이상변경,효성첨단소재
2022-01-26,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2022-01-26,동일인등출자계열회사와의상품ㆍ용역거래변경,효성첨단소재
2022-01-06,최대주주등소유주식변동신고서,효성첨단소재
2021-12-17,타인에대한채무보증결정,효성첨단소재
2021-12-14,타인에대한채무보증결정,효성첨단소재
2021-12-10,공정거래자율준수프로그램운영현황(안내공시),효성첨단소재
2021-12-02,타인에대한채무보증결정,효성첨단소재
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],효성첨단소재
2021-11-29,타인에대한채무보증결정,효성첨단소재
2021-11-23,타인에대한채무보증결정,효성첨단소재
2021-11-18,타인에대한채무보증결정,효성첨단소재
