날짜,공시_제목,공시자
2024-04-02,주식등의대량보유상황보고서(약식),코리아오메가투자금융
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,셀바이오휴먼텍
2024-03-28,본점소재지변경              ,셀바이오휴먼텍
2024-03-28,정기주주총회결과              ,셀바이오휴먼텍
2024-03-26,주요사항보고서(자기주식취득신탁계약체결결정),셀바이오휴먼텍
2024-03-20,사업보고서 (2023.12),셀바이오휴먼텍
2024-03-20,감사보고서제출              ,셀바이오휴먼텍
2024-03-11,주주총회소집공고,셀바이오휴먼텍
2024-02-28,주주총회소집결의              ,셀바이오휴먼텍
2024-02-22,주식등의대량보유상황보고서(일반),이권선
2024-02-22,임원ㆍ주요주주특정증권등소유상황보고서,이권선
2024-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동              ,셀바이오휴먼텍
2023-12-13,주주명부폐쇄기간또는기준일설정,셀바이오휴먼텍
2023-11-14,분기보고서 (2023.09),셀바이오휴먼텍
2023-09-21,전환청구권행사(제1회차),셀바이오휴먼텍
2023-09-20,주식등의대량보유상황보고서(일반),이권선
2023-09-20,임원ㆍ주요주주특정증권등소유상황보고서,이권선
2023-09-05,기업설명회(IR)개최,셀바이오휴먼텍
2023-09-01,주식등의대량보유상황보고서(일반),이권선
2023-08-16,[기재정정]반기보고서 (2023.06),셀바이오휴먼텍
2023-07-24,생산중단,셀바이오휴먼텍
2023-06-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,셀바이오휴먼텍
2023-06-14,자기주식처분결과보고서,셀바이오휴먼텍
2023-06-02,[기재정정]주요사항보고서(자기주식취득결정),셀바이오휴먼텍
2023-06-02,자기주식취득결과보고서,셀바이오휴먼텍
2023-05-16,주식소각결정,셀바이오휴먼텍
2023-05-15,[기재정정]분기보고서 (2023.03),셀바이오휴먼텍
2023-04-27,주식등의대량보유상황보고서(약식),아주IB투자
2023-04-26,임원ㆍ주요주주특정증권등소유상황보고서,손철우
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김대욱
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,최부기
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,권성원
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,이권선
2023-04-25,주식등의대량보유상황보고서(일반),이권선
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,차용호
2023-04-25,임원ㆍ주요주주특정증권등소유상황보고서,정영길
2023-04-24,임원ㆍ주요주주특정증권등소유상황보고서,코리아오메가투자금융
2023-04-24,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,차동균
2023-04-24,주식등의대량보유상황보고서(약식),코리아오메가투자금융
2023-04-24,주식등의대량보유상황보고서(약식),비엔에이치인베스트먼트
2023-04-05,증권발행실적보고서(합병등),셀바이오휴먼텍
2023-03-29,연결감사보고서 (2022.12),대주회계법인
2023-03-29,감사보고서 (2022.12),대주회계법인
2023-02-07,투자설명서,셀바이오휴먼텍
2023-01-26,[기재정정]증권신고서(합병),셀바이오휴먼텍
2022-03-31,연결감사보고서 (2021.12),삼일회계법인
2022-03-31,감사보고서 (2021.12),삼일회계법인
2021-03-30,연결감사보고서 (2020.12),삼일회계법인
2021-03-30,감사보고서 (2020.12),삼일회계법인
2020-04-02,연결감사보고서 (2019.12),삼일회계법인
2020-04-02,감사보고서 (2019.12),삼일회계법인
2019-04-08,감사보고서 (2018.12),한울회계법인
2019-04-08,연결감사보고서 (2018.12),한울회계법인
