날짜,공시_제목,공시자
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,경동나비엔
2024-03-20,정기주주총회결과              ,경동나비엔
2024-03-19,[기재정정]사업보고서 (2023.12),경동나비엔
2024-03-12,감사보고서제출              ,경동나비엔
2024-03-05,의결권대리행사권유참고서류,경동나비엔
2024-02-29,[기재정정]기타경영사항(자율공시)              ,경동나비엔
2024-02-28,주주총회소집공고,경동나비엔
2024-02-21,주주총회소집결의              ,경동나비엔
2024-02-06,현금ㆍ현물배당결정              ,경동나비엔
2024-01-26,연결재무제표기준영업(잠정)실적(공정공시),경동나비엔
2024-01-26,매출액또는손익구조30%(대규모법인은15%)이상변경,경동나비엔
2023-12-19,타인에대한채무보증결정,경동나비엔
2023-11-14,분기보고서 (2023.09),경동나비엔
2023-11-09,연결재무제표기준영업(잠정)실적(공정공시),경동나비엔
2023-10-05,주식등의대량보유상황보고서(약식),국민연금공단
2023-08-14,반기보고서 (2023.06),경동나비엔
2023-06-22,주식등의대량보유상황보고서(약식),국민연금공단
2023-05-30,기업지배구조보고서공시,경동나비엔
2023-05-15,분기보고서 (2023.03),경동나비엔
2023-04-26,연결재무제표기준영업(잠정)실적(공정공시),경동나비엔
2023-03-29,정기주주총회결과,경동나비엔
2023-03-21,사업보고서 (2022.12),경동나비엔
2023-03-21,감사보고서제출,경동나비엔
2023-03-14,의결권대리행사권유참고서류,경동나비엔
2023-03-07,주주총회소집공고,경동나비엔
2023-02-28,주주총회소집결의,경동나비엔
2023-02-14,현금ㆍ현물배당결정,경동나비엔
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,경동나비엔
2022-12-21,[기재정정]타인에대한채무보증결정,경동나비엔
2022-11-14,분기보고서 (2022.09),경동나비엔
2022-11-10,연결재무제표기준영업(잠정)실적(공정공시),경동나비엔
2022-10-19,기타안내사항(안내공시),경동나비엔
2022-09-02,주식등의대량보유상황보고서(약식),국민연금공단
2022-08-16,반기보고서 (2022.06),경동나비엔
2022-08-11,연결재무제표기준영업(잠정)실적(공정공시),경동나비엔
2022-06-21,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-16,분기보고서 (2022.03),경동나비엔
2022-05-11,타인에대한채무보증결정(자율공시),경동나비엔
2022-05-10,연결재무제표기준영업(잠정)실적(공정공시),경동나비엔
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,경동나비엔
2022-03-29,정기주주총회결과,경동나비엔
2022-03-21,사업보고서 (2021.12),경동나비엔
