날짜,공시_제목,공시자
2024-11-08,단일판매ㆍ공급계약체결              ,산일전기
2024-11-05,임원ㆍ주요주주특정증권등소유상황보고서,류영태
2024-11-05,단일판매ㆍ공급계약체결              ,산일전기
2024-11-01,기업설명회(IR)개최(안내공시)              ,산일전기
2024-11-01,영업(잠정)실적(공정공시)              ,산일전기
2024-10-28,결산실적공시예고(안내공시)              ,산일전기
2024-09-06,기업설명회(IR)개최(안내공시)              ,산일전기
2024-08-29,기업설명회(IR)개최(안내공시)              ,산일전기
2024-08-19,임원ㆍ주요주주특정증권등소유상황보고서,백성규
2024-08-16,영업(잠정)실적(공정공시)              ,산일전기
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,윤열규
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,신범인
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,심재용
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,오창희
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,한봉수
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,이종혁
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,이환수
2024-08-14,임원ㆍ주요주주특정증권등소유상황보고서,최동헌
2024-08-14,결산실적공시예고(안내공시)              ,산일전기
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,김상준
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,김민중
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,고항규
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,김태수
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,백성규
2024-08-13,임원ㆍ주요주주특정증권등소유상황보고서,박성일
2024-08-01,최대주주등소유주식변동신고서              ,산일전기
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,박성일
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,오창희
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,김동현
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,김상준
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,이종혁
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,백성규
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,김홍관
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,강은숙
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,박동석
2024-07-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,산일전기
2024-07-31,단일판매ㆍ공급계약체결              ,산일전기
2024-07-31,주식등의대량보유상황보고서(일반),박동석
2024-07-30,주식매수선택권부여에관한신고,산일전기
2024-07-30,임시주주총회결과              ,산일전기
2024-07-23,증권발행실적보고서,산일전기
2024-07-17,[기재정정]투자설명서,산일전기
2024-07-17,[발행조건확정]증권신고서(지분증권),산일전기
2024-04-08,감사보고서 (2023.12),삼일회계법인
2024-03-26,[기재정정]감사보고서 (2022.12),인일회계법인
2022-04-08,감사보고서 (2021.12),인일회계법인
2021-04-07,감사보고서 (2020.12),인일회계법인
2020-04-07,감사보고서 (2019.12),인일회계법인
2019-04-04,감사보고서 (2018.12),인일회계법인
