날짜,공시_제목,공시자
2024-09-11,주요사항보고서(전환사채권발행결정),인벤티지랩
2024-09-10,전환청구권행사              (제1회차),인벤티지랩
2024-09-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,류충호
2024-09-05,임원ㆍ주요주주특정증권등소유상황보고서,김완주
2024-08-14,반기보고서 (2024.06),인벤티지랩
2024-07-10,전환청구권행사              (제1회차),인벤티지랩
2024-07-05,전환청구권행사              (제1회차),인벤티지랩
2024-07-03,전환청구권행사              (제1회차),인벤티지랩
2024-07-01,기타경영사항(자율공시)              (전환우선주의 보통주 전환청구),인벤티지랩
2024-05-20,투자판단관련주요경영사항              (IVL3013 독점적 라이선스 아웃 계약관련 마일스톤 기술료 수령),인벤티지랩
2024-05-16,분기보고서 (2024.03),인벤티지랩
2024-03-28,정기주주총회결과              ,인벤티지랩
2024-03-21,[기재정정]파생상품거래손실발생              ,인벤티지랩
2024-03-20,사업보고서 (2023.12),인벤티지랩
2024-03-20,감사보고서제출              ,인벤티지랩
2024-03-18,투자판단관련주요경영사항(임상시험계획변경승인)              (알코올 의존성 및 opioid 의존성 치료제(IVL3004) 및 다발성 경화증 치료제(IVL4002) 제1상 임상시험 계획 변경승인),인벤티지랩
2024-03-13,주주총회소집공고,인벤티지랩
2024-03-12,주주총회소집결의              ,인벤티지랩
2024-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동              ,인벤티지랩
2024-02-21,투자판단관련주요경영사항(임상시험계획변경승인신청)              (알코올 의존성 및 opioid 의존성 치료제(IVL3004) 및 다발성 경화증 치료제(IVL4002) 제1상 임상시험 계획 변경승인),인벤티지랩
2024-02-05,주식등의대량보유상황보고서(일반),김주희
2024-02-05,임원ㆍ주요주주특정증권등소유상황보고서,최미연
2024-01-08,주식등의대량보유상황보고서(일반),김주희
2024-01-08,임원ㆍ주요주주특정증권등소유상황보고서,김민성
2024-01-05,투자판단관련주요경영사항(Semaglutide 등 GLP-1 성분의 장기지속형 주사제형 공동 개발 및 상업화 계약),인벤티지랩
2023-12-22,[첨부정정]감사보고서제출,인벤티지랩
2023-12-22,[기재정정]분기보고서 (2023.09),인벤티지랩
2023-12-22,[기재정정]반기보고서 (2023.06),인벤티지랩
2023-12-22,[기재정정]분기보고서 (2023.03),인벤티지랩
2023-12-22,[기재정정]사업보고서 (2022.12),인벤티지랩
2023-12-14,주주명부폐쇄기간또는기준일설정,인벤티지랩
2023-11-30,[기재정정]주요사항보고서(유상증자결정),인벤티지랩
2023-11-23,주식등의대량보유상황보고서(일반),김주희
2023-11-23,임원ㆍ주요주주특정증권등소유상황보고서,이상노
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-09-11,주식등의대량보유상황보고서(약식),스마일게이트인베스트먼트
2023-09-07,주식등의대량보유상황보고서(약식),스마일게이트인베스트먼트
2023-08-16,주식등의대량보유상황보고서(약식),스타셋인베스트먼트
2023-07-26,기업설명회(IR)개최,인벤티지랩
2023-06-19,[기재정정]증권발행결과(자율공시)(제3자배정 유상증자-전환우선주),인벤티지랩
2023-06-13,증권발행결과(자율공시)(제1회차 CB),인벤티지랩
2023-06-09,주요사항보고서(전환사채권발행결정),인벤티지랩
2023-04-28,주식등의대량보유상황보고서(일반),김주희
2023-04-25,투자판단관련주요경영사항(마이크로플루이딕스 기반 장기지속형 무균주사제용 고품질 마이크로스피어 제조를 위한 연속공정 기술 개발),인벤티지랩
2023-04-25,주식등의대량보유상황보고서(약식),김도형
2023-04-17,임원ㆍ주요주주특정증권등소유상황보고서,박동석
2023-04-17,주식등의대량보유상황보고서(일반),김주희
2023-04-06,주식등의대량보유상황보고서(약식),김도형
2023-03-30,주식매수선택권부여에관한신고,인벤티지랩
2023-03-30,정기주주총회결과,인벤티지랩
2023-03-14,[기재정정]주주총회소집결의,인벤티지랩
2023-03-14,주주총회소집공고,인벤티지랩
2023-03-14,주주총회집중일개최사유신고,인벤티지랩
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동,인벤티지랩
2023-02-16,주식등의대량보유상황보고서(일반),김주희
2023-02-16,임원ㆍ주요주주특정증권등소유상황보고서,김주희
2023-02-13,기타경영사항(자율공시)('조직 수복용 주사제 조성물 및 이의 제조 방법' 특허권 취득),인벤티지랩
2023-01-26,주식등의대량보유상황보고서(일반),김주희
2023-01-25,투자판단관련주요경영사항(알코올 의존성 및 opioid 의존성 치료제(IVL3004) 호주 임상 제1상 HREC 시험계획 승인),인벤티지랩
2023-01-25,기타경영사항(자율공시)(특허권 취득),인벤티지랩
2023-01-05,주식등의대량보유상황보고서(일반),김주희
2023-01-02,[기재정정]기타경영사항(자율공시)(특허권 취득),인벤티지랩
2022-12-27,주식등의대량보유상황보고서(일반),김주희
2022-12-27,임원ㆍ주요주주특정증권등소유상황보고서,전찬희
2022-12-27,임원ㆍ주요주주특정증권등소유상황보고서,김동훈
2022-12-20,주식매수선택권행사,인벤티지랩
2022-12-14,주주명부폐쇄기간또는기준일설정,인벤티지랩
2022-12-08,투자판단관련주요경영사항(알코올 의존성 및 opioid 의존성 치료제(IVL3004) 호주 임상 제1상 시험계획 신청),인벤티지랩
2022-12-05,주식등의대량보유상황보고서(약식),스마일게이트인베스트먼트
2022-12-05,임원ㆍ주요주주특정증권등소유상황보고서,스마일게이트소재부품투자펀드2014-3호
2022-11-29,임원ㆍ주요주주특정증권등소유상황보고서,류충호
2022-11-29,주식등의대량보유상황보고서(일반),김주희
2022-11-29,임원ㆍ주요주주특정증권등소유상황보고서,김주희
2022-11-29,임원ㆍ주요주주특정증권등소유상황보고서,김세연
2022-11-29,임원ㆍ주요주주특정증권등소유상황보고서,김동훈
2022-11-29,임원ㆍ주요주주특정증권등소유상황보고서,이마세
2022-11-29,임원ㆍ주요주주특정증권등소유상황보고서,이상노
2022-11-29,임원ㆍ주요주주특정증권등소유상황보고서,전찬희
2022-11-29,임원ㆍ주요주주특정증권등소유상황보고서,정병율
2022-11-29,주식등의대량보유상황보고서(약식),스타셋인베스트먼트
2022-11-28,임원ㆍ주요주주특정증권등소유상황보고서,스마일게이트소재부품투자펀드2014-3호
2022-11-28,주식등의대량보유상황보고서(약식),스마일게이트인베스트먼트
2022-11-25,주식등의대량보유상황보고서(약식),스톤브릿지벤처스
2022-11-16,증권발행실적보고서,인벤티지랩
2022-11-10,[기재정정]투자설명서,인벤티지랩
2022-11-10,[발행조건확정]증권신고서(지분증권),인벤티지랩
2022-03-28,감사보고서 (2021.12),신한회계법인
2021-04-06,감사보고서 (2020.12),삼덕회계법인
