날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),서울도시가스
2024-10-08,자기주식처분결과보고서,서울도시가스
2024-10-08,최대주주등소유주식변동신고서              ,서울도시가스
2024-10-04,주요사항보고서(자기주식처분결정),서울도시가스
2024-09-06,[기재정정]기업지배구조보고서공시              ,서울도시가스
2024-08-14,반기보고서 (2024.06),서울도시가스
2024-08-09,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),서울도시가스
2024-06-11,임원ㆍ주요주주특정증권등소유상황보고서,김한석
2024-05-16,분기보고서 (2024.03),서울도시가스
2024-04-02,최대주주등소유주식변동신고서              ,서울도시가스
2024-03-21,정기주주총회결과              ,서울도시가스
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서울도시가스
2024-03-19,[기재정정]사업보고서 (2023.12),서울도시가스
2024-03-13,감사보고서제출              ,서울도시가스
2024-03-05,주주총회소집공고,서울도시가스
2024-03-05,최대주주등소유주식변동신고서              ,서울도시가스
2024-02-20,주주총회소집결의              ,서울도시가스
2024-02-20,현금ㆍ현물배당결정              ,서울도시가스
2024-02-16,최대주주등소유주식변동신고서              ,서울도시가스
2024-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경              ,서울도시가스
2024-01-12,임원ㆍ주요주주특정증권등소유상황보고서,황인호
2024-01-12,최대주주등소유주식변동신고서,서울도시가스
2023-12-13,[기재정정]분기보고서 (2023.09),서울도시가스
2023-11-14,최대주주등소유주식변동신고서,서울도시가스
2023-08-14,반기보고서 (2023.06),서울도시가스
2023-05-31,기업지배구조보고서공시,서울도시가스
2023-05-15,분기보고서 (2023.03),서울도시가스
2023-05-04,최대주주등소유주식변동신고서,서울도시가스
2023-04-27,임원ㆍ주요주주특정증권등소유상황보고서,황주석
2023-04-27,최대주주등소유주식변동신고서,서울도시가스
2023-04-26,최대주주등소유주식변동신고서,서울도시가스
2023-04-17,최대주주등소유주식변동신고서,서울도시가스
2023-04-17,임원ㆍ주요주주특정증권등소유상황보고서,김영민
2023-04-17,주식등의대량보유상황보고서(일반),김영민
2023-03-28,임원ㆍ주요주주특정증권등소유상황보고서,조규양
2023-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서울도시가스
2023-03-23,정기주주총회결과,서울도시가스
2023-03-16,임원ㆍ주요주주특정증권등소유상황보고서,김진철
2023-03-16,주식등의대량보유상황보고서(일반),김영민
2023-03-16,최대주주등소유주식변동신고서,서울도시가스
2023-03-15,사업보고서 (2022.12),서울도시가스
2023-03-15,감사보고서제출,서울도시가스
2023-03-07,주주총회소집공고,서울도시가스
2023-03-02,최대주주등소유주식변동신고서,서울도시가스
2023-03-02,임원ㆍ주요주주특정증권등소유상황보고서,대성홀딩스
2023-03-02,주식등의대량보유상황보고서(일반),김영민
2023-02-23,현금ㆍ현물배당결정,서울도시가스
2023-02-23,주주총회소집결의,서울도시가스
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,서울도시가스
2023-01-26,임원ㆍ주요주주특정증권등소유상황보고서,조규양
2023-01-13,최대주주등소유주식변동신고서,서울도시가스
2023-01-13,임원ㆍ주요주주특정증권등소유상황보고서,진용민
2023-01-13,임원ㆍ주요주주특정증권등소유상황보고서,신영호
2023-01-03,최대주주등소유주식변동신고서,서울도시가스
2023-01-03,주식등의대량보유상황보고서(일반),김영민
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,대성홀딩스
2022-12-15,최대주주등소유주식변동신고서,서울도시가스
2022-12-14,최대주주등소유주식변동신고서,서울도시가스
2022-11-14,최대주주등소유주식변동신고서,서울도시가스
2022-11-14,임원ㆍ주요주주특정증권등소유상황보고서,황주석
2022-11-14,분기보고서 (2022.09),서울도시가스
2022-11-02,최대주주등소유주식변동신고서,서울도시가스
2022-11-02,주식등의대량보유상황보고서(일반),김영민
2022-11-02,임원ㆍ주요주주특정증권등소유상황보고서,대성홀딩스
2022-10-07,최대주주등소유주식변동신고서,서울도시가스
2022-10-07,임원ㆍ주요주주특정증권등소유상황보고서,임규성
2022-09-13,최대주주등소유주식변동신고서,서울도시가스
2022-09-13,주식등의대량보유상황보고서(일반),김영민
2022-09-02,최대주주등소유주식변동신고서,서울도시가스
2022-08-26,[기재정정]최대주주등소유주식변동신고서,서울도시가스
2022-08-26,[기재정정]주식등의대량보유상황보고서(일반),김영민
2022-08-26,임원ㆍ주요주주특정증권등소유상황보고서,대성홀딩스
2022-08-16,반기보고서 (2022.06),서울도시가스
2022-07-11,신탁계약해지결과보고서,서울도시가스
2022-07-11,주요사항보고서(자기주식취득신탁계약해지결정),서울도시가스
2022-06-10,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-06-08,최대주주등소유주식변동신고서,서울도시가스
2022-06-08,주식등의대량보유상황보고서(일반),김영민
2022-05-30,기업지배구조보고서공시,서울도시가스
2022-05-25,최대주주등소유주식변동신고서,서울도시가스
2022-05-16,분기보고서 (2022.03),서울도시가스
2022-05-09,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-04-11,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2022-04-05,최대주주등소유주식변동신고서,서울도시가스
2022-03-30,최대주주등소유주식변동신고서,서울도시가스
2022-03-24,정기주주총회결과,서울도시가스
2022-03-16,사업보고서 (2021.12),서울도시가스
2022-03-16,감사보고서제출,서울도시가스
2022-03-16,[기재정정]주주총회소집결의,서울도시가스
2022-03-16,[기재정정]주주총회소집공고,서울도시가스
2022-03-03,최대주주등소유주식변동신고서,서울도시가스
2022-03-03,임원ㆍ주요주주특정증권등소유상황보고서,이문상
2022-02-24,임원ㆍ주요주주특정증권등소유상황보고서,황주석
2022-02-24,주식등의대량보유상황보고서(일반),김영민
2022-02-24,최대주주등소유주식변동신고서,서울도시가스
2022-02-21,임원ㆍ주요주주특정증권등소유상황보고서,김광수
2022-02-21,임원ㆍ주요주주특정증권등소유상황보고서,진용민
2022-02-21,최대주주등소유주식변동신고서,서울도시가스
2022-02-08,현금ㆍ현물배당결정,서울도시가스
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경,서울도시가스
2022-01-17,임원ㆍ주요주주특정증권등소유상황보고서,신영호
2022-01-17,주식등의대량보유상황보고서(일반),김영민
2022-01-17,최대주주등소유주식변동신고서,서울도시가스
2022-01-07,최대주주등소유주식변동신고서,서울도시가스
2021-12-31,최대주주등소유주식변동신고서,서울도시가스
2021-12-31,주식등의대량보유상황보고서(일반),김영민
2021-11-15,분기보고서 (2021.09),서울도시가스
2021-09-27,최대주주등소유주식변동신고서,서울도시가스
2021-09-06,최대주주등소유주식변동신고서,서울도시가스
2021-09-06,주식등의대량보유상황보고서(일반),김영민
2021-08-17,반기보고서 (2021.06),서울도시가스
2021-08-11,최대주주등소유주식변동신고서,서울도시가스
2021-08-11,주식등의대량보유상황보고서(일반),김영민
2021-07-09,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),서울도시가스
2021-05-26,최대주주등소유주식변동신고서,서울도시가스
2021-05-17,분기보고서 (2021.03),서울도시가스
2021-04-29,최대주주등소유주식변동신고서,서울도시가스
2021-04-26,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서울도시가스
2021-03-25,정기주주총회결과,서울도시가스
2021-03-18,최대주주등소유주식변동신고서,서울도시가스
2021-03-15,사업보고서 (2020.12),서울도시가스
2021-03-10,감사보고서제출,서울도시가스
2021-03-10,주주총회소집공고,서울도시가스
2021-03-10,[기재정정]주주총회소집결의,서울도시가스
2021-02-24,최대주주등소유주식변동신고서,서울도시가스
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경,서울도시가스
2021-02-05,현금ㆍ현물배당결정,서울도시가스
2021-01-06,최대주주등소유주식변동신고서,서울도시가스
2021-01-06,주식등의대량보유상황보고서(일반),김영민
2020-12-04,최대주주등소유주식변동신고서,서울도시가스
2020-11-26,최대주주등소유주식변동신고서,서울도시가스
2020-11-16,분기보고서 (2020.09),서울도시가스
2020-10-06,현금ㆍ현물배당결정,서울도시가스
2020-09-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,서울도시가스
2020-09-07,최대주주등소유주식변동신고서,서울도시가스
2020-08-28,주요사항보고서(타법인주식및출자증권양도결정),서울도시가스
2020-08-14,반기보고서 (2020.06),서울도시가스
2020-06-09,최대주주등소유주식변동신고서,서울도시가스
2020-05-15,분기보고서 (2020.03),서울도시가스
2020-05-11,최대주주등소유주식변동신고서,서울도시가스
2020-04-27,주식등의대량보유상황보고서(일반),김영민
2020-04-10,최대주주등소유주식변동신고서,서울도시가스
2020-03-30,사업보고서 (2019.12),서울도시가스
2020-03-30,최대주주등소유주식변동신고서,서울도시가스
2020-03-23,최대주주등소유주식변동신고서,서울도시가스
2020-03-20,정기주주총회결과,서울도시가스
2020-03-20,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서울도시가스
2020-03-13,[기재정정]주주총회소집공고,서울도시가스
2020-03-13,[기재정정]주주총회소집결의,서울도시가스
2020-03-12,감사보고서제출,서울도시가스
2020-03-05,주주총회집중일개최사유신고,서울도시가스
2020-03-05,최대주주등소유주식변동신고서,서울도시가스
2020-02-24,최대주주등소유주식변동신고서,서울도시가스
2020-02-11,최대주주등소유주식변동신고서,서울도시가스
2020-02-10,주식등의대량보유상황보고서(약식),피델리티매니지먼트앤리서치컴퍼니엘엘씨
2020-02-10,최대주주등소유주식변동신고서,서울도시가스
2020-02-06,현금ㆍ현물배당결정,서울도시가스
2020-02-06,매출액또는손익구조30%(대규모법인은15%)이상변경,서울도시가스
2020-01-09,최대주주등소유주식변동신고서,서울도시가스
2019-11-14,분기보고서 (2019.09),서울도시가스
2019-11-08,최대주주등소유주식변동신고서,서울도시가스
2019-09-24,최대주주등소유주식변동신고서,서울도시가스
2019-08-14,반기보고서 (2019.06),서울도시가스
2019-08-09,최대주주등소유주식변동신고서,서울도시가스
2019-06-18,최대주주등소유주식변동신고서,서울도시가스
2019-05-15,분기보고서 (2019.03),서울도시가스
2019-05-10,최대주주등소유주식변동신고서,서울도시가스
2019-04-01,사업보고서 (2018.12),서울도시가스
2019-03-22,정기주주총회결과,서울도시가스
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서울도시가스
2019-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서울도시가스
2019-03-14,[기재정정]주주총회소집공고,서울도시가스
2019-03-14,[기재정정]주주총회소집결의,서울도시가스
2019-03-14,감사보고서제출,서울도시가스
2019-03-07,주주총회집중일개최사유신고,서울도시가스
2019-02-28,최대주주등소유주식변동신고서,서울도시가스
2019-02-07,현금ㆍ현물배당결정,서울도시가스
2019-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,서울도시가스
2019-01-07,최대주주등소유주식변동신고서,서울도시가스
2019-01-07,주식등의대량보유상황보고서(일반),김영민
