날짜,공시_제목,공시자
2024-09-12,주식등의대량보유상황보고서(일반),오영섭
2024-08-26,기업설명회(IR)개최              ,코퍼스코리아
2024-08-14,반기보고서 (2024.06),코퍼스코리아
2024-08-02,주식등의대량보유상황보고서(일반),오영섭
2024-07-01,[기재정정]주요사항보고서(자기주식처분결정),코퍼스코리아
2024-07-01,[기재정정]자기주식처분결과보고서,코퍼스코리아
2024-07-01,주식등의대량보유상황보고서(일반),오영섭
2024-06-24,타인에대한채무보증결정              ,코퍼스코리아
2024-05-30,주식등의대량보유상황보고서(약식),에이스투자금융
2024-05-27,전환사채(해외전환사채포함)발행후만기전사채취득              (제3회차),코퍼스코리아
2024-05-27,주식등의대량보유상황보고서(약식),제이비우리-디에스 콘텐츠 신기조합
2024-05-23,주식등의대량보유상황보고서(약식),수성자산운용
2024-05-22,증권발행결과(자율공시)              (제4회차 CB),코퍼스코리아
2024-05-20,주요사항보고서(전환사채권발행결정),코퍼스코리아
2024-05-16,분기보고서 (2024.03),코퍼스코리아
2024-04-11,[기재정정]현금ㆍ현물배당결정              ,코퍼스코리아
2024-03-29,정기주주총회결과              ,코퍼스코리아
2024-03-29,주식등의대량보유상황보고서(일반),오영섭
2024-03-21,사업보고서 (2023.12),코퍼스코리아
2024-03-21,감사보고서제출              ,코퍼스코리아
2024-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,코퍼스코리아
2024-03-15,[기재정정]주주총회소집공고,코퍼스코리아
2024-03-15,의결권대리행사권유참고서류,코퍼스코리아
2024-03-14,주주총회소집결의              ,코퍼스코리아
2024-03-14,주주총회집중일개최사유신고              ,코퍼스코리아
2024-02-26,전환사채(해외전환사채포함)발행후만기전사채취득              ,코퍼스코리아
2024-02-02,주식등의대량보유상황보고서(일반),오영섭
2024-01-25,단일판매ㆍ공급계약체결,코퍼스코리아
2024-01-02,교환사채(해외교환사채포함)발행후만기전사채취득(제2회차),코퍼스코리아
2024-01-02,주식등의대량보유상황보고서(일반),오영섭
2023-12-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코퍼스코리아
2023-12-13,주주명부폐쇄기간또는기준일설정,코퍼스코리아
2023-11-27,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),코퍼스코리아
2023-11-14,분기보고서 (2023.09),코퍼스코리아
2023-10-05,주식등의대량보유상황보고서(일반),오영섭
2023-08-25,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),코퍼스코리아
2023-08-14,반기보고서 (2023.06),코퍼스코리아
2023-08-04,주식등의대량보유상황보고서(일반),오영섭
2023-06-30,주식등의대량보유상황보고서(일반),오영섭
2023-06-30,교환사채(해외교환사채포함)발행후만기전사채취득(제2회차),코퍼스코리아
2023-06-26,타인에대한채무보증결정,코퍼스코리아
2023-05-15,분기보고서 (2023.03),코퍼스코리아
2023-05-02,[기재정정]타인에대한채무보증결정,코퍼스코리아
2023-05-02,[기재정정]타인에대한담보제공결정,코퍼스코리아
2023-04-28,소속부변경,코스닥시장본부
2023-04-07,주식등의대량보유상황보고서(일반),오영섭
2023-04-06,[기재정정]현금ㆍ현물배당결정,코퍼스코리아
2023-03-31,정기주주총회결과,코퍼스코리아
2023-03-31,주식등의대량보유상황보고서(일반),오영섭
2023-03-23,사업보고서 (2022.12),코퍼스코리아
2023-03-22,감사보고서제출,코퍼스코리아
2023-03-15,의결권대리행사권유참고서류,코퍼스코리아
2023-03-15,주주총회소집공고,코퍼스코리아
2023-03-15,주주총회집중일개최사유신고,코퍼스코리아
2023-03-15,주주총회소집결의,코퍼스코리아
2023-03-15,매출액또는손익구조30%(대규모법인은15%)이상변동,코퍼스코리아
2023-03-09,주식등의대량보유상황보고서(약식),신한투자증권
2023-03-03,주식등의대량보유상황보고서(약식),에이스투자금융
2023-01-27,주식등의대량보유상황보고서(일반),오영섭
2023-01-26,전환청구권행사(제3회차),코퍼스코리아
2023-01-20,교환청구권행사(제2회차),코퍼스코리아
2023-01-20,전환청구권행사(제3회차),코퍼스코리아
2022-12-29,주식등의대량보유상황보고서(일반),오영섭
2022-12-21,[기재정정]타인에대한채무보증결정,코퍼스코리아
2022-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,코퍼스코리아
2022-12-15,주주명부폐쇄기간또는기준일설정,코퍼스코리아
2022-11-28,전환청구권행사(제3회차),코퍼스코리아
2022-11-14,분기보고서 (2022.09),코퍼스코리아
2022-10-07,주식등의대량보유상황보고서(일반),오영섭
2022-09-30,주식등의대량보유상황보고서(일반),오영섭
2022-09-14,타인에대한채무보증결정,코퍼스코리아
2022-09-14,타인에대한담보제공결정,코퍼스코리아
2022-08-26,기업설명회(IR)개최,코퍼스코리아
2022-08-25,전환가액의조정(제3회차),코퍼스코리아
2022-08-25,반기보고서 (2022.06),코퍼스코리아
2022-07-29,합병등종료보고서(자산양수도),코퍼스코리아
2022-07-11,주요사항보고서(타법인주식및출자증권양수결정),코퍼스코리아
2022-06-30,주식등의대량보유상황보고서(일반),오영섭
2022-05-31,기업설명회(IR)개최,코퍼스코리아
2022-05-23,분기보고서 (2022.03),코퍼스코리아
2022-04-06,[기재정정]현금ㆍ현물배당결정,코퍼스코리아
2022-04-01,주식등의대량보유상황보고서(일반),오영섭
2022-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코퍼스코리아
2022-03-31,정기주주총회결과,코퍼스코리아
2022-03-31,주식매수선택권부여에관한신고,코퍼스코리아
2022-03-23,사업보고서 (2021.12),코퍼스코리아
2022-03-22,감사보고서제출,코퍼스코리아
2022-03-15,의결권대리행사권유참고서류,코퍼스코리아
2022-03-15,주주총회소집공고,코퍼스코리아
2022-03-15,주주총회집중일개최사유신고,코퍼스코리아
2022-03-15,주주총회소집결의,코퍼스코리아
2022-03-15,매출액또는손익구조30%(대규모법인은15%)이상변동,코퍼스코리아
2022-03-07,주식등의대량보유상황보고서(약식),신한투자증권
2022-02-25,전환가액의조정(제3회차),코퍼스코리아
2021-12-29,주식등의대량보유상황보고서(일반),오영섭
2021-12-15,주주명부폐쇄기간또는기준일설정,코퍼스코리아
