날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),엔투텍
2024-05-16,분기보고서 (2024.03),엔투텍
2024-04-17,[기재정정]전환청구권행사              ,엔투텍
2024-03-29,정기주주총회결과              ,엔투텍
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔투텍
2024-03-28,[기재정정]사업보고서 (2023.12),엔투텍
2024-03-21,감사보고서제출              ,엔투텍
2024-03-13,의결권대리행사권유참고서류,엔투텍
2024-03-13,주주총회소집공고,엔투텍
2024-03-13,주주총회집중일개최사유신고              ,엔투텍
2024-03-13,주주총회소집결의              ,엔투텍
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변동              ,엔투텍
2024-02-07,주식등의대량보유상황보고서(일반),엠제이홀딩컴퍼니
2023-12-14,주주명부폐쇄기간또는기준일설정,엔투텍
2023-11-14,분기보고서 (2023.09),엔투텍
2023-11-09,주식등의대량보유상황보고서(일반),엠제이홀딩컴퍼니
2023-08-18,[기재정정]반기보고서 (2023.06),엔투텍
2023-05-15,분기보고서 (2023.03),엔투텍
2023-04-10,주식등의대량보유상황보고서(약식),한국채권투자운용
2023-04-06,전환사채(해외전환사채포함)발행후만기전사채취득(제16회차),엔투텍
2023-03-31,주식매수선택권부여에관한신고,엔투텍
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔투텍
2023-03-31,정기주주총회결과,엔투텍
2023-03-27,전환청구권행사(제16회차),엔투텍
2023-03-23,소속부변경,코스닥시장본부
2023-03-23,사업보고서 (2022.12),엔투텍
2023-03-23,감사보고서제출,엔투텍
2023-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,엔투텍
2023-03-16,[기재정정]의결권대리행사권유참고서류,엔투텍
2023-03-16,[기재정정]주주총회소집공고,엔투텍
2023-03-16,주주총회집중일개최사유신고,엔투텍
2023-03-16,주주총회소집결의,엔투텍
2023-02-27,전환가액의조정(제16회차),엔투텍
2023-01-27,전환가액의조정(제16회차),엔투텍
2023-01-20,전환사채(해외전환사채포함)발행후만기전사채취득(제12회차),엔투텍
2022-12-21,임시주주총회결과,엔투텍
2022-12-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔투텍
2022-12-15,합병등종료보고서(자산양수도),엔투텍
2022-12-12,주주명부폐쇄기간또는기준일설정,엔투텍
2022-12-06,주식등의대량보유상황보고서(약식),라이아 투자조합
2022-12-06,의결권대리행사권유참고서류,엔투텍
2022-12-06,[기재정정]주주총회소집공고,엔투텍
2022-12-05,전환사채(해외전환사채포함)발행후만기전사채취득(제13회차),엔투텍
2022-12-02,타법인주식및출자증권취득결정,엔투텍
2022-12-02,[기재정정]주주총회소집결의,엔투텍
2022-12-02,주요사항보고서(타법인주식및출자증권양도결정),엔투텍
2022-12-01,"전환청구권행사(제15회차, 제16회차)",엔투텍
2022-12-01,조회공시요구(현저한시황변동),코스닥시장본부
2022-11-30,전환사채(해외전환사채포함)발행후만기전사채취득(제15회차),엔투텍
2022-11-28,전환가액의조정(제16회차),엔투텍
2022-11-14,분기보고서 (2022.09),엔투텍
2022-11-10,주주명부폐쇄기간또는기준일설정,엔투텍
2022-11-10,주권관련사채권의취득결정,엔투텍
2022-11-10,타법인주식및출자증권취득결정,엔투텍
2022-11-09,전환가액의조정(제15회차),엔투텍
2022-11-07,주식등의대량보유상황보고서(약식),한국채권투자운용
2022-11-02,주식등의대량보유상황보고서(약식),위즈 신기술조합 제126호
2022-10-31,[기재정정]단일판매ㆍ공급계약체결,엔투텍
2022-10-28,전환사채(해외전환사채포함)발행후만기전사채취득(제16회차),엔투텍
2022-10-27,전환가액의조정(제16회차),엔투텍
2022-10-24,주식등의대량보유상황보고서(약식),한국채권투자운용
2022-10-20,전환사채(해외전환사채포함)발행후만기전사채취득(제12회차),엔투텍
2022-10-11,전환가액의조정,엔투텍
2022-09-30,정기주주총회결과,엔투텍
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,엠제이홀딩컴퍼니
2022-09-27,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,엔투텍
2022-09-27,전환가액의조정(제16회차),엔투텍
2022-09-27,사업보고서 (2022.06),엔투텍
2022-09-27,[기재정정]감사보고서제출,엔투텍
2022-09-23,주식등의대량보유상황보고서(일반),엠제이홀딩컴퍼니
2022-09-20,사업보고서제출기한연장신고서 (2022.06),엔투텍
2022-09-20,기타경영사항(자율공시)(감사보고서 제출 지연),엔투텍
2022-09-13,의결권대리행사권유참고서류,엔투텍
2022-09-13,주주총회소집공고,엔투텍
2022-09-13,주주총회소집결의,엔투텍
2022-09-13,전환가액의조정(제15회차),엔투텍
2022-09-13,주식등의대량보유상황보고서(약식),한국채권투자운용
2022-08-29,전환가액의조정(제16회차),엔투텍
2022-08-09,전환가액의조정(제15회차),엔투텍
2022-07-11,전환가액의조정(제15회차),엔투텍
2022-06-15,주주명부폐쇄기간또는기준일설정,엔투텍
2022-06-07,[기재정정]분기보고서 (2022.03),엔투텍
2022-05-27,전환가액의조정(제16회차),엔투텍
2022-04-27,합병등종료보고서(자산양수도),엔투텍
2022-04-27,유상증자결정(종속회사의주요경영사항)(제3자배정),엔투텍
2022-04-27,주요사항보고서(타법인주식및출자증권양도결정),엔투텍
2022-04-01,주식등의대량보유상황보고서(약식),이스트게이트인베스트먼트
2022-04-01,합병등종료보고서(분할),엔투텍
2022-03-16,주식등의대량보유상황보고서(약식),한국채권투자운용
2022-03-10,주식등의대량보유상황보고서(약식),이스트게이트인베스트먼트
2022-03-02,"전환청구권행사(제12회차, 제13회차))",엔투텍
2022-02-25,결산기변경안내,엔투텍
2022-02-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔투텍
2022-02-25,임시주주총회결과,엔투텍
2022-02-25,[첨부정정]주요사항보고서(회사분할결정),엔투텍
2022-02-14,반기보고서 (2021.12),엔투텍
2022-02-09,주주총회소집공고,엔투텍
2022-02-09,[기재정정]주주총회소집결의(임시주주총회),엔투텍
2022-02-09,의결권대리행사권유참고서류,엔투텍
2022-02-07,주식등의대량보유상황보고서(약식),한국채권투자운용
2022-01-19,불성실공시법인지정(공시번복),코스닥시장본부
2022-01-19,주권매매거래정지(불성실공시법인 지정),코스닥시장본부
2022-01-14,주권관련사채권의취득결정(자율공시),엔투텍
2022-01-14,타법인주식및출자증권처분결정(자율공시),엔투텍
2022-01-13,[기재정정]타법인주식및출자증권취득결정,엔투텍
2022-01-10,주주명부폐쇄기간또는기준일설정,엔투텍
2022-01-10,"전환청구권행사(제12,13,14회차)",엔투텍
2022-01-07,불성실공시법인지정예고(공시번복),코스닥시장본부
2021-12-31,[기재정정]단일판매ㆍ공급계약체결,엔투텍
2021-12-31,기타주요경영사항(단일판매ㆍ공급계약 철회),엔투텍
2021-12-30,[기재정정]조회공시요구(풍문또는보도)에대한답변(미확정),엔투텍
2021-12-28,전환청구권행사(제12회차),엔투텍
2021-12-23,임원ㆍ주요주주특정증권등소유상황보고서,이욱재
2021-12-23,임원ㆍ주요주주특정증권등소유상황보고서,엠제이홀딩컴퍼니
2021-12-23,주식등의대량보유상황보고서(일반),엠제이홀딩컴퍼니
2021-12-22,증권발행결과(자율공시)(제3자배정 유상증자),엔투텍
2021-11-30,조회공시요구(풍문또는보도)에대한답변(미확정),엔투텍
2021-11-26,[기재정정]주식등의대량보유상황보고서(약식),한국채권투자운용
2021-11-23,타법인주식및출자증권처분결정(자율공시),엔투텍
2021-11-15,분기보고서 (2021.09),엔투텍
2021-11-01,[기재정정]조회공시요구(풍문또는보도)에대한답변(미확정),엔투텍
2021-11-01,주식등의대량보유상황보고서(약식),한국채권투자운용
2021-10-29,주식등의대량보유상황보고서(약식),이스트게이트인베스트먼트
2021-10-27,증권발행결과(자율공시)(제16회차 CB),엔투텍
2021-10-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔투텍
2021-10-14,[기재정정]주요사항보고서(유상증자결정),엔투텍
2021-10-14,[기재정정]주요사항보고서(전환사채권발행결정),엔투텍
2021-10-12,[기재정정]단일판매ㆍ공급계약체결,엔투텍
2021-10-12,전환가액의조정(제15회차),엔투텍
2021-10-12,전환가액의조정(제14회차),엔투텍
2021-10-08,주식매수선택권부여에관한신고,엔투텍
2021-09-30,조회공시요구(풍문또는보도)에대한답변(미확정),엔투텍
2021-09-30,정기주주총회결과,엔투텍
2021-09-17,사업보고서 (2021.06),엔투텍
2021-09-17,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,엔투텍
2021-09-17,감사보고서제출,엔투텍
2021-09-13,전환가액의조정(제14회차),엔투텍
2021-09-09,전환가액의조정(제15회차),엔투텍
2021-09-07,의결권대리행사권유참고서류,엔투텍
2021-09-07,주주총회소집공고,엔투텍
2021-09-07,주주총회소집결의,엔투텍
2021-08-30,조회공시요구(풍문또는보도)에대한답변(미확정),엔투텍
2021-08-11,전환가액의조정(제14회차),엔투텍
2021-08-09,전환가액의조정(제15회차),엔투텍
2021-07-29,조회공시요구(풍문또는보도)에대한답변(미확정),엔투텍
2021-07-23,[기재정정]주식등의대량보유상황보고서(약식),라이아 투자조합
2021-07-12,전환가액의조정(제14회차),엔투텍
2021-07-09,증권발행결과(자율공시)(제15회차 CB),엔투텍
2021-07-08,주식등의대량보유상황보고서(약식),한국채권투자운용
2021-07-01,불성실공시법인지정(공시번복),코스닥시장본부
2021-06-30,[기재정정]조회공시요구(풍문또는보도)에대한답변(미확정),엔투텍
2021-06-29,조회공시요구(풍문또는보도)(단일판매ㆍ공급계약 발주처의 수주계약 취소설),코스닥시장본부
2021-06-17,주요사항보고서(전환사채권발행결정),엔투텍
2021-06-15,주주명부폐쇄기간또는기준일설정,엔투텍
2021-06-09,불성실공시법인지정예고(공시번복),코스닥시장본부
2021-05-17,분기보고서 (2021.03),엔투텍
2021-04-30,소속부변경,코스닥시장본부
2021-04-30,기타주요경영사항(단일판매 공급계약 철회),엔투텍
2021-04-30,[기재정정]단일판매ㆍ공급계약체결,엔투텍
2021-04-29,전환청구권행사(제8회차),엔투텍
2021-04-28,"전환청구권행사(제8,9,10,11회차)",엔투텍
2021-04-27,"전환청구권행사(제8,9,10,11회차)",엔투텍
2021-04-12,전환가액의조정(제14회차),엔투텍
2021-04-05,전환가액의조정,엔투텍
2021-03-22,전환가액의조정,엔투텍
2021-03-11,전환가액의조정,엔투텍
2021-03-04,전환가액의조정,엔투텍
2021-02-22,전환가액의조정,엔투텍
2021-02-15,전환가액의조정(제14회차),엔투텍
2021-02-15,반기보고서 (2020.12),엔투텍
2021-02-09,주식등의대량보유상황보고서(약식),한국채권투자운용
2021-02-04,전환가액의조정(제13회차),엔투텍
2021-01-11,전환가액의조정(제14회차),엔투텍
2020-12-29,대표이사변경,엔투텍
2020-12-11,주식등의대량보유상황보고서(약식),한국채권투자운용
2020-12-11,증권발행결과(자율공시)(제14회 무기명식 사모 전환사채),엔투텍
2020-12-04,[기재정정]주요사항보고서(전환사채권발행결정),엔투텍
2020-12-04,증권발행결과(자율공시)(제13회차 CB),엔투텍
2020-11-24,전환청구권행사(제4회차 및 제6회차),엔투텍
2020-11-16,분기보고서 (2020.09),엔투텍
2020-11-13,전환청구권행사(제5회차),엔투텍
2020-11-13,주요사항보고서(전환사채권발행결정),엔투텍
2020-11-06,사외이사의선임ㆍ해임또는중도퇴임에관한신고,엔투텍
2020-11-06,임시주주총회결과,엔투텍
2020-11-04,주식등의대량보유상황보고서(약식),칼리아 투자조합
2020-10-28,주식등의대량보유상황보고서(약식),한국채권투자운용
2020-10-22,주주총회소집공고,엔투텍
2020-10-22,[기재정정]주주총회소집결의,엔투텍
2020-10-20,증권발행결과(자율공시)(제12회차 CB),엔투텍
2020-10-20,[기재정정]주요사항보고서(전환사채권발행결정),엔투텍
2020-10-19,주식등의대량보유상황보고서(약식),블루제이2호조합
2020-10-16,"전환청구권행사(제4회차, 제5회차 및 제7회차)",엔투텍
2020-10-16,주식등의대량보유상황보고서(약식),비토 투자조합
2020-10-08,주식등의대량보유상황보고서(약식),에이비프로바이오
2020-10-07,주식등의대량보유상황보고서(약식),비토 투자조합
2020-09-29,상호변경안내,엔투텍
2020-09-29,정기주주총회결과,엔투텍
2020-09-28,사업보고서 (2020.06),엔투텍
2020-09-21,감사보고서제출,엔투텍
2020-09-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,엔투텍
2020-09-16,단일판매ㆍ공급계약체결,엔투텍
2020-09-15,주주명부폐쇄기간또는기준일설정,엔투텍
2020-09-14,[기재정정]대표이사변경,엔투텍
2020-09-14,주주총회소집결의,엔투텍
