날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),안트로젠
2024-07-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,안트로젠
2024-07-09,주식매수선택권부여에관한신고,안트로젠
2024-05-09,분기보고서 (2024.03),안트로젠
2024-03-27,정기주주총회결과              ,안트로젠
2024-03-18,사업보고서 (2023.12),안트로젠
2024-03-18,감사보고서제출              ,안트로젠
2024-03-08,[기재정정]의결권대리행사권유참고서류,안트로젠
2024-03-08,[기재정정]주주총회소집공고,안트로젠
2024-03-08,[기재정정]주주총회소집결의              ,안트로젠
2024-02-22,주주총회집중일개최사유신고              ,안트로젠
2024-02-20,매출액또는손익구조30%(대규모법인은15%)이상변동              ,안트로젠
2023-12-14,주주명부폐쇄기간또는기준일설정,안트로젠
2023-11-23,투자판단관련주요경영사항(임상시험계획승인신청등결정),안트로젠
2023-11-13,분기보고서 (2023.09),안트로젠
2023-09-08,임원ㆍ주요주주특정증권등소유상황보고서,류홍기
2023-09-04,임시주주총회결과,안트로젠
2023-08-14,의결권대리행사권유참고서류,안트로젠
2023-08-14,주주총회소집공고,안트로젠
2023-08-09,반기보고서 (2023.06),안트로젠
2023-08-02,임원ㆍ주요주주특정증권등소유상황보고서,김인옥
2023-07-28,투자판단관련주요경영사항(임상시험계획승인신청)(ANT-301 국내 제 1/2a상 임상시험계획 승인신청),안트로젠
2023-07-19,주주총회소집결의,안트로젠
2023-07-19,주주명부폐쇄기간또는기준일설정,안트로젠
2023-06-15,투자판단관련주요경영사항(임상시험계획승인신청)(ANT-301의 제1/2a상 임상시험계획),안트로젠
2023-06-08,전환사채(해외전환사채포함)발행후만기전사채취득(제5회차),안트로젠
2023-05-26,[첨부정정]사업보고서 (2022.12),안트로젠
2023-05-26,[첨부정정]감사보고서제출,안트로젠
2023-05-12,분기보고서 (2023.03),안트로젠
2023-05-02,기업설명회(IR)개최,안트로젠
2023-03-13,사외이사의선임ㆍ해임또는중도퇴임에관한신고,안트로젠
2023-03-13,정기주주총회결과,안트로젠
2023-02-28,[기재정정]주주총회소집공고,안트로젠
2023-02-28,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,안트로젠
2023-02-28,[기재정정]의결권대리행사권유참고서류,안트로젠
2023-02-24,[기재정정]주식매수선택권부여에관한신고,안트로젠
2023-02-10,주주총회소집결의,안트로젠
2022-12-16,주주명부폐쇄기간또는기준일설정,안트로젠
2022-11-10,분기보고서 (2022.09),안트로젠
2022-08-12,임원ㆍ주요주주특정증권등소유상황보고서,김인옥
2022-08-10,반기보고서 (2022.06),안트로젠
2022-07-22,[기재정정]주식매수선택권부여에관한신고,안트로젠
2022-05-13,[기재정정]분기보고서 (2022.03),안트로젠
2022-03-31,주식등의대량보유상황보고서(일반),이성구
2022-03-16,정기주주총회결과,안트로젠
2022-03-16,대표이사변경,안트로젠
2022-03-08,사업보고서 (2021.12),안트로젠
2022-03-08,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,안트로젠
2022-03-08,감사보고서제출,안트로젠
2022-03-08,전환사채(해외전환사채포함)발행후만기전사채취득(제5회차),안트로젠
2022-03-08,전환가액의조정(제5회차),안트로젠
2022-03-03,[첨부정정]의결권대리행사권유참고서류,안트로젠
2022-02-28,주주총회소집공고,안트로젠
2022-02-23,합병등종료보고서(합병),안트로젠
2022-02-23,주식등의대량보유상황보고서(일반),이성구
2022-02-23,임원ㆍ주요주주특정증권등소유상황보고서,이성구
2022-02-23,임원ㆍ주요주주특정증권등소유상황보고서,김미형
2022-02-23,임원ㆍ주요주주특정증권등소유상황보고서,이태희
2022-02-23,임원ㆍ주요주주특정증권등소유상황보고서,김인옥
2022-02-22,임원ㆍ주요주주특정증권등소유상황보고서,최윤정
2022-02-17,주권매매거래정지(불성실공시법인 지정),코스닥시장본부
2022-02-17,불성실공시법인지정(공시불이행),코스닥시장본부
2022-02-11,주주총회소집결의,안트로젠
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,김인옥
2022-02-08,임원ㆍ주요주주특정증권등소유상황보고서,이태희
2022-02-08,[기재정정]주요사항보고서(회사합병결정),안트로젠
2022-01-26,불성실공시법인지정예고(공시불이행),코스닥시장본부
2022-01-24,기업설명회(IR)개최,안트로젠
2022-01-21,투자판단관련주요경영사항(Wagner grade 1 및 2 당뇨병성 족부궤양 환자를 대상으로 한 ALLO-ASC-DFU 국내 임상 3상 분석 결과),안트로젠
2022-01-17,기타경영사항(자율공시)(씨에스케이 주식회사와의 소규모 합병 승인 이사회 결의(주주총회 갈음) 결과 보고),안트로젠
2021-12-17,주주명부폐쇄기간또는기준일설정,안트로젠
2021-12-14,주주명부폐쇄기간또는기준일설정,안트로젠
2021-11-23,기업설명회(IR)개최,안트로젠
2021-11-15,분기보고서 (2021.09),안트로젠
2021-09-24,기타경영사항(자율공시)(범부처재생의료기술개발사업 연구과제 선정),안트로젠
2021-09-10,불성실공시법인지정(공시불이행),코스닥시장본부
2021-09-03,임원ㆍ주요주주특정증권등소유상황보고서,이태희
2021-08-18,불성실공시법인지정예고(공시불이행),코스닥시장본부
2021-08-17,반기보고서 (2021.06),안트로젠
2021-08-12,영업(잠정)실적(공정공시),안트로젠
2021-08-12,임원ㆍ주요주주특정증권등소유상황보고서,임춘택
2021-08-10,임원ㆍ주요주주특정증권등소유상황보고서,김인옥
2021-08-05,기업설명회(IR)개최,안트로젠
2021-07-23,[첨부추가]기업설명회(IR)개최,안트로젠
2021-06-28,주식등의대량보유상황보고서(약식),CreditSuisseGroupAG
2021-06-18,주식등의대량보유상황보고서(약식),CreditSuisseGroupAG
2021-06-11,주식등의대량보유상황보고서(약식),CreditSuisseGroupAG
2021-06-10,[기재정정]사업보고서 (2020.12),안트로젠
2021-06-08,전환가액의조정,안트로젠
2021-06-03,임원ㆍ주요주주특정증권등소유상황보고서,양승용
2021-05-20,주식등의대량보유상황보고서(약식),CreditSuisseGroupAG
2021-05-13,분기보고서 (2021.03),안트로젠
2021-04-26,전환청구권행사,안트로젠
2021-03-19,정기주주총회결과,안트로젠
2021-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,안트로젠
2021-03-11,감사보고서제출,안트로젠
2021-03-08,증권발행결과(자율공시),안트로젠
2021-03-05,주요사항보고서(전환사채권발행결정),안트로젠
2021-03-03,주주총회소집공고,안트로젠
2021-03-02,기업설명회(IR)개최,안트로젠
2021-02-17,투자판단관련주요경영사항(. 이영양성수포성표피박리증환자를 대상으로 ALL-ASC-SHEET의 유효성과 안전성을 평가하는 제 2상 임상시험 계획 승인(미국)),안트로젠
2021-02-08,주주총회소집결의,안트로젠
2021-02-05,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이태희
2021-02-04,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최윤정
2021-02-04,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,양승용
2021-02-04,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,이상수
2021-02-04,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,임춘택
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김인옥
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김미형
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,이성구
2021-02-04,주식등의대량보유상황보고서(일반),이성구
2021-01-27,주식등의대량보유상황보고서(약식),CreditSuisseGroupAG
2021-01-22,[기재정정]주요사항보고서(전환사채권발행결정),안트로젠
2021-01-08,투자판단관련주요경영사항(이영양성수포성표피박리증환자를 대상으로 ALLO-ASC-SHEET의 유효성과 안전성을 평가하는 제 3상 임상시험 계획 승인(일본)),안트로젠
2020-12-14,기타경영사항(특허권취득)(자율공시)(수포성 표피박리증 완화 또는 개선용 중간엽줄기세포-하이드로겔-생분해성 또는 중간엽줄기세포-하이드로겔-비분해성 지지체 조성물),안트로젠
2020-12-09,주주명부폐쇄기간또는기준일설정,안트로젠
2020-11-13,분기보고서 (2020.09),안트로젠
2020-08-14,반기보고서 (2020.06),안트로젠
2020-08-10,기업설명회(IR)개최,안트로젠
2020-05-20,"기타경영사항(자율공시)(당뇨병성족부궤양치료제 ALLO-ASC-Sheet, 미 FDA로부터 첨단재생의학치료제(RMAT)로 지정 승인)",안트로젠
2020-05-14,분기보고서 (2020.03),안트로젠
2020-05-07,기타경영사항(자율공시)(전환가액 조정(전환우선주)),안트로젠
2020-04-24,증권발행결과(자율공시)(제4회차 CB),안트로젠
2020-03-27,사업보고서 (2019.12),안트로젠
2020-03-26,주식등의대량보유상황보고서(일반),부광약품
2020-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,안트로젠
2020-03-23,정기주주총회결과,안트로젠
2020-03-18,임원ㆍ주요주주특정증권등소유상황보고서,이성구
2020-03-16,기타경영사항(특허권취득)(자율공시)(건 또는 인대 손상 치유를 위한 자가 및 동종의 지방유래  중간엽줄기세포 조성물 및 이의 제조방법),안트로젠
2020-03-12,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),안트로젠
2020-03-10,감사보고서제출,안트로젠
2020-03-05,의결권대리행사권유참고서류,안트로젠
2020-03-05,주주총회소집공고,안트로젠
2020-02-20,주주총회소집결의,안트로젠
2020-02-07,기타경영사항(자율공시)(전환우선주 전환가액 조정),안트로젠
2020-02-03,대표이사변경,안트로젠
2020-01-20,매출액또는손익구조30%(대규모법인은15%)이상변동,안트로젠
2019-12-24,[기재정정]신규시설투자등(자율공시),안트로젠
2019-12-24,[기재정정]신규시설투자등,안트로젠
2019-12-12,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),안트로젠
2019-12-12,주주명부폐쇄기간또는기준일설정,안트로젠
2019-12-09,기업설명회(IR)개최,안트로젠
2019-11-18,"기타경영사항(특허권취득)(자율공시)(중간엽줄기세포 유래 고순도, 고농도 엑소좀을 포함하는 배양액 및 이의 제조방법)",안트로젠
2019-11-13,분기보고서 (2019.09),안트로젠
2019-11-07,증권발행결과(자율공시)(제3자배정 유상증자),안트로젠
2019-10-28,[기재정정]주요사항보고서(유상증자결정),안트로젠
2019-09-25,[기재정정]투자판단관련주요경영사항(미국 FDA로부터 당뇨병성족부궤양 Wagner Grade II 환자를 대상으로 ALLO-ASC-SHEET의 유효성과 안전성을 평가하는 무작위배정 제 2상 임상시험 계획 승인),안트로젠
2019-09-16,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),안트로젠
2019-08-20,기타경영사항(자율공시)(전환가액 조정(전환우선주)),안트로젠
2019-08-14,반기보고서 (2019.06),안트로젠
2019-08-14,[기재정정]사업보고서 (2018.12),안트로젠
2019-08-01,전환가액의조정(제2회차),안트로젠
2019-07-23,기타경영사항(특허권취득)(자율공시)(IL-17 산생 억제 조성물),안트로젠
2019-06-19,기업설명회(IR)개최,안트로젠
2019-06-12,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),안트로젠
2019-05-20,기업설명회(IR)개최,안트로젠
2019-05-20,전환가액의조정,안트로젠
2019-05-14,분기보고서 (2019.03),안트로젠
2019-04-11,주식등의대량보유상황보고서(약식),이엠텍
2019-04-11,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),안트로젠
2019-03-28,기업설명회(IR)개최,안트로젠
2019-03-27,기업설명회(IR)개최,안트로젠
2019-03-25,대표이사변경,안트로젠
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,안트로젠
2019-03-25,정기주주총회결과,안트로젠
2019-03-15,감사보고서제출,안트로젠
2019-03-12,의결권대리행사권유참고서류,안트로젠
2019-03-07,주주총회소집공고,안트로젠
2019-02-27,주식등의대량보유상황보고서(약식),이엠텍
2019-02-26,증권발행결과(자율공시),안트로젠
2019-02-22,[기재정정]주요사항보고서(유상증자결정),안트로젠
