날짜,공시_제목,공시자
2024-04-25,주식등의대량보유상황보고서(일반),김근수
2024-04-25,최대주주등소유주식변동신고서              ,후성
2024-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김용민
2024-04-25,임원ㆍ주요주주특정증권등소유상황보고서,김근수
2024-04-18,증권발행실적보고서,후성
2024-04-18,유상증자또는주식관련사채등의발행결과(자율공시)              ,후성
2024-04-12,유상증자또는주식관련사채등의청약결과(자율공시)              ,후성
2024-04-08,[기재정정]생산중단              ,후성
2024-04-05,임원ㆍ주요주주특정증권등소유상황보고서,김용민
2024-04-05,[기재정정]투자설명서,후성
2024-04-05,[발행조건확정]증권신고서(지분증권),후성
2024-04-05,[기재정정]주요사항보고서(유상증자결정),후성
2024-04-05,유상증자신주발행가액(안내공시)              ,후성
2024-04-05,주식등의대량보유상황보고서(일반),김근수
2024-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,후성
2024-03-28,정기주주총회결과              ,후성
2024-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김용민
2024-03-25,주식등의대량보유상황보고서(일반),김근수
2024-03-25,임원ㆍ주요주주특정증권등소유상황보고서,김근수
2024-03-21,사업보고서 (2023.12),후성
2024-03-21,감사보고서제출              ,후성
2024-03-20,기타경영사항(자율공시)              (감사보고서 제출 지연),후성
2024-03-13,의결권대리행사권유참고서류,후성
2024-03-13,주주총회소집공고,후성
2024-03-13,대표이사(대표집행임원)변경(안내공시)              ,후성
2024-03-13,[기재정정]주주총회소집결의              ,후성
2024-02-27,유상증자신주발행가액(안내공시)              ,후성
2024-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경              ,후성
2024-01-31,[기재정정]신규시설투자등,후성
2023-12-29,[기재정정]단일판매ㆍ공급계약체결,후성
2023-12-13,주식등의대량보유상황보고서(일반),김근수
2023-11-14,분기보고서 (2023.09),후성
2023-08-11,반기보고서 (2023.06),후성
2023-08-10,[기재정정]생산중단,후성
2023-07-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-02,최대주주등소유주식변동신고서,후성
2023-05-15,분기보고서 (2023.03),후성
2023-04-10,최대주주등소유주식변동신고서,후성
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,김용민
2023-04-10,임원ㆍ주요주주특정증권등소유상황보고서,김근수
2023-03-27,정기주주총회결과,후성
2023-03-21,사업보고서 (2022.12),후성
2023-03-20,감사보고서제출,후성
2023-03-17,기타경영사항(자율공시),후성
2023-03-10,[기재정정]주주총회소집공고,후성
2023-03-10,의결권대리행사권유참고서류,후성
2023-02-28,현금ㆍ현물배당결정,후성
2023-02-28,주주총회소집결의,후성
2023-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,후성
2023-01-18,최대주주등소유주식변동신고서,후성
2022-12-06,증권발행실적보고서(합병등),후성
2022-12-06,주식등의대량보유상황보고서(일반),김근수
2022-12-06,최대주주등소유주식변동신고서,후성
