날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),대한방직
2024-06-17,소송등의판결ㆍ결정              ,대한방직
2024-05-16,분기보고서 (2024.03),대한방직
2024-03-22,최대주주등소유주식변동신고서              ,대한방직
2024-03-22,주식등의대량보유상황보고서(일반),설범
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,대한방직
2024-03-22,정기주주총회결과              ,대한방직
2024-03-18,최대주주등소유주식변동신고서              ,대한방직
2024-03-18,주식등의대량보유상황보고서(일반),설범
2024-03-18,임원ㆍ주요주주특정증권등소유상황보고서,설범
2024-03-14,감사보고서제출              ,대한방직
2024-03-14,사업보고서 (2023.12),대한방직
2024-03-07,의결권대리행사권유참고서류,대한방직
2024-03-06,주주총회집중일개최사유신고              ,대한방직
2024-03-06,주주총회소집공고,대한방직
2024-03-06,주주총회소집결의              ,대한방직
2024-03-04,최대주주등소유주식변동신고서              ,대한방직
2024-03-04,주식등의대량보유상황보고서(일반),설범
2024-03-04,임원ㆍ주요주주특정증권등소유상황보고서,설범
2024-02-29,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              ,대한방직
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경              ,대한방직
2024-02-02,소송등의판결ㆍ결정,대한방직
2024-01-19,임원ㆍ주요주주특정증권등소유상황보고서,설범
2024-01-19,주식등의대량보유상황보고서(일반),설범
2024-01-19,최대주주등소유주식변동신고서,대한방직
2024-01-04,[기재정정]주식등의대량보유상황보고서(일반),설범
2024-01-04,주식등의대량보유상황보고서(일반),박기대
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,박기대
2024-01-04,최대주주등소유주식변동신고서,대한방직
2024-01-02,최대주주등소유주식변동신고서,대한방직
2024-01-02,임원ㆍ주요주주특정증권등소유상황보고서,설범
2023-11-20,최대주주등소유주식변동신고서,대한방직
2023-11-20,주식등의대량보유상황보고서(일반),설범
2023-11-20,임원ㆍ주요주주특정증권등소유상황보고서,설범
2023-11-14,분기보고서 (2023.09),대한방직
2023-10-06,임원ㆍ주요주주특정증권등소유상황보고서,설범
2023-10-06,최대주주등소유주식변동신고서,대한방직
2023-10-06,주식등의대량보유상황보고서(일반),설범
2023-08-25,최대주주등소유주식변동신고서,대한방직
2023-08-25,주식등의대량보유상황보고서(일반),설범
2023-08-25,임원ㆍ주요주주특정증권등소유상황보고서,설범
2023-08-22,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송),대한방직
2023-08-11,반기보고서 (2023.06),대한방직
2023-07-31,최대주주등소유주식변동신고서,대한방직
2023-07-31,임원ㆍ주요주주특정증권등소유상황보고서,설범
2023-07-31,주식등의대량보유상황보고서(일반),설범
2023-07-21,소송등의판결ㆍ결정,대한방직
2023-07-11,최대주주등소유주식변동신고서,대한방직
2023-07-11,임원ㆍ주요주주특정증권등소유상황보고서,박기대
2023-07-11,주식등의대량보유상황보고서(일반),설범
2023-06-15,조회공시요구(풍문또는보도)에대한답변(부인),대한방직
2023-06-14,조회공시요구(풍문또는보도),유가증권시장본부
2023-06-07,주식등의대량보유상황보고서(일반),설범
2023-05-15,분기보고서 (2023.03),대한방직
2023-04-13,소송등의판결ㆍ결정,대한방직
2023-03-28,주식등의대량보유상황보고서(일반),설범
2023-03-28,최대주주등소유주식변동신고서,대한방직
2023-03-24,정기주주총회결과,대한방직
2023-03-16,감사보고서제출,대한방직
