날짜,공시_제목,공시자
2024-05-03,주식등의대량보유상황보고서(일반),김정돈
2024-05-03,임원ㆍ주요주주특정증권등소유상황보고서,정광춘
2024-05-03,주식등의대량보유상황보고서(일반),정광춘
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-05,주식등의대량보유상황보고서(일반),김정돈
2024-04-05,주식등의대량보유상황보고서(일반),정광춘
2024-04-05,임원ㆍ주요주주특정증권등소유상황보고서,정광춘
2024-04-01,주식등의대량보유상황보고서(일반),정광춘
2024-03-28,주식등의대량보유상황보고서(일반),김정돈
2024-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,잉크테크
2024-03-27,정기주주총회결과              ,잉크테크
2024-03-19,사업보고서 (2023.12),잉크테크
2024-03-12,주주총회집중일개최사유신고              ,잉크테크
2024-03-12,주주총회소집결의              ,잉크테크
2024-03-12,주주총회소집공고,잉크테크
2024-03-11,감사보고서제출              ,잉크테크
2024-01-23,매출액또는손익구조30%(대규모법인은15%)이상변동,잉크테크
2023-12-13,주주명부폐쇄기간또는기준일설정,잉크테크
2023-12-11,주식등의대량보유상황보고서(일반),정광춘
2023-12-01,대표이사변경,잉크테크
2023-11-13,분기보고서 (2023.09),잉크테크
2023-08-11,반기보고서 (2023.06),잉크테크
2023-06-15,[기재정정]주식등의대량보유상황보고서(약식),대솔아이엔티
2023-05-12,분기보고서 (2023.03),잉크테크
2023-04-28,소속부변경,코스닥시장본부
2023-04-18,신규시설투자등,잉크테크
2023-03-28,주식등의대량보유상황보고서(일반),김정돈
2023-03-24,[기재정정]사외이사의선임ㆍ해임또는중도퇴임에관한신고,잉크테크
2023-03-23,정기주주총회결과,잉크테크
2023-03-15,사업보고서 (2022.12),잉크테크
2023-03-07,주주총회소집결의,잉크테크
2023-03-07,주주총회소집공고,잉크테크
2023-03-03,감사보고서제출,잉크테크
2023-01-18,매출액또는손익구조30%(대규모법인은15%)이상변동,잉크테크
2022-12-14,주주명부폐쇄기간또는기준일설정,잉크테크
2022-11-23,주식등의대량보유상황보고서(일반),정광춘
2022-11-09,주요사항보고서(유형자산양수결정),잉크테크
2022-11-07,분기보고서 (2022.09),잉크테크
2022-10-04,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-09-16,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-09-01,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-09-01,주식등의대량보유상황보고서(일반),김정돈
2022-08-11,반기보고서 (2022.06),잉크테크
2022-07-18,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-07-05,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2022-06-29,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-06-22,[기재정정]주식등의대량보유상황보고서(일반),김정돈
2022-06-21,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-06-16,자기주식처분결과보고서,잉크테크
2022-06-13,주요사항보고서(자기주식처분결정),잉크테크
2022-06-09,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-06-03,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-05-25,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-05-23,주식등의대량보유상황보고서(일반),정광춘
2022-05-13,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2022-05-10,분기보고서 (2022.03),잉크테크
2022-04-29,소속부변경,코스닥시장본부
2022-03-29,주식등의대량보유상황보고서(일반),김정돈
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,잉크테크
2022-03-24,정기주주총회결과,잉크테크
2022-03-16,사업보고서 (2021.12),잉크테크
2022-03-08,주주총회소집결의,잉크테크
2022-03-08,주주총회소집공고,잉크테크
2022-03-07,감사보고서제출,잉크테크
2022-01-20,매출액또는손익구조30%(대규모법인은15%)이상변동,잉크테크
2022-01-05,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2021-12-31,임원ㆍ주요주주특정증권등소유상황보고서,정광춘
2021-12-31,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2021-12-16,주식등의대량보유상황보고서(일반),김정돈
2021-12-16,주주명부폐쇄기간또는기준일설정,잉크테크
2021-12-16,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2021-12-16,주식등의대량보유상황보고서(일반),정광춘
2021-12-15,임원ㆍ주요주주특정증권등소유상황보고서,정광춘
2021-12-03,주식등의대량보유상황보고서(일반),김정돈
2021-12-01,합병등종료보고서(합병),잉크테크
2021-11-26,[기재정정]주식매수선택권부여에관한신고,잉크테크
2021-11-12,분기보고서 (2021.09),잉크테크
2021-10-27,기타경영사항(자율공시)(소규모합병 승인 이사회 결의(주주총회 갈음) 결과 보고),잉크테크
2021-10-13,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2021-10-08,주식등의대량보유상황보고서(약식),윤인수
2021-10-08,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2021-10-08,주식등의대량보유상황보고서(일반),김정돈
2021-09-10,[첨부정정]주요사항보고서(회사합병결정),잉크테크
2021-09-07,주주명부폐쇄기간또는기준일설정,잉크테크
2021-08-13,반기보고서 (2021.06),잉크테크
2021-05-31,[기재정정]주식등의대량보유상황보고서(일반),김정돈
2021-05-27,임원ㆍ주요주주특정증권등소유상황보고서,조남부
2021-05-26,주식등의대량보유상황보고서(일반),정광춘
2021-05-26,임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2021-05-26,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2021-05-25,전환청구권행사,잉크테크
2021-05-25,최대주주변경,잉크테크
2021-05-13,분기보고서 (2021.03),잉크테크
2021-05-13,파생상품거래손실발생(자율공시),잉크테크
2021-04-19,임원ㆍ주요주주특정증권등소유상황보고서,최진영
2021-04-19,주식등의대량보유상황보고서(일반),정광춘
2021-04-15,임원ㆍ주요주주특정증권등소유상황보고서,미원홀딩스
2021-04-06,주식등의대량보유상황보고서(일반),김정돈
2021-04-06,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김정돈
2021-04-06,[기재정정]주식등의대량보유상황보고서(일반),정광춘
2021-04-01,증권발행결과(자율공시),잉크테크
2021-03-30,정기주주총회결과,잉크테크
2021-03-23,[기재정정]사업보고서 (2020.12),잉크테크
2021-03-12,주주총회소집공고,잉크테크
2021-03-12,주주총회집중일개최사유신고,잉크테크
2021-03-12,주요사항보고서(유상증자결정),잉크테크
2021-03-12,주주총회소집결의,잉크테크
2021-03-09,감사보고서제출,잉크테크
2021-02-01,주식등의대량보유상황보고서(약식),대솔아이엔티
2021-01-28,매출액또는손익구조30%(대규모법인은15%)이상변동,잉크테크
2021-01-19,주식등의대량보유상황보고서(약식),김정돈
2021-01-05,주식등의대량보유상황보고서(약식),김정돈
2020-12-31,[기재정정]주식등의대량보유상황보고서(약식),김정돈
2020-12-31,[기재정정]주식등의대량보유상황보고서(약식),김정돈
2020-12-31,[기재정정]감사보고서제출(2019사업연도),잉크테크
2020-12-31,[기재정정]사업보고서 (2019.12),잉크테크
2020-12-15,주주명부폐쇄기간또는기준일설정,잉크테크
2020-11-20,임원ㆍ주요주주특정증권등소유상황보고서,양종상
2020-11-20,주식등의대량보유상황보고서(일반),정광춘
2020-11-13,분기보고서 (2020.09),잉크테크
2020-09-28,주식등의대량보유상황보고서(일반),정광춘
2020-09-07,전환가액의조정,잉크테크
2020-08-14,반기보고서 (2020.06),잉크테크
2020-08-11,주식등의대량보유상황보고서(일반),정광춘
2020-06-05,전환사채(해외전환사채포함)발행후만기전사채취득(제7회차),잉크테크
2020-05-19,주식등의대량보유상황보고서(일반),정광춘
2020-05-15,분기보고서 (2020.03),잉크테크
