날짜,공시_제목,공시자
2024-11-22,임원ㆍ주요주주특정증권등거래계획보고서,양준성
2024-11-22,임원ㆍ주요주주특정증권등거래계획보고서,양준택
2024-11-22,임원ㆍ주요주주특정증권등거래계획보고서,양주환
2024-11-13,분기보고서 (2024.09),서흥
2024-08-13,반기보고서 (2024.06),서흥
2024-07-11,증권발행실적보고서,서흥
2024-07-11,투자설명서,서흥
2024-07-10,[발행조건확정]증권신고서(채무증권),서흥
2024-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-05-30,기업지배구조보고서공시              ,서흥
2024-05-14,분기보고서 (2024.03),서흥
2024-03-29,정기주주총회결과              ,서흥
2024-03-21,사업보고서 (2023.12),서흥
2024-03-20,[기재정정]주주총회소집공고,서흥
2024-03-20,[기재정정]주주총회소집결의              ,서흥
2024-03-18,감사보고서제출              ,서흥
2024-03-05,주주총회집중일개최사유신고              ,서흥
2024-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경              ,서흥
2024-02-14,현금ㆍ현물배당결정              ,서흥
2023-11-13,분기보고서 (2023.09),서흥
2023-09-11,주식등의대량보유상황보고서(약식),NorgesBank
2023-08-14,반기보고서 (2023.06),서흥
2023-06-27,[기재정정]타인에대한채무보증결정,서흥
2023-05-15,분기보고서 (2023.03),서흥
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서흥
2023-03-24,정기주주총회결과,서흥
2023-03-16,사업보고서 (2022.12),서흥
2023-03-15,[기재정정]주주총회소집공고,서흥
2023-03-15,[기재정정]주주총회소집결의,서흥
2023-03-15,[기재정정]감사보고서제출,서흥
2023-02-22,주주총회집중일개최사유신고,서흥
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,서흥
2023-02-06,현금ㆍ현물배당결정,서흥
2022-11-11,분기보고서 (2022.09),서흥
2022-08-16,반기보고서 (2022.06),서흥
2022-07-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-05-13,분기보고서 (2022.03),서흥
2022-04-05,합병등종료보고서(분할),서흥
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-04-01,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,양준성
2022-03-25,정기주주총회결과,서흥
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서흥
2022-03-17,사업보고서 (2021.12),서흥
2022-03-14,[기재정정]주주총회소집공고,서흥
2022-03-14,[기재정정]주주총회소집결의,서흥
2022-03-14,감사보고서제출,서흥
2022-02-23,주요사항보고서(회사분할결정),서흥
2022-02-23,주주총회집중일개최사유신고,서흥
2022-02-08,현금ㆍ현물배당결정,서흥
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-11-11,분기보고서 (2021.09),서흥
2021-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2021-08-13,반기보고서 (2021.06),서흥
2021-07-13,증권발행실적보고서,서흥
2021-07-13,투자설명서,서흥
2021-07-12,[발행조건확정]증권신고서(채무증권),서흥
2021-07-12,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-07-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-05-14,분기보고서 (2021.03),서흥
2021-04-06,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-02,주식등의대량보유상황보고서(일반),양주환
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,양준택
2021-03-31,임원ㆍ주요주주특정증권등소유상황보고서,윤성걸
2021-03-26,최대주주등소유주식변동신고서,서흥
2021-03-26,정기주주총회결과,서흥
2021-03-18,사업보고서 (2020.12),서흥
2021-03-15,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2021-03-12,[기재정정]감사보고서제출,서흥
2021-03-11,임원ㆍ주요주주특정증권등소유상황보고서,엄남용
2021-03-10,주주총회소집공고,서흥
2021-03-10,주주총회집중일개최사유신고,서흥
2021-03-10,[기재정정]주주총회소집결의,서흥
2021-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경,서흥
2021-02-01,현금ㆍ현물배당결정,서흥
2020-11-13,분기보고서 (2020.09),서흥
2020-10-06,주식등의대량보유상황보고서(약식),국민연금공단
2020-09-07,불성실공시법인미지정,유가증권시장본부
2020-08-14,기타경영사항(자율공시),서흥
2020-08-14,[기재정정]주요사항보고서(회사분할결정),서흥
2020-08-14,불성실공시법인지정예고,유가증권시장본부
2020-08-14,반기보고서 (2020.06),서흥
2020-08-14,[기재정정]주주총회소집결의,서흥
2020-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-05-27,주권관련사채권의취득결정,서흥
2020-05-21,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-05-15,분기보고서 (2020.03),서흥
2020-05-08,주식등의대량보유상황보고서(약식),베어링자산운용
2020-04-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-04-03,주식등의대량보유상황보고서(약식),국민연금공단
2020-03-27,사업보고서 (2019.12),서흥
2020-03-20,정기주주총회결과,서흥
2020-03-04,주주총회소집공고,서흥
2020-03-04,감사보고서제출,서흥
2020-03-04,주주총회집중일개최사유신고,서흥
2020-03-04,[기재정정]주주총회소집결의,서흥
2020-03-03,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2020-02-03,현금ㆍ현물배당결정,서흥
2020-01-07,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2020-01-06,주식등의대량보유상황보고서(약식),국민연금공단
2019-11-25,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-11-13,분기보고서 (2019.09),서흥
2019-09-09,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2019-08-13,반기보고서 (2019.06),서흥
2019-07-03,주식등의대량보유상황보고서(약식),국민연금공단
2019-05-30,증권발행실적보고서,서흥
2019-05-30,투자설명서,서흥
2019-05-29,[발행조건확정]증권신고서(채무증권),서흥
2019-05-14,분기보고서 (2019.03),서흥
2019-05-03,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2019-04-02,주식등의대량보유상황보고서(약식),국민연금공단
2019-03-29,사업보고서 (2018.12),서흥
2019-03-15,정기주주총회결과,서흥
2019-03-15,사외이사의선임ㆍ해임또는중도퇴임에관한신고,서흥
2019-03-11,[첨부정정]감사보고서제출,서흥
2019-03-04,타인에대한채무보증결정,서흥
2019-02-28,[기재정정]주주총회소집결의,서흥
2019-02-28,주주총회소집공고,서흥
2019-02-19,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-02-14,주식등의대량보유상황보고서(약식),한국투자밸류자산운용
2019-01-28,현금ㆍ현물배당결정,서흥
2019-01-08,임원ㆍ주요주주특정증권등소유상황보고서,국민연금공단
2019-01-04,주식등의대량보유상황보고서(약식),국민연금공단
