날짜,공시_제목,공시자
2024-11-07,주요사항보고서(유상증자결정),라이프시맨틱스
2024-11-06,주요사항보고서(타법인주식및출자증권양수결정),라이프시맨틱스
2024-10-21,[기재정정]소액공모실적보고서,라이프시맨틱스
2024-10-21,[기재정정]소액공모공시서류(지분증권),라이프시맨틱스
2024-10-21,[기재정정]주요사항보고서(유상증자결정),라이프시맨틱스
2024-10-11,전환가액의조정              ,라이프시맨틱스
2024-10-10,증권발행결과(자율공시)              ,라이프시맨틱스
2024-09-20,[기재정정]주요사항보고서(전환사채권발행결정),라이프시맨틱스
2024-09-11,[기재정정]주식등의대량보유상황보고서(일반),송승재
2024-09-11,[기재정정]주요사항보고서(유상증자결정),라이프시맨틱스
2024-09-10,주식등의대량보유상황보고서(약식),지오에너지링크
2024-09-10,임원ㆍ주요주주특정증권등소유상황보고서,스피어코리아
2024-09-10,주식등의대량보유상황보고서(일반),스피어코리아
2024-09-10,임원ㆍ주요주주특정증권등소유상황보고서,송승재
2024-09-09,합병등종료보고서(합병),라이프시맨틱스
2024-09-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,라이프시맨틱스
2024-09-04,대표이사변경              ,라이프시맨틱스
2024-09-04,임시주주총회결과              ,라이프시맨틱스
2024-09-03,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,라이프시맨틱스
2024-09-03,전환가액의조정              ,라이프시맨틱스
2024-09-03,최대주주변경              ,라이프시맨틱스
2024-09-02,증권발행결과(자율공시)              ,라이프시맨틱스
2024-08-20,의결권대리행사권유참고서류,라이프시맨틱스
2024-08-20,주주총회소집공고,라이프시맨틱스
2024-08-19,[기재정정]주주총회소집결의              ,라이프시맨틱스
2024-08-14,반기보고서 (2024.06),라이프시맨틱스
2024-07-29,주식등의대량보유상황보고서(약식),지오에너지링크
2024-07-29,주식등의대량보유상황보고서(약식),럭키W신기술투자조합1호
2024-07-29,주식등의대량보유상황보고서(일반),송승재
2024-07-23,주주명부폐쇄기간또는기준일설정              ,라이프시맨틱스
2024-06-28,회사분할합병결정(종속회사의주요경영사항)              ,라이프시맨틱스
2024-06-28,주요사항보고서(회사합병결정),라이프시맨틱스
2024-06-28,주주명부폐쇄기간또는기준일설정              ,라이프시맨틱스
2024-06-28,임원ㆍ주요주주특정증권등소유상황보고서,한종현
2024-06-24,본점소재지변경              ,라이프시맨틱스
2024-06-03,단일판매ㆍ공급계약체결              ,라이프시맨틱스
2024-06-03,전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),라이프시맨틱스
2024-05-16,분기보고서 (2024.03),라이프시맨틱스
2024-05-10,주식등의대량보유상황보고서(일반),송승재
2024-05-10,임원ㆍ주요주주특정증권등소유상황보고서,송승재
2024-05-07,증권발행결과(자율공시)              (제3자배정 유상증자),라이프시맨틱스
2024-04-30,임원ㆍ주요주주특정증권등소유상황보고서,송승재
2024-04-24,임원ㆍ주요주주특정증권등소유상황보고서,송승재
2024-04-17,주요사항보고서(유상증자결정),라이프시맨틱스
2024-04-16,임원ㆍ주요주주특정증권등소유상황보고서,송승재
2024-04-03,주식등의대량보유상황보고서(일반),송승재
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,라이프시맨틱스
2024-03-29,정기주주총회결과              ,라이프시맨틱스
2024-03-21,사업보고서 (2023.12),라이프시맨틱스
2024-03-21,감사보고서제출              ,라이프시맨틱스
