날짜,공시_제목,공시자
2024-09-09,[기재정정]주주총회소집결의              (임시주주총회),플루토스
2024-09-02,전환가액의조정              ,플루토스
2024-09-02,전환가액의조정              ,플루토스
2024-09-02,전환가액의조정              ,플루토스
2024-08-23,기타시장안내              (플루토스 9WR 신주인수권 행사기간 만료 및 상장폐지 예고),코스닥시장본부
2024-08-21,주식등의대량보유상황보고서(약식),비에스제이홀딩스
2024-08-16,[기재정정]전환사채(해외전환사채포함)발행후만기전사채취득              ,플루토스
2024-08-16,임원ㆍ주요주주특정증권등소유상황보고서,문지용
2024-08-14,주주명부폐쇄기간또는기준일설정              ,플루토스
2024-08-14,반기보고서 (2024.06),플루토스
2024-08-14,사외이사의선임ㆍ해임또는중도퇴임에관한신고,플루토스
2024-08-12,주식등의대량보유상황보고서(약식),더테크놀로지
2024-07-19,전환가액의조정              ,플루토스
2024-07-19,전환가액의조정              ,플루토스
2024-07-08,전환사채(해외전환사채포함)발행후만기전사채취득              ,플루토스
2024-06-27,[기재정정]주요사항보고서(유상증자결정),플루토스
2024-06-27,[기재정정]주요사항보고서(유상증자결정),플루토스
2024-06-07,주식등의대량보유상황보고서(약식),광무
2024-05-31,[기재정정]주요사항보고서(전환사채권발행결정),플루토스
2024-05-31,[기재정정]주요사항보고서(전환사채권발행결정),플루토스
2024-05-31,[기재정정]주요사항보고서(전환사채권발행결정),플루토스
2024-05-31,증권발행결과(자율공시)              ,플루토스
2024-05-31,증권발행결과(자율공시)              ,플루토스
2024-05-31,증권발행결과(자율공시)              ,플루토스
2024-05-14,분기보고서 (2024.03),플루토스
2024-05-07,주식등의대량보유상황보고서(약식),시드앤그로우
2024-04-26,임원ㆍ주요주주특정증권등소유상황보고서,문지용
2024-04-26,주식등의대량보유상황보고서(일반),밸류업임팩트투자조합
2024-04-19,[기재정정]주요사항보고서(전환사채권발행결정),플루토스
2024-04-19,[기재정정]주요사항보고서(전환사채권발행결정),플루토스
2024-04-19,증권발행결과(자율공시)              ,플루토스
