날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),로보티즈
2024-08-14,반기보고서 (2024.06),로보티즈
2024-08-07,임원ㆍ주요주주특정증권등소유상황보고서,김병수
2024-07-01,자기주식취득결과보고서,로보티즈
2024-06-27,주요사항보고서(자기주식취득결정),로보티즈
2024-05-24,전환사채(해외전환사채포함)발행후만기전사채취득              ,로보티즈
2024-05-24,전환사채(해외전환사채포함)발행후만기전사채취득              ,로보티즈
2024-05-16,분기보고서 (2024.03),로보티즈
2024-03-28,정기주주총회결과              ,로보티즈
2024-03-20,감사보고서제출              ,로보티즈
2024-03-20,사업보고서 (2023.12),로보티즈
2024-03-12,주주총회소집결의              ,로보티즈
2024-03-12,주주총회소집공고,로보티즈
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,로보티즈
2024-01-17,전환청구권행사,로보티즈
2023-12-14,주주명부폐쇄기간또는기준일설정,로보티즈
2023-11-14,분기보고서 (2023.09),로보티즈
2023-10-23,임시주주총회결과,로보티즈
2023-10-06,주주총회소집공고,로보티즈
2023-10-05,임원ㆍ주요주주특정증권등소유상황보고서,김병수
2023-09-05,주주명부폐쇄기간또는기준일설정,로보티즈
2023-09-05,주주총회소집결의,로보티즈
2023-08-14,반기보고서 (2023.06),로보티즈
2023-07-18,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),로보티즈
2023-07-13,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),로보티즈
2023-07-10,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),로보티즈
2023-07-07,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),로보티즈
2023-07-03,전환청구권행사,로보티즈
2023-06-29,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),로보티즈
2023-06-28,기타경영사항(자율공시)(전환우선주의 보통주 전환청구),로보티즈
2023-06-23,임원ㆍ주요주주특정증권등소유상황보고서,임광은
2023-06-12,임원ㆍ주요주주특정증권등소유상황보고서,장수영
2023-05-15,분기보고서 (2023.03),로보티즈
2023-05-15,[기재정정]사업보고서 (2022.12),로보티즈
2023-04-07,임원ㆍ주요주주특정증권등소유상황보고서,장수영
2023-03-28,정기주주총회결과,로보티즈
2023-03-20,[기재정정]주주총회소집공고,로보티즈
2023-03-20,감사보고서제출,로보티즈
2023-03-03,주주총회소집결의,로보티즈
2023-03-03,의결권대리행사권유참고서류,로보티즈
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,로보티즈
2023-02-13,[기재정정]주식매수선택권부여에관한신고,로보티즈
2023-02-09,임원ㆍ주요주주특정증권등소유상황보고서,김병수
2023-02-08,주식등의대량보유상황보고서(일반),김병수
2023-02-08,전환청구권행사,로보티즈
2023-02-08,[기재정정]주식등의대량보유상황보고서(일반),김병수
2022-12-15,주주명부폐쇄기간또는기준일설정,로보티즈
2022-11-14,분기보고서 (2022.09),로보티즈
2022-08-22,신탁계약해지결과보고서,로보티즈
2022-08-16,[기재정정]분기보고서 (2022.03),로보티즈
2022-08-16,반기보고서 (2022.06),로보티즈
2022-07-29,[기재정정]주식등의대량보유상황보고서(일반),김병수
2022-06-27,전환가액의조정(제1회차),로보티즈
2022-06-27,증권발행결과(자율공시)(제3자배정 유상증자 - 전환우선주),로보티즈
2022-06-24,증권발행결과(자율공시)(제3회차),로보티즈
2022-06-24,증권발행결과(자율공시)(제2회차),로보티즈
2022-06-24,[첨부정정]주요사항보고서(전환사채권발행결정),로보티즈
2022-06-24,[첨부정정]주요사항보고서(유상증자결정),로보티즈
2022-06-20,주요사항보고서(전환사채권발행결정),로보티즈
2022-06-20,임원ㆍ주요주주특정증권등소유상황보고서,김병수
2022-06-02,임원ㆍ주요주주특정증권등소유상황보고서,장수영
2022-06-02,임원ㆍ주요주주특정증권등소유상황보고서,최대성
2022-06-02,임원ㆍ주요주주특정증권등소유상황보고서,박재민
2022-05-23,기업설명회(IR)개최,로보티즈
2022-04-20,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,장수영
2022-04-20,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,최대성
2022-04-20,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,장욱
2022-04-20,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,하인용
2022-04-20,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,김병수
2022-04-20,임원ㆍ주요주주특정증권등소유상황보고서,박재민
2022-04-20,[기재정정]주식등의대량보유상황보고서(일반),김병수
2022-04-20,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,장욱
2022-04-07,주식등의대량보유상황보고서(일반),김병수
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,장수영
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,최대성
2022-04-07,임원ㆍ주요주주특정증권등소유상황보고서,박재민
2022-03-29,정기주주총회결과,로보티즈
2022-03-21,사업보고서 (2021.12),로보티즈
2022-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,로보티즈
2022-03-18,감사보고서제출,로보티즈
2022-03-14,주주총회소집공고,로보티즈
2022-03-14,주주총회소집결의,로보티즈
2022-02-14,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),로보티즈
2022-01-21,임원ㆍ주요주주특정증권등소유상황보고서,박재민
2022-01-19,주식등의대량보유상황보고서(약식),어큐러스 현대투자파트너스 신기술사업투자조합
2022-01-11,[기재정정]주식등의대량보유상황보고서(일반),김병수
2022-01-11,임원ㆍ주요주주특정증권등소유상황보고서,장수영
2022-01-11,주식등의대량보유상황보고서(일반),김병수
2022-01-05,전환청구권행사(제1회차 CB),로보티즈
2021-12-28,임원ㆍ주요주주특정증권등소유상황보고서,박재민
2021-12-28,임원ㆍ주요주주특정증권등소유상황보고서,김의동
2021-12-27,임원ㆍ주요주주특정증권등소유상황보고서,장욱
2021-12-23,임원ㆍ주요주주특정증권등소유상황보고서,최대성
2021-12-14,주주명부폐쇄기간또는기준일설정,로보티즈
2021-11-25,신탁계약에의한취득상황보고서,로보티즈
2021-11-15,분기보고서 (2021.09),로보티즈
2021-08-26,[기재정정]사업보고서 (2020.12),로보티즈
2021-08-17,반기보고서 (2021.06),로보티즈
2021-05-17,분기보고서 (2021.03),로보티즈
2021-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,로보티즈
2021-03-29,정기주주총회결과,로보티즈
