날짜,공시_제목,공시자
2024-04-29,[기재정정]단일판매ㆍ공급계약체결              ,트윔
2024-04-02,[기재정정]단일판매ㆍ공급계약체결              ,트윔
2024-04-02,[기재정정]단일판매ㆍ공급계약체결              ,트윔
2024-03-29,정기주주총회결과              ,트윔
2024-03-21,사업보고서 (2023.12),트윔
2024-03-21,감사보고서제출              ,트윔
2024-03-14,주주총회소집공고,트윔
2024-03-07,주주총회집중일개최사유신고              ,트윔
2024-03-07,주주총회소집결의              ,트윔
2024-02-08,주식등의대량보유상황보고서(일반),정한섭
2024-02-08,임원ㆍ주요주주특정증권등소유상황보고서,김보철
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,트윔
2024-01-02,신탁계약해지결과보고서,트윔
2023-12-14,주주명부폐쇄기간또는기준일설정,트윔
2023-11-15,기업설명회(IR)개최,트윔
2023-11-14,분기보고서 (2023.09),트윔
2023-11-02,임원ㆍ주요주주특정증권등소유상황보고서,이봉섭
2023-11-01,임시주주총회결과,트윔
2023-10-17,주주총회소집공고,트윔
2023-10-13,주식등의대량보유상황보고서(일반),정한섭
2023-10-13,임원ㆍ주요주주특정증권등소유상황보고서,김보철
2023-10-04,신탁계약에의한취득상황보고서,트윔
2023-09-15,[기재정정]주주명부폐쇄기간또는기준일설정,트윔
2023-09-15,[기재정정]주주총회소집결의(임시주주총회),트윔
2023-08-11,반기보고서 (2023.06),트윔
2023-08-10,임원ㆍ주요주주특정증권등소유상황보고서,김재현
2023-07-31,단일판매ㆍ공급계약체결,트윔
2023-07-13,주식등의대량보유상황보고서(일반),정한섭
2023-07-13,임원ㆍ주요주주특정증권등소유상황보고서,정해주
2023-07-04,단일판매ㆍ공급계약체결,트윔
2023-06-28,주요사항보고서(자기주식취득신탁계약체결결정),트윔
2023-05-24,단일판매ㆍ공급계약체결,트윔
2023-05-17,임원ㆍ주요주주특정증권등소유상황보고서,이봉섭
2023-05-15,[기재정정]분기보고서 (2023.03),트윔
2023-03-31,[기재정정]정기주주총회결과,트윔
2023-03-27,[기재정정]감사보고서제출,트윔
2023-03-23,사업보고서 (2022.12),트윔
2023-03-14,주주총회소집공고,트윔
2023-03-13,주주총회집중일개최사유신고,트윔
2023-03-13,주주총회소집결의,트윔
2023-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,트윔
2022-12-26,신탁계약해지결과보고서,트윔
2022-12-09,주주명부폐쇄기간또는기준일설정,트윔
2022-11-14,분기보고서 (2022.09),트윔
2022-09-29,주식등의대량보유상황보고서(일반),정한섭
2022-09-29,임원ㆍ주요주주특정증권등소유상황보고서,이봉섭
2022-09-21,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),트윔
2022-08-12,반기보고서 (2022.06),트윔
2022-08-10,임시주주총회결과,트윔
2022-07-26,주주총회소집공고,트윔
2022-07-22,임원ㆍ주요주주특정증권등소유상황보고서,이봉섭
2022-07-22,주식등의대량보유상황보고서(일반),정한섭
2022-07-04,주주명부폐쇄기간또는기준일설정,트윔
2022-07-04,주주총회소집결의,트윔
2022-06-23,신탁계약에의한취득상황보고서,트윔
2022-05-16,분기보고서 (2022.03),트윔
2022-05-12,주식등의대량보유상황보고서(일반),정한섭
2022-05-12,임원ㆍ주요주주특정증권등소유상황보고서,정해주
2022-05-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,트윔
2022-04-12,주식등의대량보유상황보고서(일반),정한섭
2022-04-12,임원ㆍ주요주주특정증권등소유상황보고서,양형석
2022-04-04,대표이사변경,트윔
2022-03-31,정기주주총회결과,트윔
2022-03-24,[기재정정]주주총회소집공고,트윔
2022-03-23,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,트윔
2022-03-23,사업보고서 (2021.12),트윔
2022-03-23,감사보고서제출,트윔
2022-03-11,주주총회집중일개최사유신고,트윔
2022-03-11,주주총회소집결의,트윔
2022-03-08,주식등의대량보유상황보고서(일반),정한섭
2022-03-08,임원ㆍ주요주주특정증권등소유상황보고서,김보철
2022-03-08,임원ㆍ주요주주특정증권등소유상황보고서,양형석
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,정동환
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,김은열
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,양형석
2022-02-11,임원ㆍ주요주주특정증권등소유상황보고서,이봉섭
2022-02-11,주식등의대량보유상황보고서(일반),정한섭
2022-01-19,주식등의대량보유상황보고서(일반),정한섭
2022-01-19,임원ㆍ주요주주특정증권등소유상황보고서,김보철
2021-12-20,주식등의대량보유상황보고서(일반),정한섭
2021-12-20,임원ㆍ주요주주특정증권등소유상황보고서,박철환
2021-12-13,주주명부폐쇄기간또는기준일설정,트윔
