날짜,공시_제목,공시자
2024-10-11,증권발행결과(자율공시)              (제18회차 CB),하이소닉
2024-10-08,주요사항보고서(전환사채권발행결정),하이소닉
2024-10-07,횡령ㆍ배임사실확인              ,하이소닉
2024-10-02,[기재정정]증권신고서(지분증권) (2024.12),하이소닉
2024-10-02,[기재정정]주요사항보고서(유상증자결정),하이소닉
2024-09-30,[기재정정]전환가액의조정              (제17회차),하이소닉
2024-09-24,정정신고서제출요구( 2024.09.10. 제출 증권신고서(지분증권) ),금융감독원
2024-08-20,[기재정정]분기보고서 (2024.03),하이소닉
2024-08-14,반기보고서 (2024.06),하이소닉
2024-08-09,임원ㆍ주요주주특정증권등소유상황보고서,박용직
2024-08-09,주식등의대량보유상황보고서(일반),에이치에스홀딩스
2024-07-15,금전대여결정              ,하이소닉
2024-04-11,임원ㆍ주요주주특정증권등소유상황보고서,이노웨이브
2024-04-11,주식등의대량보유상황보고서(일반),에이치에스홀딩스
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,하이소닉
2024-03-29,대표이사변경              ,하이소닉
2024-03-28,정기주주총회결과              ,하이소닉
2024-03-27,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,하이소닉
2024-03-27,감사보고서제출              ,하이소닉
2024-03-27,사업보고서 (2023.12),하이소닉
2024-03-20,기타경영사항(자율공시)              (감사보고서 제출지연),하이소닉
2024-03-19,금전대여결정              ,하이소닉
2024-03-13,주주총회소집공고,하이소닉
2024-03-13,[기재정정]주요사항보고서(전환사채권발행결정),하이소닉
2024-03-13,주주총회소집결의              ,하이소닉
2024-03-08,주식등의대량보유상황보고서(약식),상상인저축은행
2024-02-29,증권발행결과(자율공시)              (제17회차 CB),하이소닉
2024-02-29,[기재정정]주요사항보고서(전환사채권발행결정),하이소닉
2024-02-14,증권발행결과(자율공시)              (제16회차),하이소닉
2024-01-31,임원ㆍ주요주주특정증권등소유상황보고서,박용직
2024-01-31,주식등의대량보유상황보고서(일반),에이치에스홀딩스
2024-01-11,불성실공시법인지정(공시변경),코스닥시장본부
2023-12-29,주요사항보고서(영업정지),하이소닉
2023-12-22,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),하이소닉
2023-12-22,불성실공시법인지정예고(공시변경),코스닥시장본부
2023-12-15,주주명부폐쇄기간또는기준일설정,하이소닉
2023-12-01,[기재정정]단일판매ㆍ공급계약체결,하이소닉
2023-12-01,증권발행결과(자율공시)(제3자배정 유상증자),하이소닉
