날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),부산산업
2024-08-14,반기보고서 (2024.06),부산산업
2024-05-16,분기보고서 (2024.03),부산산업
2024-03-29,정기주주총회결과              ,부산산업
2024-03-21,사업보고서 (2023.12),부산산업
2024-03-21,감사보고서제출              ,부산산업
2024-03-11,주주총회소집공고,부산산업
2024-03-11,의결권대리행사권유참고서류,부산산업
2024-03-11,주주총회집중일개최사유신고              ,부산산업
2024-03-05,[기재정정]자산재평가결과(자율공시)              ,부산산업
2024-02-29,현금ㆍ현물배당결정              ,부산산업
2024-02-29,주주총회소집결의              ,부산산업
2024-02-29,매출액또는손익구조30%(대규모법인은15%)이상변경              ,부산산업
2024-02-21,[첨부추가]유형자산취득결정(종속회사의주요경영사항)              ,부산산업
2023-12-22,자산재평가실시결정(자율공시),부산산업
2023-11-14,분기보고서 (2023.09),부산산업
2023-08-14,반기보고서 (2023.06),부산산업
2023-05-15,분기보고서 (2023.03),부산산업
2023-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,부산산업
2023-03-24,정기주주총회결과,부산산업
2023-03-16,감사보고서제출,부산산업
2023-03-16,사업보고서 (2022.12),부산산업
2023-03-08,주주총회소집공고,부산산업
2023-03-03,주주총회집중일개최사유신고,부산산업
2023-02-28,주주총회소집결의,부산산업
2023-02-28,현금ㆍ현물배당결정,부산산업
2023-02-28,매출액또는손익구조30%(대규모법인은15%)이상변경,부산산업
2022-11-14,분기보고서 (2022.09),부산산업
2022-08-16,반기보고서 (2022.06),부산산업
2022-05-16,분기보고서 (2022.03),부산산업
2022-03-25,정기주주총회결과,부산산업
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,부산산업
2022-03-17,사업보고서 (2021.12),부산산업
2022-03-17,감사보고서제출,부산산업
2022-03-10,주주총회소집공고,부산산업
2022-03-03,주주총회집중일개최사유신고,부산산업
2022-03-02,매출액또는손익구조30%(대규모법인은15%)이상변경,부산산업
2022-03-02,현금ㆍ현물배당결정,부산산업
2022-03-02,주주총회소집결의,부산산업
2021-11-15,분기보고서 (2021.09),부산산업
2021-08-17,반기보고서 (2021.06),부산산업
2021-05-17,분기보고서 (2021.03),부산산업
2021-05-07,임시주주총회결과,부산산업
2021-05-07,대표이사(대표집행임원)변경(안내공시),부산산업
2021-04-21,주주총회소집공고,부산산업
2021-04-01,주주총회소집결의,부산산업
2021-03-26,정기주주총회결과,부산산업
2021-03-18,감사보고서제출,부산산업
2021-03-18,사업보고서 (2020.12),부산산업
2021-03-08,의결권대리행사권유참고서류,부산산업
2021-03-08,주주총회소집공고,부산산업
2021-03-05,주주총회집중일개최사유신고,부산산업
2021-03-03,현금ㆍ현물배당결정,부산산업
2021-03-03,매출액또는손익구조30%(대규모법인은15%)이상변경,부산산업
2021-03-03,주주총회소집결의,부산산업
2020-11-13,분기보고서 (2020.09),부산산업
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-08-14,반기보고서 (2020.06),부산산업
2020-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-05-14,분기보고서 (2020.03),부산산업
2020-04-10,주식등의대량보유상황보고서(약식),한국증권금융
2020-03-27,사업보고서 (2019.12),부산산업
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,부산산업
2020-03-27,정기주주총회결과,부산산업
2020-03-19,감사보고서제출,부산산업
2020-03-10,주주총회소집공고,부산산업
2020-03-09,의결권대리행사권유참고서류,부산산업
2020-03-04,주주총회집중일개최사유신고,부산산업
2020-03-03,주주총회소집결의,부산산업
2020-03-03,현금ㆍ현물배당결정,부산산업
2020-03-03,매출액또는손익구조30%(대규모법인은15%)이상변경,부산산업
2020-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-11-14,분기보고서 (2019.09),부산산업
2019-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2019-08-14,반기보고서 (2019.06),부산산업
2019-05-15,분기보고서 (2019.03),부산산업
2019-03-29,사업보고서 (2018.12),부산산업
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,부산산업
2019-03-29,정기주주총회결과,부산산업
2019-03-19,감사보고서제출,부산산업
2019-03-13,주주총회소집공고,부산산업
2019-03-12,의결권대리행사권유참고서류,부산산업
2019-03-05,주주총회집중일개최사유신고,부산산업
2019-03-04,매출액또는손익구조30%(대규모법인은15%)이상변경,부산산업
2019-03-04,주주총회소집결의,부산산업
2019-03-04,현금ㆍ현물배당결정,부산산업
