날짜,공시_제목,공시자
2024-11-29,주요사항보고서(자기주식취득신탁계약체결결정),영화금속
2024-11-14,분기보고서 (2024.09),영화금속
2024-11-04,영업(잠정)실적(공정공시)              ,영화금속
2024-08-20,신탁계약에의한취득상황보고서,영화금속
2024-08-14,반기보고서 (2024.06),영화금속
2024-07-29,영업(잠정)실적(공정공시)              ,영화금속
2024-05-16,분기보고서 (2024.03),영화금속
2024-05-14,주요사항보고서(자기주식취득신탁계약체결결정),영화금속
2024-05-07,영업(잠정)실적(공정공시)              ,영화금속
2024-04-18,주식등의대량보유상황보고서(일반),삼신정밀
2024-03-21,정기주주총회결과              ,영화금속
2024-03-13,사업보고서 (2023.12),영화금속
2024-03-13,주식등의대량보유상황보고서(일반),삼신정밀
2024-03-07,[기재정정]주주총회소집공고,영화금속
2024-03-06,의결권대리행사권유참고서류,영화금속
2024-03-05,감사보고서제출              ,영화금속
2024-02-27,주주총회소집결의              ,영화금속
2024-02-27,현금ㆍ현물배당결정              ,영화금속
2024-02-05,신탁계약해지결과보고서,영화금속
2024-01-31,주요사항보고서(자기주식취득신탁계약해지결정),영화금속
2024-01-31,주식소각결정,영화금속
2024-01-31,매출액또는손익구조30%(대규모법인은15%)이상변경,영화금속
2024-01-03,주식등의대량보유상황보고서(일반),삼신정밀
2024-01-03,임원ㆍ주요주주특정증권등소유상황보고서,우영욱
2024-01-03,최대주주등소유주식변동신고서,영화금속
2023-11-30,[기재정정]반기보고서 (2023.06),영화금속
2023-11-14,분기보고서 (2023.09),영화금속
2023-11-06,영업(잠정)실적(공정공시),영화금속
2023-07-25,영업(잠정)실적(공정공시),영화금속
2023-06-15,신탁계약에의한취득상황보고서,영화금속
2023-05-30,기타경영사항(자율공시),영화금속
2023-05-15,분기보고서 (2023.03),영화금속
2023-05-08,영업(잠정)실적(공정공시),영화금속
2023-04-13,주식등의대량보유상황보고서(일반),삼신정밀
2023-03-23,정기주주총회결과,영화금속
2023-03-15,사업보고서 (2022.12),영화금속
2023-03-14,[기재정정]감사보고서제출,영화금속
2023-03-13,주요사항보고서(자기주식취득신탁계약체결결정),영화금속
2023-03-08,주주총회소집공고,영화금속
2023-02-28,주주총회소집결의,영화금속
2023-02-27,기타경영사항(자율공시),영화금속
2023-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,영화금속
2023-02-07,주식등의대량보유상황보고서(일반),삼신정밀
2022-12-29,[기재정정]단일판매ㆍ공급계약체결,영화금속
2022-12-29,[기재정정]단일판매ㆍ공급계약체결,영화금속
2022-12-09,주식등의대량보유상황보고서(일반),삼신정밀
2022-11-25,[기재정정]유형자산처분결정(자율공시),영화금속
2022-11-14,분기보고서 (2022.09),영화금속
2022-11-08,영업(잠정)실적(공정공시),영화금속
2022-08-24,주식등의대량보유상황보고서(일반),삼신정밀
2022-08-16,반기보고서 (2022.06),영화금속
2022-08-04,영업(잠정)실적(공정공시),영화금속
2022-06-27,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),영화금속
2022-05-16,분기보고서 (2022.03),영화금속
2022-04-14,주식등의대량보유상황보고서(일반),삼신정밀
2022-04-01,주식등의대량보유상황보고서(일반),삼신정밀
2022-03-29,정기주주총회결과,영화금속
2022-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,영화금속
2022-03-21,사업보고서 (2021.12),영화금속
2022-03-14,감사보고서제출,영화금속
2022-03-14,주주총회소집공고,영화금속
2022-03-14,의결권대리행사권유참고서류,영화금속
2022-03-11,주식등의대량보유상황보고서(일반),삼신정밀
2022-03-08,주주총회소집결의,영화금속
2022-02-28,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),영화금속
2022-02-09,주식등의대량보유상황보고서(일반),삼신정밀
2022-02-07,매출액또는손익구조30%(대규모법인은15%)이상변경,영화금속
2022-01-27,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),영화금속
2021-12-27,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),영화금속
2021-12-16,주식등의대량보유상황보고서(일반),삼신정밀
2021-11-29,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),영화금속
2021-11-15,분기보고서 (2021.09),영화금속
2021-09-15,주식등의대량보유상황보고서(일반),삼신정밀
2021-08-27,유상증자또는주식관련사채등의발행결과(자율공시),영화금속
2021-08-25,주요사항보고서(전환사채권발행결정),영화금속
2021-08-17,반기보고서 (2021.06),영화금속
2021-06-24,주식등의대량보유상황보고서(일반),삼신정밀
2021-06-24,임원ㆍ주요주주특정증권등소유상황보고서,김영문
2021-06-24,임원ㆍ주요주주특정증권등소유상황보고서,박을경
2021-06-24,최대주주등소유주식변동신고서,영화금속
2021-06-16,주식등의대량보유상황보고서(일반),삼신정밀
2021-06-04,자기주식처분결과보고서,영화금속
2021-06-02,주요사항보고서(자기주식처분결정),영화금속
2021-06-02,주식등의대량보유상황보고서(일반),삼신정밀
2021-06-02,임원ㆍ주요주주특정증권등소유상황보고서,배지한
2021-06-02,최대주주등소유주식변동신고서,영화금속
2021-05-14,분기보고서 (2021.03),영화금속
2021-04-14,주식등의대량보유상황보고서(일반),삼신정밀
2021-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,영화금속
2021-03-24,정기주주총회결과,영화금속
2021-03-24,신탁계약해지결과보고서,영화금속
2021-03-24,주요사항보고서(자기주식취득신탁계약해지결정),영화금속
2021-03-18,주식등의대량보유상황보고서(일반),삼신정밀
2021-03-16,사업보고서 (2020.12),영화금속
2021-03-09,주주총회소집결의,영화금속
2021-03-09,의결권대리행사권유참고서류,영화금속
2021-03-09,주주총회소집공고,영화금속
2021-03-09,현금ㆍ현물배당결정,영화금속
2021-03-08,감사보고서제출,영화금속
2021-02-02,최대주주등소유주식변동신고서,영화금속
2021-02-02,주식등의대량보유상황보고서(일반),삼신정밀
2021-02-02,임원ㆍ주요주주특정증권등소유상황보고서,하용우
2021-02-01,매출액또는손익구조30%(대규모법인은15%)이상변경,영화금속
2021-01-21,주식등의대량보유상황보고서(일반),삼신정밀
2021-01-08,주식등의대량보유상황보고서(약식),한국증권금융
2020-12-17,주식등의대량보유상황보고서(일반),삼신정밀
2020-11-18,최대주주등소유주식변동신고서,영화금속
2020-11-18,주식등의대량보유상황보고서(일반),삼신정밀
2020-11-16,분기보고서 (2020.09),영화금속
2020-10-26,주식등의대량보유상황보고서(일반),삼신정밀
2020-10-12,주식등의대량보유상황보고서(약식),한국증권금융
2020-10-07,주식등의대량보유상황보고서(약식),수성자산운용
2020-09-24,주식등의대량보유상황보고서(약식),수성자산운용
2020-09-21,주식등의대량보유상황보고서(일반),삼신정밀
2020-09-21,임원ㆍ주요주주특정증권등소유상황보고서,김영문
2020-09-21,임원ㆍ주요주주특정증권등소유상황보고서,배지한
2020-09-21,임원ㆍ주요주주특정증권등소유상황보고서,우영욱
2020-09-21,임원ㆍ주요주주특정증권등소유상황보고서,박을경
2020-09-21,임원ㆍ주요주주특정증권등소유상황보고서,마순호
2020-09-18,최대주주등소유주식변동신고서,영화금속
2020-09-17,주식등의대량보유상황보고서(약식),한국투자증권
2020-08-14,반기보고서 (2020.06),영화금속
2020-06-25,신탁계약에의한취득상황보고서,영화금속
2020-05-15,분기보고서 (2020.03),영화금속
2020-05-06,영업(잠정)실적(공정공시),영화금속
2020-03-30,사업보고서 (2019.12),영화금속
2020-03-24,주식등의대량보유상황보고서(일반),삼신정밀
2020-03-24,정기주주총회결과,영화금속
2020-03-24,주요사항보고서(자기주식취득신탁계약체결결정),영화금속
