날짜,공시_제목,공시자
2024-03-29,정기주주총회결과              ,코리안리
2024-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코리안리
2024-03-21,감사보고서제출              ,코리안리
2024-03-21,사업보고서 (2023.12),코리안리
2024-03-14,주주총회집중일개최사유신고              ,코리안리
2024-03-14,주주총회소집결의              ,코리안리
2024-03-14,의결권대리행사권유참고서류,코리안리
2024-03-14,주주총회소집공고,코리안리
2024-03-07,기업지배구조보고서공시              ,코리안리
2024-02-15,매출액또는손익구조30%(대규모법인은15%)이상변경              ,코리안리
2024-02-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,코리안리
2024-02-15,현금ㆍ현물배당결정              ,코리안리
2024-02-08,결산실적공시예고(안내공시)              ,코리안리
2024-01-10,주식등의대량보유상황보고서(약식),신영증권
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,이봉주
2023-12-21,최대주주등소유주식변동신고서,코리안리
2023-12-21,주식등의대량보유상황보고서(일반),장인순
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,원종규
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,전우정
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,이진형
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,오세관
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,원종익
2023-12-21,임원ㆍ주요주주특정증권등소유상황보고서,이필규
2023-12-15,기타경영사항(자율공시),코리안리
2023-12-15,[기재정정]분기보고서 (2023.09),코리안리
2023-11-14,영업(잠정)실적(공정공시),코리안리
2023-11-06,주요사항보고서(무상증자결정),코리안리
2023-11-06,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2023-09-26,[기재정정]반기보고서 (2023.06),코리안리
2023-08-14,영업(잠정)실적(공정공시),코리안리
2023-07-17,임원ㆍ주요주주특정증권등소유상황보고서,오세관
2023-06-30,[기재정정]분기보고서 (2023.03),코리안리
2023-06-28,임원ㆍ주요주주특정증권등소유상황보고서,전우정
2023-06-28,임원ㆍ주요주주특정증권등소유상황보고서,오세관
2023-05-12,영업(잠정)실적(공정공시),코리안리
2023-05-10,주식등의대량보유상황보고서(약식),국민연금공단
2023-04-04,주식등의대량보유상황보고서(약식),국민연금공단
2023-03-31,정기주주총회결과,코리안리
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코리안리
2023-03-24,기업지배구조보고서공시,코리안리
2023-03-23,감사보고서제출,코리안리
2023-03-23,사업보고서 (2022.12),코리안리
2023-03-16,증권발행실적보고서,코리안리
2023-03-16,주주총회소집결의,코리안리
2023-03-16,주주총회집중일개최사유신고,코리안리
2023-03-16,의결권대리행사권유참고서류,코리안리
2023-03-16,주주총회소집공고,코리안리
2023-03-16,투자설명서,코리안리
2023-03-10,[발행조건확정]증권신고서(채무증권),코리안리
2023-02-21,[기재정정]영업(잠정)실적(공정공시),코리안리
2023-02-21,매출액또는손익구조30%(대규모법인은15%)이상변경,코리안리
2023-02-16,[기재정정]현금ㆍ현물배당결정(현금ㆍ현물 배당 결정),코리안리
2023-02-09,결산실적공시예고(안내공시),코리안리
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,이필규
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,이진형
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,이봉주
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,원종익
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,원종규
2023-01-10,임원ㆍ주요주주특정증권등소유상황보고서,김용남
2023-01-10,최대주주등소유주식변동신고서,코리안리
2022-12-06,주식등의대량보유상황보고서(일반),장인순
2022-11-28,주요사항보고서(무상증자결정),코리안리
2022-11-28,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2022-11-28,장래사업ㆍ경영계획(공정공시),코리안리
2022-11-25,최대주주등소유주식변동신고서,코리안리
2022-11-25,[기재정정]분기보고서 (2022.09),코리안리
2022-11-23,최대주주등소유주식변동신고서,코리안리
2022-11-18,최대주주등소유주식변동신고서,코리안리
2022-11-11,영업(잠정)실적(공정공시),코리안리
2022-10-28,증권발행실적보고서,코리안리
2022-10-28,투자설명서,코리안리
2022-10-24,[발행조건확정]증권신고서(채무증권),코리안리
2022-10-04,주식등의대량보유상황보고서(일반),장인순
2022-08-16,반기보고서 (2022.06),코리안리
2022-08-16,[기재정정]사업보고서 (2021.12),코리안리
2022-08-12,영업(잠정)실적(공정공시),코리안리
2022-08-10,주식등의대량보유상황보고서(약식),신영증권
2022-07-15,최대주주등소유주식변동신고서,코리안리
2022-06-30,최대주주등소유주식변동신고서,코리안리
2022-05-30,증권발행실적보고서,코리안리
2022-05-30,투자설명서,코리안리
2022-05-24,[발행조건확정]증권신고서(채무증권),코리안리
2022-05-16,분기보고서 (2022.03),코리안리
2022-05-13,영업(잠정)실적(공정공시),코리안리
2022-04-25,주식등의대량보유상황보고서(일반),장인순
2022-04-18,주식등의대량보유상황보고서(일반),장인순
2022-04-06,주식등의대량보유상황보고서(일반),장인순
2022-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2022-03-25,정기주주총회결과,코리안리
2022-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코리안리
2022-03-17,감사보고서제출,코리안리
2022-03-17,기업지배구조보고서공시,코리안리
2022-03-10,주주총회집중일개최사유신고,코리안리
2022-03-10,주주총회소집결의,코리안리
2022-03-10,의결권대리행사권유참고서류,코리안리
2022-03-10,주주총회소집공고,코리안리
2022-02-10,현금ㆍ현물배당결정,코리안리
2022-02-10,영업(잠정)실적(공정공시),코리안리
2022-02-03,결산실적공시예고(안내공시),코리안리
2022-01-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-12-30,주식등의대량보유상황보고서(일반),장인순
2021-12-30,최대주주등소유주식변동신고서,코리안리
2021-12-28,최대주주등소유주식변동신고서,코리안리
2021-12-27,장래사업ㆍ경영계획(공정공시),코리안리
2021-12-22,최대주주등소유주식변동신고서,코리안리
2021-12-17,최대주주등소유주식변동신고서,코리안리
2021-12-14,최대주주등소유주식변동신고서,코리안리
2021-11-29,주식등의대량보유상황보고서(일반),장인순
2021-11-24,최대주주등소유주식변동신고서,코리안리
2021-11-22,최대주주등소유주식변동신고서,코리안리
2021-11-16,최대주주등소유주식변동신고서,코리안리
2021-11-15,분기보고서 (2021.09),코리안리
2021-11-11,영업(잠정)실적(공정공시),코리안리
2021-11-11,최대주주등소유주식변동신고서,코리안리
2021-11-09,최대주주등소유주식변동신고서,코리안리
2021-11-01,최대주주등소유주식변동신고서,코리안리
2021-10-28,최대주주등소유주식변동신고서,코리안리
2021-10-25,최대주주등소유주식변동신고서,코리안리
2021-10-20,최대주주등소유주식변동신고서,코리안리
2021-10-15,최대주주등소유주식변동신고서,코리안리
2021-10-12,최대주주등소유주식변동신고서,코리안리
2021-10-06,최대주주등소유주식변동신고서,코리안리
2021-09-30,최대주주등소유주식변동신고서,코리안리
2021-09-28,최대주주등소유주식변동신고서,코리안리
2021-09-17,최대주주등소유주식변동신고서,코리안리
2021-09-07,최대주주등소유주식변동신고서,코리안리
2021-09-03,최대주주등소유주식변동신고서,코리안리
2021-08-19,[기재정정]반기보고서 (2021.06),코리안리
2021-08-13,영업(잠정)실적(공정공시),코리안리
2021-05-20,최대주주등소유주식변동신고서,코리안리
2021-05-17,분기보고서 (2021.03),코리안리
2021-05-13,영업(잠정)실적(공정공시),코리안리
2021-04-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-04-01,임원ㆍ주요주주특정증권등소유상황보고서,원종익
2021-03-31,[기재정정]사업보고서 (2020.12),코리안리
2021-03-26,정기주주총회결과,코리안리
2021-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,코리안리
2021-03-18,감사보고서제출,코리안리
