날짜,공시_제목,공시자
2024-09-06,주요사항보고서(자기주식취득신탁계약체결결정),동운아나텍
2024-08-13,반기보고서 (2024.06),동운아나텍
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,김동철
2024-07-15,기업설명회(IR)개최              ,동운아나텍
2024-05-13,분기보고서 (2024.03),동운아나텍
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,박진
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,이재식
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,윤태준
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김동철
2024-04-04,임원ㆍ주요주주특정증권등소유상황보고서,임병배
2024-03-26,정기주주총회결과              ,동운아나텍
2024-03-18,감사보고서제출              ,동운아나텍
2024-03-18,사업보고서 (2023.12),동운아나텍
2024-03-11,의결권대리행사권유참고서류,동운아나텍
2024-03-11,주주총회소집공고,동운아나텍
2024-02-08,현금ㆍ현물배당결정              ,동운아나텍
2024-02-08,주주총회소집결의              ,동운아나텍
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동              ,동운아나텍
2023-12-15,주주명부폐쇄기간또는기준일설정,동운아나텍
2023-11-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동운아나텍
2023-11-23,임시주주총회결과,동운아나텍
2023-11-10,분기보고서 (2023.09),동운아나텍
2023-11-08,[기재정정]의결권대리행사권유참고서류,동운아나텍
2023-11-08,[기재정정]주주총회소집결의(임시주주총회),동운아나텍
2023-11-08,주주총회소집공고,동운아나텍
2023-10-17,주주명부폐쇄기간또는기준일설정,동운아나텍
2023-10-10,주식등의대량보유상황보고서(일반),김동철
2023-10-10,임원ㆍ주요주주특정증권등소유상황보고서,김동철
2023-08-14,반기보고서 (2023.06),동운아나텍
2023-07-31,전환가액의조정,동운아나텍
2023-07-31,신주인수권행사가액의조정,동운아나텍
2023-07-31,전환청구권행사,동운아나텍
2023-07-31,신주인수권행사,동운아나텍
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,김동철
2023-07-17,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,동운아나텍
2023-07-13,임원ㆍ주요주주특정증권등소유상황보고서,임병배
2023-07-05,투자판단관련주요경영사항(국책과제 선정(타액을 이용한 무채혈 ㆍ비침습 방식의 당뇨 센서와 시스템 반도체가 내장된 측정기 개발)),동운아나텍
2023-05-11,분기보고서 (2023.03),동운아나텍
2023-05-02,신주인수권행사가액의조정,동운아나텍
2023-05-02,전환가액의조정,동운아나텍
2023-03-27,정기주주총회결과,동운아나텍
2023-03-17,감사보고서제출,동운아나텍
2023-03-17,임원ㆍ주요주주특정증권등소유상황보고서,윤태준
2023-03-17,사업보고서 (2022.12),동운아나텍
2023-03-16,임원ㆍ주요주주특정증권등소유상황보고서,박진
2023-03-16,임원ㆍ주요주주특정증권등소유상황보고서,임병배
2023-03-10,의결권대리행사권유참고서류,동운아나텍
2023-03-10,주주총회소집공고,동운아나텍
2023-02-14,타법인주식및출자증권취득결정,동운아나텍
2023-02-10,주주총회소집결의,동운아나텍
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변동,동운아나텍
2022-12-27,투자판단관련주요경영사항(AF/OIS 기술 라이선스 계약 체결),동운아나텍
2022-12-26,자기주식처분결과보고서,동운아나텍
2022-12-22,[기재정정]주요사항보고서(자기주식처분결정),동운아나텍
2022-12-15,주주명부폐쇄기간또는기준일설정,동운아나텍
2022-12-05,임시주주총회결과,동운아나텍
2022-12-01,임원ㆍ주요주주특정증권등소유상황보고서,임병배
2022-11-18,주주총회소집공고,동운아나텍
2022-11-10,분기보고서 (2022.09),동운아나텍
2022-10-20,주주명부폐쇄기간또는기준일설정,동운아나텍
2022-10-20,주주총회소집결의,동운아나텍
2022-10-18,임원ㆍ주요주주특정증권등소유상황보고서,박진
2022-09-29,기업설명회(IR)개최,동운아나텍
2022-09-08,[기재정정]신주인수권행사,동운아나텍
2022-08-12,반기보고서 (2022.06),동운아나텍
2022-07-29,증권발행결과(자율공시),동운아나텍
2022-07-29,증권발행결과(자율공시),동운아나텍
2022-07-27,주요사항보고서(전환사채권발행결정),동운아나텍
2022-07-27,주요사항보고서(신주인수권부사채권발행결정),동운아나텍
2022-07-25,신주인수권행사,동운아나텍
2022-05-13,분기보고서 (2022.03),동운아나텍
2022-04-29,소속부변경,코스닥시장본부
2022-03-25,정기주주총회결과,동운아나텍
2022-03-17,사업보고서 (2021.12),동운아나텍
2022-03-17,감사보고서제출,동운아나텍
2022-03-10,주주총회소집공고,동운아나텍
2022-02-11,주주총회집중일개최사유신고,동운아나텍
2022-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,동운아나텍
2022-02-08,주주총회소집결의,동운아나텍
2022-02-08,현금ㆍ현물배당결정,동운아나텍
2021-12-15,주주명부폐쇄기간또는기준일설정,동운아나텍
2021-12-01,소속부변경,코스닥시장본부
2021-11-12,분기보고서 (2021.09),동운아나텍
2021-10-15,신주인수권행사가액의조정,동운아나텍
2021-08-17,반기보고서 (2021.06),동운아나텍
2021-07-15,증권발행결과(자율공시),동운아나텍
2021-07-13,주요사항보고서(신주인수권부사채권발행결정),동운아나텍
