날짜,공시_제목,공시자
2024-11-22,주식등의대량보유상황보고서(일반),경농
2024-11-14,분기보고서 (2024.09),조비
2024-08-14,반기보고서 (2024.06),조비
2024-05-16,분기보고서 (2024.03),조비
2024-03-28,정기주주총회결과              ,조비
2024-03-20,사업보고서 (2023.12),조비
2024-03-20,감사보고서제출              ,조비
2024-03-13,의결권대리행사권유참고서류,조비
2024-03-13,주주총회소집공고,조비
2024-02-21,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,조비
2024-02-21,주주총회소집결의              ,조비
2024-01-25,단일판매ㆍ공급계약체결,조비
2024-01-02,[기재정정]단일판매ㆍ공급계약체결,조비
2023-11-14,분기보고서 (2023.09),조비
2023-08-11,반기보고서 (2023.06),조비
2023-05-15,분기보고서 (2023.03),조비
2023-03-30,정기주주총회결과,조비
2023-03-22,사업보고서 (2022.12),조비
2023-03-22,감사보고서제출,조비
2023-03-15,주주총회소집공고,조비
2023-03-15,의결권대리행사권유참고서류,조비
2023-03-09,주주총회집중일개최사유신고,조비
2023-02-23,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,조비
2023-02-23,주주총회소집결의,조비
2023-01-02,[기재정정]단일판매ㆍ공급계약체결,조비
2022-11-14,분기보고서 (2022.09),조비
2022-08-16,반기보고서 (2022.06),조비
2022-05-17,단기차입금증가결정,조비
2022-05-16,분기보고서 (2022.03),조비
2022-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,조비
2022-03-30,정기주주총회결과,조비
2022-03-22,사업보고서 (2021.12),조비
2022-03-21,감사보고서제출,조비
2022-03-15,의결권대리행사권유참고서류,조비
2022-03-15,주주총회소집공고,조비
2022-03-10,주주총회집중일개최사유신고,조비
2022-02-28,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,조비
2022-02-28,주주총회소집결의,조비
2022-01-17,단일판매ㆍ공급계약체결,조비
2021-12-01,단일판매ㆍ공급계약체결,조비
2021-11-15,분기보고서 (2021.09),조비
2021-08-17,반기보고서 (2021.06),조비
2021-08-04,임원ㆍ주요주주특정증권등소유상황보고서,경농
2021-08-04,주식등의대량보유상황보고서(일반),경농
2021-08-04,최대주주등소유주식변동신고서,조비
2021-05-17,분기보고서 (2021.03),조비
2021-03-30,정기주주총회결과,조비
2021-03-30,대표이사(대표집행임원)변경(안내공시),조비
2021-03-22,사업보고서 (2020.12),조비
2021-03-15,주주총회소집공고,조비
2021-03-15,주주총회집중일개최사유신고,조비
2021-03-15,의결권대리행사권유참고서류,조비
2021-03-11,감사보고서제출,조비
2021-02-26,주주총회소집결의,조비
2021-01-22,매출액또는손익구조30%(대규모법인은15%)이상변경,조비
2021-01-05,[기재정정]단일판매ㆍ공급계약체결,조비
2020-11-16,분기보고서 (2020.09),조비
2020-08-14,반기보고서 (2020.06),조비
2020-05-15,분기보고서 (2020.03),조비
2020-03-30,사업보고서 (2019.12),조비
2020-03-23,정기주주총회결과,조비
2020-03-10,감사보고서제출,조비
2020-03-06,의결권대리행사권유참고서류,조비
2020-03-06,주주총회소집공고,조비
2020-02-21,주주총회소집결의,조비
2020-01-20,매출액또는손익구조30%(대규모법인은15%)이상변경,조비
2019-11-14,분기보고서 (2019.09),조비
2019-08-14,반기보고서 (2019.06),조비
2019-05-15,분기보고서 (2019.03),조비
2019-04-03,[기재정정]사업보고서 (2018.12),조비
2019-03-29,정기주주총회결과,조비
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,조비
2019-03-29,대표이사(대표집행임원)변경(안내공시),조비
2019-03-21,감사보고서제출,조비
2019-03-14,주주총회집중일개최사유신고,조비
2019-03-14,주주총회소집공고,조비
2019-02-25,주주총회소집결의,조비
2019-01-21,매출액또는손익구조30%(대규모법인은15%)이상변경,조비
2019-01-17,단일판매ㆍ공급계약체결,조비
