날짜,공시_제목,공시자
2024-05-03,주권매매거래정지해제              (합병결정 철회),코스닥시장본부
2024-05-03,기업인수목적회사관련합병취소ㆍ부인사실발생              ,대신밸런스제16호스팩
2024-05-03,[기재정정]주요사항보고서(회사합병결정),대신밸런스제16호스팩
2024-03-28,정기주주총회결과              ,대신밸런스제16호스팩
2024-03-20,사업보고서 (2023.12),대신밸런스제16호스팩
2024-03-19,감사보고서제출              ,대신밸런스제16호스팩
2024-03-13,주주총회소집공고,대신밸런스제16호스팩
2024-03-13,주주총회소집결의              ,대신밸런스제16호스팩
2024-01-30,주권매매거래정지(SPAC 합병(예비심사청구대상)),코스닥시장본부
2023-11-14,분기보고서 (2023.09),대신밸런스제16호스팩
2023-09-07,임원ㆍ주요주주특정증권등소유상황보고서,키베스트
2023-09-07,주식등의대량보유상황보고서(일반),키베스트
2023-09-06,임원ㆍ주요주주특정증권등소유상황보고서,대신증권
2023-09-06,주식등의대량보유상황보고서(일반),대신증권
2023-08-28,증권발행실적보고서,대신밸런스제16호스팩
2023-08-22,[기재정정]투자설명서,대신밸런스제16호스팩
2023-08-22,[발행조건확정]증권신고서(지분증권),대신밸런스제16호스팩
