날짜,공시_제목,공시자
2024-09-26,주주명부폐쇄기간또는기준일설정              ,신세계I&C
2024-09-26,주주총회소집결의              ,신세계I&C
2024-09-26,주요사항보고서(감자결정),신세계I&C
2024-09-26,매매거래정지및정지해제(중요내용공시)              ,유가증권시장본부
2024-09-26,동일인등출자계열회사와의상품ㆍ용역거래,신세계I&C
2024-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],신세계I&C
2024-08-14,반기보고서 (2024.06),신세계I&C
2024-08-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,신세계I&C
2024-08-05,연결재무제표기준영업(잠정)실적(공정공시)              ,신세계I&C
2024-07-02,주식등의대량보유상황보고서(약식),국민연금공단
2024-06-26,지속가능경영보고서등관련사항(자율공시)              ,신세계I&C
2024-06-20,동일인등출자계열회사와의상품ㆍ용역거래,신세계I&C
2024-06-20,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계I&C
2024-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],신세계I&C
2024-05-31,단일판매ㆍ공급계약체결              ,신세계I&C
2024-05-16,분기보고서 (2024.03),신세계I&C
2024-05-08,연결재무제표기준영업(잠정)실적(공정공시)              ,신세계I&C
2024-04-25,수시공시의무관련사항(공정공시)              ,신세계I&C
2024-03-26,동일인등출자계열회사와의상품ㆍ용역거래,신세계I&C
2024-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신세계I&C
2024-03-26,정기주주총회결과              ,신세계I&C
2024-03-19,[기재정정]사업보고서 (2023.12),신세계I&C
2024-03-08,감사보고서제출              ,신세계I&C
2024-02-29,대규모기업집단현황공시[분기별공시(개별회사용)],신세계I&C
2024-02-23,연결재무제표기준영업실적등에대한전망(공정공시)              ,신세계I&C
2024-02-22,의결권대리행사권유참고서류,신세계I&C
2024-02-22,주주총회소집공고,신세계I&C
2024-02-20,주주총회소집결의              ,신세계I&C
2024-02-14,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계I&C
2024-02-14,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,신세계I&C
2024-02-08,현금ㆍ현물배당결정              ,신세계I&C
2024-02-08,연결재무제표기준영업(잠정)실적(공정공시)              ,신세계I&C
2024-02-08,매출액또는손익구조30%(대규모법인은15%)이상변경              ,신세계I&C
2024-01-19,특수관계인으로부터채권매수,신세계I&C
2024-01-19,특수관계인으로부터받은담보,신세계I&C
2023-12-14,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,신세계I&C
2023-12-14,동일인등출자계열회사와의상품ㆍ용역거래,신세계I&C
2023-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],신세계I&C
2023-11-14,분기보고서 (2023.09),신세계I&C
2023-11-14,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계I&C
2023-11-03,연결재무제표기준영업(잠정)실적(공정공시),신세계I&C
2023-10-20,공정거래자율준수프로그램운영현황(안내공시),신세계I&C
2023-09-21,동일인등출자계열회사와의상품ㆍ용역거래,신세계I&C
2023-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],신세계I&C
2023-08-29,기업설명회(IR)개최(안내공시),신세계I&C
2023-08-14,반기보고서 (2023.06),신세계I&C
2023-08-14,[기재정정]사업보고서 (2022.12),신세계I&C
2023-08-11,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,신세계I&C
2023-08-11,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계I&C
2023-08-04,연결재무제표기준영업(잠정)실적(공정공시),신세계I&C
2023-07-20,지속가능경영보고서등관련사항(자율공시),신세계I&C
2023-06-22,동일인등출자계열회사와의상품ㆍ용역거래,신세계I&C
2023-06-19,단일판매ㆍ공급계약체결,신세계I&C
2023-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],신세계I&C
2023-05-15,분기보고서 (2023.03),신세계I&C
2023-05-15,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계I&C
2023-05-04,연결재무제표기준영업(잠정)실적(공정공시),신세계I&C
2023-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신세계I&C
2023-03-28,정기주주총회결과,신세계I&C
2023-03-28,대표이사(대표집행임원)변경(안내공시),신세계I&C
2023-03-28,동일인등출자계열회사와의상품ㆍ용역거래변경,신세계I&C
2023-03-28,동일인등출자계열회사와의상품ㆍ용역거래,신세계I&C
2023-03-10,감사보고서제출,신세계I&C
2023-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],신세계I&C
2023-02-27,[기재정정]의결권대리행사권유참고서류,신세계I&C
