날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),블루콤
2024-07-23,임원ㆍ주요주주특정증권등소유상황보고서,김태진
2024-07-23,임원ㆍ주요주주특정증권등소유상황보고서,김종규
2024-07-23,주식등의대량보유상황보고서(일반),김종규
2024-07-22,최대주주변경              ,블루콤
2024-05-16,분기보고서 (2024.03),블루콤
2024-05-10,합병등종료보고서(자산양수도),블루콤
2024-05-03,신규시설투자등              ,블루콤
2024-04-25,유형자산처분결정(종속회사의주요경영사항)              ,블루콤
2024-03-27,대표이사변경              ,블루콤
2024-03-25,[기재정정]사업보고서 (2023.12),블루콤
2024-03-25,[기재정정]의결권대리행사권유참고서류,블루콤
2024-03-22,정기주주총회결과              ,블루콤
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,블루콤
2024-03-21,소송등의판결ㆍ결정              ,블루콤
2024-03-14,감사보고서제출              ,블루콤
2024-03-12,소송등의판결ㆍ결정              ,블루콤
2024-03-07,의결권대리행사권유참고서류,진수정
2024-03-06,소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부열람등사 가처분),블루콤
2024-02-27,주주총회소집공고,블루콤
2024-02-23,주주총회집중일개최사유신고              ,블루콤
2024-02-23,주주총회소집결의              ,블루콤
2024-02-22,매출액또는손익구조30%(대규모법인은15%)이상변동              ,블루콤
2023-12-14,주주명부폐쇄기간또는기준일설정,블루콤
2023-11-15,주요사항보고서(유형자산양도결정),블루콤
2023-11-14,분기보고서 (2023.09),블루콤
2023-08-14,반기보고서 (2023.06),블루콤
2023-05-15,분기보고서 (2023.03),블루콤
2023-05-10,주요사항보고서(유형자산양수결정),블루콤
2023-04-28,소속부변경,코스닥시장본부
2023-03-24,정기주주총회결과,블루콤
2023-03-16,사업보고서 (2022.12),블루콤
2023-03-16,감사보고서제출,블루콤
2023-03-09,주주총회소집공고,블루콤
2023-03-03,주주총회집중일개최사유신고,블루콤
2023-03-03,주주총회소집결의,블루콤
2023-02-03,매출액또는손익구조30%(대규모법인은15%)이상변동,블루콤
2022-12-14,주주명부폐쇄기간또는기준일설정,블루콤
2022-11-14,분기보고서 (2022.09),블루콤
2022-11-02,[기재정정]주식등의대량보유상황보고서(일반),김영욱
2022-11-02,주식등의대량보유상황보고서(약식),김영욱
2022-11-02,[기재정정]주식등의대량보유상황보고서(일반),김영욱
2022-10-11,주식등의대량보유상황보고서(약식),김영욱
2022-09-26,주식등의대량보유상황보고서(약식),김영욱
2022-09-16,주식등의대량보유상황보고서(약식),김영욱
2022-09-08,주식등의대량보유상황보고서(약식),김영욱
2022-09-02,주식등의대량보유상황보고서(약식),김영욱
2022-09-02,[기재정정]주식등의대량보유상황보고서(약식),김영욱
2022-08-16,반기보고서 (2022.06),블루콤
2022-08-09,[기재정정]사업보고서 (2021.12),블루콤
2022-07-14,[기재정정]주식등의대량보유상황보고서(약식),김영욱
2022-06-30,주식등의대량보유상황보고서(약식),김영욱
2022-06-29,[기재정정]주식등의대량보유상황보고서(약식),김영욱
2022-05-16,분기보고서 (2022.03),블루콤
2022-03-25,정기주주총회결과,블루콤
2022-03-17,감사보고서제출,블루콤
2022-03-10,[기재정정]주주총회소집공고,블루콤
2022-03-10,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,블루콤
2022-03-08,[기재정정]주주총회소집결의,블루콤
2022-03-04,주주총회집중일개최사유신고,블루콤
2022-03-04,현금ㆍ현물배당결정,블루콤
2021-12-15,주주명부폐쇄기간또는기준일설정,블루콤
2021-11-15,분기보고서 (2021.09),블루콤
2021-08-17,반기보고서 (2021.06),블루콤
2021-08-12,주식소각결정,블루콤
2021-08-11,신탁계약해지결과보고서,블루콤
2021-07-16,기업설명회(IR)개최,블루콤
2021-05-14,분기보고서 (2021.03),블루콤
2021-05-11,신탁계약에의한취득상황보고서,블루콤
2021-04-30,소속부변경,코스닥시장본부
2021-04-01,사외이사의선임ㆍ해임또는중도퇴임에관한신고,블루콤
2021-03-31,[기재정정]사업보고서 (2020.12),블루콤
2021-03-26,정기주주총회결과,블루콤
2021-03-18,감사보고서제출,블루콤
2021-03-11,주주총회소집공고,블루콤
2021-03-09,의결권대리행사권유참고서류,블루콤
2021-02-25,주주총회집중일개최사유신고,블루콤
2021-02-25,주주총회소집결의,블루콤
2021-02-09,주요사항보고서(자기주식취득신탁계약체결결정),블루콤
2021-02-02,기업설명회(IR)개최,블루콤
2021-02-02,매출액또는손익구조30%(대규모법인은15%)이상변동,블루콤
2020-12-15,주주명부폐쇄기간또는기준일설정,블루콤
2020-11-11,기업설명회(IR)개최,블루콤
2020-11-10,분기보고서 (2020.09),블루콤
2020-08-14,반기보고서 (2020.06),블루콤
2020-07-16,기업설명회(IR)개최,블루콤
2020-05-14,분기보고서 (2020.03),블루콤
2020-04-29,소속부변경,코스닥시장본부
2020-03-31,임원ㆍ주요주주특정증권등소유상황보고서,김종규
2020-03-31,주식등의대량보유상황보고서(일반),김종규
2020-03-30,사업보고서 (2019.12),블루콤
2020-03-27,정기주주총회결과,블루콤
2020-03-19,감사보고서제출,블루콤
2020-03-11,주주총회소집공고,블루콤
2020-02-26,주주총회집중일개최사유신고,블루콤
2020-02-26,주주총회소집결의,블루콤
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,블루콤
2019-12-16,주주명부폐쇄기간또는기준일설정,블루콤
2019-12-10,합병등종료보고서(자산양수도),블루콤
2019-11-12,분기보고서 (2019.09),블루콤
2019-10-28,주요사항보고서(유형자산양수결정),블루콤
2019-08-14,반기보고서 (2019.06),블루콤
2019-05-15,분기보고서 (2019.03),블루콤
2019-04-01,사업보고서 (2018.12),블루콤
2019-03-22,정기주주총회결과,블루콤
2019-03-14,감사보고서제출,블루콤
2019-03-04,주주총회소집공고,블루콤
2019-02-28,주주총회집중일개최사유신고,블루콤
2019-02-19,주주총회소집결의,블루콤
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,블루콤
