날짜,공시_제목,공시자
2024-09-24,단일판매ㆍ공급계약체결              ,유비온
2024-09-23,단기차입금증가결정              ,유비온
2024-09-12,주주명부폐쇄기간또는기준일설정              ,유비온
2024-08-29,분기보고서 (2024.06),유비온
2024-07-22,주권관련사채권의취득결정(자율공시)              ,유비온
2024-05-29,반기보고서 (2024.03),유비온
2024-04-25,주식등의대량보유상황보고서(약식),임재환
2024-02-29,분기보고서 (2023.12),유비온
2023-12-29,[기재정정]사업보고서 (2023.09),유비온
2023-12-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유비온
2023-12-26,정기주주총회결과,유비온
2023-12-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,유비온
2023-12-14,감사보고서제출,유비온
2023-12-12,[기재정정]사업보고서 (2022.09),유비온
2023-12-11,주주총회소집공고,유비온
2023-12-07,주주총회소집결의,유비온
2023-10-27,임원ㆍ주요주주특정증권등소유상황보고서,임재환
2023-09-12,주주명부폐쇄기간또는기준일설정,유비온
2023-08-28,분기보고서 (2023.06),유비온
2023-08-17,주식등의대량보유상황보고서(일반),모비데이즈
2023-05-15,반기보고서 (2023.03),유비온
2023-02-14,분기보고서 (2022.12),유비온
2023-02-10,주식등의대량보유상황보고서(약식),미래에셋증권
2023-02-08,주식등의대량보유상황보고서(일반),임재환
2023-01-16,임원ㆍ주요주주특정증권등소유상황보고서,이용종
2023-01-05,주식등의대량보유상황보고서(약식),한국산업은행
2023-01-03,임원ㆍ주요주주특정증권등소유상황보고서,오병주
2022-12-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유비온
2022-12-23,정기주주총회결과,유비온
2022-12-22,주식등의대량보유상황보고서(약식),한국산업은행
2022-12-08,주주총회소집결의,유비온
2022-12-08,주주총회소집공고,유비온
2022-12-07,감사보고서제출,유비온
2022-12-02,단일판매ㆍ공급계약체결,유비온
2022-12-02,임원ㆍ주요주주특정증권등소유상황보고서,유인식
