날짜,공시_제목,공시자
2024-05-08,연결재무제표기준영업(잠정)실적(공정공시)              ,데브시스터즈
2024-04-30,소속부변경              ,코스닥시장본부
2024-04-17,임원ㆍ주요주주특정증권등소유상황보고서,배형욱
2024-03-27,주식매수선택권부여에관한신고,데브시스터즈
2024-03-27,대표이사변경              ,데브시스터즈
2024-03-27,정기주주총회결과              (제17기),데브시스터즈
2024-03-22,임원ㆍ주요주주특정증권등소유상황보고서,조길현
2024-03-19,사업보고서 (2023.12),데브시스터즈
2024-03-19,감사보고서제출              ,데브시스터즈
2024-03-12,주주총회소집공고,데브시스터즈
2024-03-12,주주총회집중일개최사유신고              ,데브시스터즈
2024-03-12,주주총회소집결의              ,데브시스터즈
2024-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,데브시스터즈
2024-01-22,임원ㆍ주요주주특정증권등소유상황보고서,김기형
2024-01-22,임원ㆍ주요주주특정증권등소유상황보고서,홍성진
2024-01-22,임원ㆍ주요주주특정증권등소유상황보고서,이은지
2024-01-22,임원ㆍ주요주주특정증권등소유상황보고서,조길현
2023-12-13,주주명부폐쇄기간또는기준일설정,데브시스터즈
2023-11-14,분기보고서 (2023.09),데브시스터즈
2023-11-06,연결재무제표기준영업(잠정)실적(공정공시),데브시스터즈
2023-09-19,임원ㆍ주요주주특정증권등소유상황보고서,김령
2023-09-19,주식등의대량보유상황보고서(일반),이지훈
2023-08-28,임원ㆍ주요주주특정증권등소유상황보고서,정문희
2023-08-28,임원ㆍ주요주주특정증권등소유상황보고서,김종흔
2023-08-14,반기보고서 (2023.06),데브시스터즈
2023-08-08,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),데브시스터즈
2023-07-19,임원ㆍ주요주주특정증권등소유상황보고서,배형욱
2023-06-07,임원ㆍ주요주주특정증권등소유상황보고서,조길현
2023-06-07,주식매수선택권부여에관한신고,데브시스터즈
2023-06-07,임원ㆍ주요주주특정증권등소유상황보고서,이은지
