날짜,공시_제목,공시자
2024-08-14,반기보고서 (2024.06),동방선기
2024-07-02,합병등종료보고서(영업양수도),동방선기
2024-05-31,임시주주총회결과              ,동방선기
2024-05-14,주주총회소집공고,동방선기
2024-05-14,분기보고서 (2024.03),동방선기
2024-04-15,주주명부폐쇄기간또는기준일설정              ,동방선기
2024-04-15,주주총회소집결의              (임시주주총회),동방선기
2024-04-15,주요사항보고서(영업양수결정),동방선기
2024-04-15,주권매매거래정지              (영업양수도),코스닥시장본부
2024-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,동방선기
2024-03-28,정기주주총회결과              ,동방선기
2024-03-20,사업보고서 (2023.12),동방선기
2024-03-20,감사보고서제출              ,동방선기
2024-03-13,의결권대리행사권유참고서류,동방선기
2024-03-13,주주총회소집공고,동방선기
2024-03-13,주주총회소집결의              ,동방선기
2024-02-28,매출액또는손익구조30%(대규모법인은15%)이상변동              ,동방선기
2024-02-20,임원ㆍ주요주주특정증권등소유상황보고서,윤지원
2024-02-20,주식등의대량보유상황보고서(일반),일승
2024-02-14,증권발행결과(자율공시)              (제3자배정 유상증자),동방선기
2024-02-06,주요사항보고서(유상증자결정),동방선기
2023-12-15,주주명부폐쇄기간또는기준일설정,동방선기
2023-11-14,분기보고서 (2023.09),동방선기
2023-08-14,반기보고서 (2023.06),동방선기
2023-05-12,분기보고서 (2023.03),동방선기
2023-03-29,정기주주총회결과,동방선기
2023-03-29,대표이사변경,동방선기
2023-03-21,사업보고서 (2022.12),동방선기
2023-03-21,감사보고서제출,동방선기
2023-03-14,주주총회소집공고,동방선기
2023-02-28,주주총회소집결의,동방선기
2023-02-14,매출액또는손익구조30%(대규모법인은15%)이상변동,동방선기
2022-12-15,주주명부폐쇄기간또는기준일설정,동방선기
2022-11-14,[기재정정]분기보고서 (2022.09),동방선기
2022-08-16,반기보고서 (2022.06),동방선기
2022-05-06,분기보고서 (2022.03),동방선기
2022-04-05,주식등의대량보유상황보고서(일반),일승
2022-03-29,정기주주총회결과,동방선기
2022-03-29,대표이사변경,동방선기
2022-03-21,사업보고서 (2021.12),동방선기
2022-03-14,주주총회소집결의,동방선기
2022-03-14,주주총회소집공고,동방선기
2022-03-07,소속부변경,코스닥시장본부
2022-03-07,감사보고서제출,동방선기
2022-01-27,매출액또는손익구조30%(대규모법인은15%)이상변동,동방선기
2022-01-27,단기차입금증가결정,동방선기
2022-01-21,[기재정정]주요사항보고서(유형자산양수결정),동방선기
2022-01-21,합병등종료보고서(자산양수도),동방선기
2021-12-24,자산재평가결과(자율공시),동방선기
2021-12-20,자산재평가실시결정(자율공시),동방선기
2021-12-16,주주명부폐쇄기간또는기준일설정,동방선기
2021-11-15,분기보고서 (2021.09),동방선기
2021-10-22,임시주주총회결과,동방선기
2021-10-22,임원ㆍ주요주주특정증권등소유상황보고서,윤지원
