날짜,공시_제목,공시자
2024-04-19,최대주주등소유주식변동신고서              ,사조동아원
2024-04-19,주식등의대량보유상황보고서(일반),사조씨푸드
2024-04-05,단기차입금증가결정              ,사조동아원
2024-04-04,최대주주등소유주식변동신고서              ,사조동아원
2024-04-04,주식등의대량보유상황보고서(일반),사조씨푸드
2024-03-28,최대주주등소유주식변동신고서              ,사조동아원
2024-03-28,주식등의대량보유상황보고서(일반),사조씨푸드
2024-03-21,정기주주총회결과              ,사조동아원
2024-03-13,사업보고서 (2023.12),사조동아원
2024-03-12,감사보고서제출              ,사조동아원
2024-02-29,임원ㆍ주요주주특정증권등소유상황보고서,장대한
2024-02-29,임원ㆍ주요주주특정증권등소유상황보고서,정윤선
2024-02-27,최대주주등소유주식변동신고서              ,사조동아원
2024-02-27,주식등의대량보유상황보고서(일반),사조씨푸드
2024-02-21,주주총회소집결의              ,사조동아원
2024-02-21,현금ㆍ현물배당결정              ,사조동아원
2024-02-21,주주총회소집공고,사조동아원
2024-02-21,의결권대리행사권유참고서류,사조동아원
2024-02-05,매출액또는손익구조30%(대규모법인은15%)이상변경              ,사조동아원
2023-12-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,사조동아원
2023-11-30,기업설명회(IR)개최(안내공시),사조동아원
2023-11-14,분기보고서 (2023.09),사조동아원
2023-08-11,반기보고서 (2023.06),사조동아원
2023-06-30,[기재정정]타법인주식및출자증권처분결정,사조동아원
2023-05-12,분기보고서 (2023.03),사조동아원
2023-03-23,정기주주총회결과,사조동아원
2023-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,사조동아원
2023-03-15,사업보고서 (2022.12),사조동아원
2023-03-14,감사보고서제출,사조동아원
2023-03-06,의결권대리행사권유참고서류,사조동아원
2023-03-06,주주총회소집공고,사조동아원
2023-02-20,매출액또는손익구조30%(대규모법인은15%)이상변경,사조동아원
2023-02-20,주주총회소집결의,사조동아원
2022-12-01,대표이사(대표집행임원)변경(안내공시),사조동아원
2022-11-14,분기보고서 (2022.09),사조동아원
2022-08-12,반기보고서 (2022.06),사조동아원
2022-05-12,분기보고서 (2022.03),사조동아원
2022-04-29,[기재정정]주요사항보고서(영업양수결정),사조동아원
2022-04-27,자기주식처분결과보고서,사조동아원
2022-04-25,[첨부정정]주요사항보고서(자기주식처분결정),사조동아원
2022-04-21,최대주주등소유주식변동신고서,사조동아원
2022-04-21,임원ㆍ주요주주특정증권등소유상황보고서,이인우
2022-04-21,주식등의대량보유상황보고서(일반),사조씨푸드
2022-04-20,자기주식처분결과보고서,사조동아원
2022-04-18,주요사항보고서(자기주식처분결정),사조동아원
2022-04-14,[기재정정]합병등종료보고서(영업양수도),사조동아원
2022-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,사조동아원
2022-03-24,정기주주총회결과,사조동아원
2022-03-24,대표이사(대표집행임원)변경(안내공시),사조동아원
2022-03-16,사업보고서 (2021.12),사조동아원
2022-03-15,[기재정정]유형자산처분결정,사조동아원
2022-03-15,감사보고서제출,사조동아원
2022-03-08,주주총회소집공고,사조동아원
2022-03-04,의결권대리행사권유참고서류,사조동아원
2022-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,사조동아원
2022-02-22,주주총회소집결의,사조동아원
2022-02-10,매매거래정지및정지해제(중요내용공시),유가증권시장본부
2021-11-17,기업설명회(IR)개최(안내공시),사조동아원
2021-11-11,분기보고서 (2021.09),사조동아원
2021-08-13,반기보고서 (2021.06),사조동아원
2021-05-14,분기보고서 (2021.03),사조동아원
2021-05-04,사외이사의선임ㆍ해임또는중도퇴임에관한신고,사조동아원
2021-04-05,주식등의대량보유상황보고서(일반),케이디비씨이음제사호기업재무안정사모투자
2021-03-26,정기주주총회결과,사조동아원
2021-03-18,사업보고서 (2020.12),사조동아원
2021-03-17,감사보고서제출,사조동아원
2021-03-11,주주총회소집공고,사조동아원
2021-03-11,주주총회집중일개최사유신고,사조동아원
2021-03-08,의결권대리행사권유참고서류,사조동아원
2021-02-17,주주총회소집결의,사조동아원
2021-02-17,매출액또는손익구조30%(대규모법인은15%)이상변경,사조동아원
2020-11-12,분기보고서 (2020.09),사조동아원
2020-09-04,최대주주등소유주식변동신고서,사조동아원
2020-09-04,주식등의대량보유상황보고서(일반),사조씨푸드
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,주지홍
2020-09-04,임원ㆍ주요주주특정증권등소유상황보고서,사조씨푸드
2020-08-12,반기보고서 (2020.06),사조동아원
2020-05-18,타인에대한채무보증결정,사조동아원
2020-05-15,분기보고서 (2020.03),사조동아원
2020-03-30,사업보고서 (2019.12),사조동아원
2020-03-27,정기주주총회결과,사조동아원
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,사조동아원
2020-03-26,임원ㆍ주요주주특정증권등소유상황보고서,이인우
2020-03-26,최대주주등소유주식변동신고서,사조동아원
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,남동배
2020-03-19,최대주주등소유주식변동신고서,사조동아원
2020-03-19,임원ㆍ주요주주특정증권등소유상황보고서,이인우
2020-03-19,감사보고서제출,사조동아원
2020-03-13,[기재정정]주주총회소집공고,사조동아원
2020-03-12,주주총회집중일개최사유신고,사조동아원
2020-03-11,[기재정정]주주총회소집결의,사조동아원
2020-03-11,[기재정정]의결권대리행사권유참고서류,사조동아원
2020-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,사조동아원
2020-02-18,주식등의대량보유상황보고서(일반),사조씨푸드
2020-02-18,임원ㆍ주요주주특정증권등소유상황보고서,주진우
2019-11-22,타인에대한채무보증결정,사조동아원
2019-11-14,분기보고서 (2019.09),사조동아원
2019-10-04,임원ㆍ주요주주특정증권등소유상황보고서,주지홍
2019-10-04,임원ㆍ주요주주특정증권등소유상황보고서,사조대림
2019-10-04,최대주주등소유주식변동신고서,사조동아원
2019-10-04,주식등의대량보유상황보고서(일반),사조씨푸드
2019-08-14,반기보고서 (2019.06),사조동아원
2019-06-11,임원ㆍ주요주주특정증권등소유상황보고서,사조대림
