날짜,공시_제목,공시자
2024-09-30,주요사항보고서(자기주식취득결정),디에이피
2024-09-30,주식등의대량보유상황보고서(일반),대명화학
2024-09-19,타인에대한채무보증결정              ,디에이피
2024-09-19,금전대여결정              ,디에이피
2024-08-14,반기보고서 (2024.06),디에이피
2024-07-29,금전대여결정              ,디에이피
2024-07-18,주식등의대량보유상황보고서(일반),대명화학
2024-07-02,주식등의대량보유상황보고서(일반),대명화학
2024-05-16,분기보고서 (2024.03),디에이피
2024-05-07,주식등의대량보유상황보고서(일반),대명화학
2024-04-23,주식등의대량보유상황보고서(일반),대명화학
2024-03-26,주식등의대량보유상황보고서(일반),대명화학
2024-03-25,정기주주총회결과              ,디에이피
2024-03-15,사업보고서 (2023.12),디에이피
2024-03-15,감사보고서제출              ,디에이피
2024-03-07,매출액또는손익구조30%(대규모법인은15%)이상변동              ,디에이피
2024-03-07,주주총회소집공고,디에이피
2024-03-07,주주총회소집결의              ,디에이피
2024-02-20,주식등의대량보유상황보고서(일반),대명화학
2024-02-05,주식등의대량보유상황보고서(일반),대명화학
2024-01-02,주식등의대량보유상황보고서(일반),대명화학
2023-12-13,주주명부폐쇄기간또는기준일설정,디에이피
2023-11-14,분기보고서 (2023.09),디에이피
2023-11-02,주식등의대량보유상황보고서(일반),대명화학
2023-10-31,주식등의대량보유상황보고서(일반),대명화학
2023-09-27,주식등의대량보유상황보고서(일반),대명화학
2023-08-14,반기보고서 (2023.06),디에이피
2023-07-26,주식등의대량보유상황보고서(일반),대명화학
2023-06-30,주식등의대량보유상황보고서(일반),대명화학
2023-05-15,분기보고서 (2023.03),디에이피
2023-05-03,주식등의대량보유상황보고서(일반),대명화학
2023-04-28,주식등의대량보유상황보고서(일반),대명화학
2023-04-10,[기재정정]타법인주식및출자증권취득결정,디에이피
2023-03-31,주식등의대량보유상황보고서(일반),대명화학
2023-03-30,정기주주총회결과,디에이피
2023-03-22,사업보고서 (2022.12),디에이피
2023-03-22,감사보고서제출,디에이피
2023-03-15,주주총회집중일개최사유신고,디에이피
2023-03-15,주주총회소집공고,디에이피
2023-03-15,주주총회소집결의,디에이피
2023-03-15,매출액또는손익구조30%(대규모법인은15%)이상변동,디에이피
2023-02-28,주식등의대량보유상황보고서(일반),대명화학
2023-01-20,주식등의대량보유상황보고서(일반),대명화학
2023-01-05,주식등의대량보유상황보고서(일반),대명화학
2022-12-16,주주명부폐쇄기간또는기준일설정,디에이피
2022-11-14,분기보고서 (2022.09),디에이피
2022-10-31,주식등의대량보유상황보고서(일반),대명화학
2022-10-06,주식등의대량보유상황보고서(일반),대명화학
2022-08-16,반기보고서 (2022.06),디에이피
2022-08-03,주식등의대량보유상황보고서(일반),대명화학
2022-07-21,주식등의대량보유상황보고서(일반),대명화학
2022-07-06,주식등의대량보유상황보고서(일반),대명화학
2022-05-30,주식등의대량보유상황보고서(일반),대명화학
2022-05-16,분기보고서 (2022.03),디에이피
2022-05-12,주식등의대량보유상황보고서(일반),대명화학
2022-03-31,주식등의대량보유상황보고서(일반),대명화학
2022-03-28,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디에이피
2022-03-28,정기주주총회결과,디에이피
2022-03-18,감사보고서제출,디에이피
2022-03-18,사업보고서 (2021.12),디에이피
2022-03-11,주주총회소집공고,디에이피
2022-03-11,주주총회소집결의,디에이피
2022-03-11,매출액또는손익구조30%(대규모법인은15%)이상변동,디에이피
2022-02-25,주식등의대량보유상황보고서(일반),대명화학
2022-02-07,주식등의대량보유상황보고서(일반),대명화학
2022-01-04,주식등의대량보유상황보고서(일반),대명화학
2021-12-16,주주명부폐쇄기간또는기준일설정,디에이피
2021-11-15,분기보고서 (2021.09),디에이피
2021-11-05,주식등의대량보유상황보고서(일반),대명화학
2021-10-06,주식등의대량보유상황보고서(일반),대명화학
2021-08-17,반기보고서 (2021.06),디에이피
2021-07-29,주식등의대량보유상황보고서(일반),대명화학
2021-06-22,주식등의대량보유상황보고서(일반),대명화학
2021-05-17,분기보고서 (2021.03),디에이피
2021-05-07,주식등의대량보유상황보고서(일반),대명화학
2021-03-30,주식등의대량보유상황보고서(일반),대명화학
2021-03-29,[기재정정]정기주주총회결과,디에이피
2021-03-19,사업보고서 (2020.12),디에이피
2021-03-19,감사보고서제출,디에이피
2021-03-11,주주총회소집공고,디에이피
2021-03-11,주주총회소집결의,디에이피
2021-02-25,[기재정정]주식등의대량보유상황보고서(일반),대명화학
2021-02-09,주식등의대량보유상황보고서(일반),대명화학
2021-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,디에이피
2021-01-21,임원ㆍ주요주주특정증권등소유상황보고서,박영호
2020-12-31,주식등의대량보유상황보고서(일반),대명화학
2020-12-16,주주명부폐쇄기간또는기준일설정,디에이피
2020-11-10,분기보고서 (2020.09),디에이피
2020-10-12,주식등의대량보유상황보고서(일반),대명화학
2020-08-26,주식등의대량보유상황보고서(일반),대명화학
2020-08-14,반기보고서 (2020.06),디에이피
2020-05-15,분기보고서 (2020.03),디에이피
2020-05-11,자기주식취득결과보고서,디에이피
2020-03-30,사업보고서 (2019.12),디에이피
2020-03-24,주식등의대량보유상황보고서(일반),대명화학
2020-03-23,정기주주총회결과,디에이피
2020-03-13,감사보고서제출,디에이피
2020-03-11,주요사항보고서(자기주식취득결정),디에이피
2020-03-06,주주총회소집공고,디에이피
2020-03-06,주주총회소집결의,디에이피
2020-02-07,매출액또는손익구조30%(대규모법인은15%)이상변동,디에이피
2020-01-29,주식등의대량보유상황보고서(일반),대명화학
2019-12-30,주식등의대량보유상황보고서(일반),대명화학
2019-12-16,주주명부폐쇄기간또는기준일설정,디에이피
2019-11-14,분기보고서 (2019.09),디에이피
2019-08-14,반기보고서 (2019.06),디에이피
2019-05-22,주식등의대량보유상황보고서(일반),대명화학
2019-05-15,분기보고서 (2019.03),디에이피
2019-04-23,주식등의대량보유상황보고서(일반),대명화학
2019-04-01,사업보고서 (2018.12),디에이피
2019-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디에이피
2019-03-25,정기주주총회결과,디에이피
2019-03-15,감사보고서제출,디에이피
2019-03-08,주주총회소집공고,디에이피
2019-03-08,주주총회소집결의,디에이피
2019-02-18,자기주식취득결과보고서,디에이피
2019-02-08,매출액또는손익구조30%(대규모법인은15%)이상변동,디에이피
