날짜,공시_제목,공시자
2024-08-13,반기보고서 (2024.06),피델릭스
2024-04-30,분기보고서 (2024.03),피델릭스
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,피델릭스
2024-03-21,정기주주총회결과              ,피델릭스
2024-03-12,사업보고서 (2023.12),피델릭스
2024-03-08,감사보고서제출              ,피델릭스
2024-03-06,의결권대리행사권유참고서류,피델릭스
2024-03-05,주주총회소집공고,피델릭스
2024-02-20,주주총회소집결의              ,피델릭스
2024-01-30,매출액또는손익구조30%(대규모법인은15%)이상변동,피델릭스
2024-01-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-12-13,주주명부폐쇄기간또는기준일설정,피델릭스
2023-11-10,분기보고서 (2023.09),피델릭스
2023-10-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-08-30,주식등의대량보유상황보고서(약식),J.P.MORGANSECURITIESPLC
2023-08-10,반기보고서 (2023.06),피델릭스
2023-08-01,주식등의대량보유상황보고서(약식),J.P.MORGANSECURITIESPLC
2023-07-10,주식등의대량보유상황보고서(약식),한국증권금융
2023-04-27,분기보고서 (2023.03),피델릭스
2023-03-29,정기주주총회결과,피델릭스
2023-03-20,사업보고서 (2022.12),피델릭스
2023-03-16,감사보고서제출,피델릭스
2023-03-14,주주총회소집공고,피델릭스
2023-02-27,주주총회소집결의,피델릭스
2023-02-27,매출액또는손익구조30%(대규모법인은15%)이상변동,피델릭스
2023-01-11,대표이사변경,피델릭스
2023-01-11,임시주주총회결과,피델릭스
2022-12-26,주주총회소집공고,피델릭스
2022-12-13,주주명부폐쇄기간또는기준일설정,피델릭스
2022-11-24,주주명부폐쇄기간또는기준일설정,피델릭스
2022-11-24,주주총회소집결의,피델릭스
2022-10-27,분기보고서 (2022.09),피델릭스
2022-08-12,반기보고서 (2022.06),피델릭스
2022-04-29,소속부변경,코스닥시장본부
2022-04-28,분기보고서 (2022.03),피델릭스
2022-03-24,정기주주총회결과,피델릭스
2022-03-15,사업보고서 (2021.12),피델릭스
2022-03-14,감사보고서제출,피델릭스
2022-03-08,주주총회소집공고,피델릭스
2022-03-04,주주총회소집결의,피델릭스
2022-01-27,매출액또는손익구조30%(대규모법인은15%)이상변동,피델릭스
2021-12-14,주주명부폐쇄기간또는기준일설정,피델릭스
2021-11-11,분기보고서 (2021.09),피델릭스
2021-08-12,반기보고서 (2021.06),피델릭스
2021-05-14,분기보고서 (2021.03),피델릭스
2021-04-05,사외이사의선임ㆍ해임또는중도퇴임에관한신고,피델릭스
2021-03-25,정기주주총회결과,피델릭스
2021-03-23,[첨부추가]전환청구권행사,피델릭스
2021-03-17,사업보고서 (2020.12),피델릭스
2021-03-10,의결권대리행사권유참고서류,피델릭스
2021-03-10,주주총회소집공고,피델릭스
2021-03-09,감사보고서제출,피델릭스
2021-02-18,주주총회소집결의,피델릭스
2021-01-25,매출액또는손익구조30%(대규모법인은15%)이상변동,피델릭스
2020-12-31,임원ㆍ주요주주특정증권등소유상황보고서,동심반도체주식유한공사
2020-12-31,주식등의대량보유상황보고서(일반),동심반도체주식유한공사
2020-12-30,증권발행결과(자율공시)(제3자배정 유상증자),피델릭스
2020-12-16,주요사항보고서(유상증자결정),피델릭스
2020-12-15,주주명부폐쇄기간또는기준일설정,피델릭스
2020-11-13,분기보고서 (2020.09),피델릭스
2020-10-06,주식등의대량보유상황보고서(약식),수성자산운용
2020-09-15,전환청구권행사(제13회차),피델릭스
2020-09-03,주식등의대량보유상황보고서(약식),수성자산운용
2020-08-13,반기보고서 (2020.06),피델릭스
2020-08-03,주식등의대량보유상황보고서(약식),수성자산운용
2020-07-14,전환청구권행사(제13회차),피델릭스
2020-05-13,분기보고서 (2020.03),피델릭스
2020-04-13,전환가액의조정(제13회차),피델릭스
2020-03-27,사업보고서 (2019.12),피델릭스
2020-03-24,정기주주총회결과,피델릭스
2020-03-20,[첨부추가]전환사채(해외전환사채포함)발행후만기전사채취득(제12회차),피델릭스
2020-03-11,전환가액의조정(제13회차),피델릭스
2020-03-10,주주총회소집공고,피델릭스
2020-03-09,감사보고서제출,피델릭스
2020-03-04,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,피델릭스
2020-03-04,주주총회소집결의,피델릭스
2019-12-20,[첨부추가]전환사채(해외전환사채포함)발행후만기전사채취득(제12회차),피델릭스
2019-12-13,주주명부폐쇄기간또는기준일설정,피델릭스
2019-12-03,임원ㆍ주요주주특정증권등소유상황보고서,동심반도체주식유한공사
2019-12-03,주식등의대량보유상황보고서(일반),동심반도체주식유한공사
