날짜,공시_제목,공시자
2024-09-25,주식등의대량보유상황보고서(약식),국민연금공단
2024-08-14,반기보고서 (2024.06),한국전력공사
2024-08-08,연결재무제표기준영업(잠정)실적(공정공시)              ,한국전력공사
2024-08-07,[기재정정]기업설명회(IR)개최(안내공시)              ,한국전력공사
2024-08-05,결산실적공시예고(안내공시)              ,한국전력공사
2024-08-01,주주명부폐쇄기간또는기준일설정              ,한국전력공사
2024-07-09,임시주주총회결과              ,한국전력공사
2024-06-24,주주총회소집공고,한국전력공사
2024-06-21,기타경영사항(자율공시)              ,한국전력공사
2024-06-20,주주총회소집결의              ,한국전력공사
2024-05-31,기업지배구조보고서공시              ,한국전력공사
2024-05-17,주주명부폐쇄기간또는기준일설정              ,한국전력공사
2024-05-16,분기보고서 (2024.03),한국전력공사
2024-05-10,연결재무제표기준영업(잠정)실적(공정공시)              ,한국전력공사
2024-05-07,결산실적공시예고(안내공시)              ,한국전력공사
2024-05-07,기업설명회(IR)개최(안내공시)              ,한국전력공사
2024-05-02,해외증권거래소등에신고한사업보고서등의국내신고              ,한국전력공사
2024-04-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국전력공사
2024-03-29,[기재정정]사업보고서 (2023.12),한국전력공사
2024-03-26,정기주주총회결과              ,한국전력공사
2024-03-13,임원ㆍ주요주주특정증권등소유상황보고서,김동철
2024-03-12,[기재정정]주주총회소집공고,한국전력공사
2024-03-11,감사보고서제출              ,한국전력공사
2024-02-26,기타경영사항(자율공시)              ,한국전력공사
2024-02-23,주주총회소집결의              ,한국전력공사
2024-02-23,매출액또는손익구조30%(대규모법인은15%)이상변경              ,한국전력공사
2024-02-23,연결재무제표기준영업(잠정)실적(공정공시)              ,한국전력공사
2024-02-22,임원ㆍ주요주주특정증권등소유상황보고서,오흥복
2024-02-21,임시주주총회결과              ,한국전력공사
2024-02-20,기업설명회(IR)개최(안내공시)              ,한국전력공사
2024-02-20,결산실적공시예고(안내공시)              ,한국전력공사
2024-02-06,주주총회소집공고,한국전력공사
2024-02-06,주주총회소집결의              ,한국전력공사
2023-12-13,임원ㆍ주요주주특정증권등소유상황보고서,서철수
2023-12-11,임시주주총회결과,한국전력공사
2023-12-04,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국전력공사
2023-11-22,주주총회소집공고,한국전력공사
2023-11-17,주주총회소집결의,한국전력공사
2023-11-14,분기보고서 (2023.09),한국전력공사
2023-11-13,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2023-11-09,기업설명회(IR)개최(안내공시),한국전력공사
2023-11-09,결산실적공시예고(안내공시),한국전력공사
2023-11-08,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국전력공사
2023-09-19,대표이사(대표집행임원)변경(안내공시),한국전력공사
2023-09-18,임시주주총회결과,한국전력공사
2023-09-01,주주총회소집공고,한국전력공사
2023-09-01,주주총회소집결의,한국전력공사
2023-08-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국전력공사
2023-08-14,반기보고서 (2023.06),한국전력공사
2023-08-14,임원ㆍ주요주주특정증권등소유상황보고서,김태옥
2023-08-11,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2023-08-08,기업설명회(IR)개최(안내공시),한국전력공사
2023-08-08,결산실적공시예고(안내공시),한국전력공사
2023-06-29,임원ㆍ주요주주특정증권등소유상황보고서,서근배
2023-06-28,기타경영사항(자율공시),한국전력공사
2023-06-26,임시주주총회결과,한국전력공사
2023-06-07,주식등의대량보유상황보고서(약식),국민연금공단
2023-06-02,주주총회소집결의,한국전력공사
2023-06-02,주주총회소집공고,한국전력공사
2023-05-31,기업지배구조보고서공시,한국전력공사
2023-05-25,[기재정정]분기보고서 (2023.03),한국전력공사
2023-05-25,[기재정정]사업보고서 (2022.12),한국전력공사
2023-05-19,대표이사(대표집행임원)변경(안내공시),한국전력공사
2023-05-12,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2023-05-09,[기재정정]기업설명회(IR)개최(안내공시),한국전력공사
2023-05-09,결산실적공시예고(안내공시),한국전력공사
2023-05-04,임원ㆍ주요주주특정증권등소유상황보고서,박충근
2023-05-02,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국전력공사
2023-05-02,해외증권거래소등에신고한사업보고서등의국내신고,한국전력공사
2023-04-10,[첨부정정]감사보고서제출,한국전력공사
2023-03-28,정기주주총회결과,한국전력공사
2023-03-16,[기재정정]주주총회소집공고,한국전력공사
2023-03-07,임원ㆍ주요주주특정증권등소유상황보고서,이정복
2023-02-27,임시주주총회결과,한국전력공사
2023-02-24,주주총회소집결의,한국전력공사
2023-02-24,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2023-02-24,매출액또는손익구조30%(대규모법인은15%)이상변경,한국전력공사
2023-02-21,기업설명회(IR)개최(안내공시),한국전력공사
2023-02-21,결산실적공시예고(안내공시),한국전력공사
2023-02-10,주주총회소집공고,한국전력공사
2023-02-10,주주총회소집결의,한국전력공사
2023-01-03,주식등의대량보유상황보고서(약식),국민연금공단
2022-12-16,단기차입금증가결정,한국전력공사
2022-11-14,분기보고서 (2022.09),한국전력공사
2022-11-11,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2022-11-09,기업설명회(IR)개최(안내공시),한국전력공사
2022-11-09,결산실적공시예고(안내공시),한국전력공사
2022-10-31,임시주주총회결과,한국전력공사
2022-10-13,주주총회소집공고,한국전력공사
2022-09-15,주주총회소집결의,한국전력공사
2022-08-19,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국전력공사
2022-08-18,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국전력공사
2022-08-16,반기보고서 (2022.06),한국전력공사
2022-08-12,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2022-08-09,기업설명회(IR)개최(안내공시),한국전력공사
2022-08-09,결산실적공시예고(안내공시),한국전력공사
2022-07-15,기타경영사항(자율공시),한국전력공사
2022-06-10,대량주식취득승인신청서,국민연금공단
2022-05-31,기업지배구조보고서공시,한국전력공사
2022-05-16,분기보고서 (2022.03),한국전력공사
2022-05-16,[기재정정]사업보고서 (2021.12),한국전력공사
2022-05-13,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2022-05-11,결산실적공시예고(안내공시),한국전력공사
2022-05-11,기업설명회(IR)개최(안내공시),한국전력공사
2022-05-02,해외증권거래소등에신고한사업보고서등의국내신고,한국전력공사
2022-03-29,정기주주총회결과,한국전력공사
2022-03-17,[기재정정]감사보고서제출,한국전력공사
2022-03-14,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,한국전력공사
2022-03-14,[기재정정]연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2022-03-14,주주총회소집공고,한국전력공사
2022-02-24,주주총회소집결의,한국전력공사
2022-02-22,기업설명회(IR)개최(안내공시),한국전력공사
2022-02-22,결산실적공시예고(안내공시),한국전력공사
2022-01-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국전력공사
2021-11-15,분기보고서 (2021.09),한국전력공사
2021-11-12,주식등의대량보유상황보고서(약식),국민연금공단
2021-11-12,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2021-11-10,기업설명회(IR)개최(안내공시),한국전력공사
2021-11-10,결산실적공시예고(안내공시),한국전력공사
2021-10-14,임시주주총회결과,한국전력공사
2021-09-29,[기재정정]주주총회소집결의,한국전력공사
2021-09-29,주주총회소집공고,한국전력공사
2021-08-25,임원ㆍ주요주주특정증권등소유상황보고서,최영호
2021-08-17,반기보고서 (2021.06),한국전력공사
2021-08-13,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2021-08-11,기업설명회(IR)개최(안내공시),한국전력공사
2021-08-11,결산실적공시예고(안내공시),한국전력공사
2021-08-11,[기재정정]임시주주총회결과,한국전력공사
2021-08-05,주식등의대량보유상황보고서(약식),국민연금공단
2021-08-02,[기재정정]주주총회소집결의,한국전력공사
2021-08-02,[기재정정]주주총회소집공고,한국전력공사
2021-07-07,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국전력공사
2021-06-03,임원ㆍ주요주주특정증권등소유상황보고서,박헌규
2021-06-01,대표이사(대표집행임원)변경(안내공시),한국전력공사
2021-05-31,기업지배구조보고서공시,한국전력공사
2021-05-28,임시주주총회결과,한국전력공사
2021-05-21,기타경영사항(자율공시),한국전력공사
2021-05-17,분기보고서 (2021.03),한국전력공사
2021-05-14,연결재무제표기준영업(잠정)실적(공정공시),한국전력공사
2021-05-14,[기재정정]사업보고서 (2020.12),한국전력공사
2021-05-13,주주총회소집공고,한국전력공사
2021-05-13,주주총회소집결의,한국전력공사
