날짜,공시_제목,공시자
2024-03-22,사외이사의선임ㆍ해임또는중도퇴임에관한신고,한국석유공업
2024-03-22,정기주주총회결과              ,한국석유공업
2024-03-20,매출액또는손익구조30%(대규모법인은15%)이상변경              ,한국석유공업
2024-03-19,타법인주식및출자증권취득결정(자율공시)              ,한국석유공업
2024-03-14,사업보고서 (2023.12),한국석유공업
2024-03-14,감사보고서제출              ,한국석유공업
2024-03-04,[첨부정정]의결권대리행사권유참고서류,한국석유공업
2024-02-29,주주총회집중일개최사유신고              ,한국석유공업
2024-02-26,기업설명회(IR)개최(안내공시)              ,한국석유공업
2024-02-23,현금ㆍ현물배당결정              ,한국석유공업
2024-02-23,주주총회소집결의              ,한국석유공업
2024-02-23,[기재정정]주주총회소집공고,한국석유공업
2024-02-07,연결재무제표기준영업실적등에대한전망(공정공시)              ,한국석유공업
2024-02-07,연결재무제표기준영업(잠정)실적(공정공시)              ,한국석유공업
2024-01-26,최대주주등소유주식변동신고서,한국석유공업
2024-01-24,기타경영사항(자율공시),한국석유공업
2024-01-03,임원ㆍ주요주주특정증권등소유상황보고서,정용곤
2024-01-03,임원ㆍ주요주주특정증권등소유상황보고서,박정국
2024-01-03,임원ㆍ주요주주특정증권등소유상황보고서,서범준
2023-12-19,신규시설투자등,한국석유공업
2023-12-05,기업설명회(IR)개최(안내공시),한국석유공업
2023-11-21,신규시설투자등,한국석유공업
2023-11-14,분기보고서 (2023.09),한국석유공업
2023-11-03,연결재무제표기준영업(잠정)실적(공정공시),한국석유공업
2023-10-13,주식등의대량보유상황보고서(일반),강승모
2023-10-13,최대주주등소유주식변동신고서,한국석유공업
2023-08-11,반기보고서 (2023.06),한국석유공업
2023-07-31,연결재무제표기준영업(잠정)실적(공정공시),한국석유공업
2023-05-24,기업설명회(IR)개최(안내공시),한국석유공업
2023-05-24,기업설명회(IR)개최(안내공시),한국석유공업
2023-05-12,분기보고서 (2023.03),한국석유공업
2023-04-28,연결재무제표기준영업(잠정)실적(공정공시),한국석유공업
2023-04-13,기업설명회(IR)개최(안내공시),한국석유공업
2023-04-12,임원ㆍ주요주주특정증권등소유상황보고서,김지수
2023-04-12,임원ㆍ주요주주특정증권등소유상황보고서,전일호
2023-04-12,임원ㆍ주요주주특정증권등소유상황보고서,이무창
2023-04-12,임원ㆍ주요주주특정증권등소유상황보고서,서귀석
2023-04-12,임원ㆍ주요주주특정증권등소유상황보고서,김득보
2023-04-12,주식등의대량보유상황보고서(일반),강승모
2023-04-12,최대주주등소유주식변동신고서,한국석유공업
2023-03-24,정기주주총회결과,한국석유공업
2023-03-16,감사보고서제출,한국석유공업
2023-03-16,사업보고서 (2022.12),한국석유공업
2023-03-02,주주총회집중일개최사유신고,한국석유공업
2023-03-02,주주총회소집공고,한국석유공업
2023-02-24,의결권대리행사권유참고서류,한국석유공업
2023-02-24,현금ㆍ현물배당결정,한국석유공업
2023-02-24,주주총회소집결의,한국석유공업
2023-02-09,연결재무제표기준영업실적등에대한전망(공정공시),한국석유공업
2023-02-09,연결재무제표기준영업(잠정)실적(공정공시),한국석유공업
2023-01-26,최대주주등소유주식변동신고서,한국석유공업
2023-01-05,합병등종료보고서(합병),한국석유공업
2023-01-05,주식등의대량보유상황보고서(일반),강승모
2023-01-05,최대주주등소유주식변동신고서,한국석유공업
2023-01-02,자기주식취득결과보고서,한국석유공업
2022-12-06,기업설명회(IR)개최(안내공시),한국석유공업
2022-12-06,기업설명회(IR)개최(안내공시),한국석유공업
2022-11-30,주요사항보고서(자기주식취득결정),한국석유공업
2022-11-14,분기보고서 (2022.09),한국석유공업
2022-11-04,주식등의대량보유상황보고서(일반),강승모
2022-11-03,[첨부정정]주요사항보고서(회사합병결정),한국석유공업
2022-10-28,연결재무제표기준영업(잠정)실적(공정공시),한국석유공업
2022-08-17,기업설명회(IR)개최(안내공시),한국석유공업
2022-08-17,기업설명회(IR)개최(안내공시),한국석유공업
2022-08-12,반기보고서 (2022.06),한국석유공업
2022-07-29,연결재무제표기준영업(잠정)실적(공정공시),한국석유공업
2022-07-11,주식등의대량보유상황보고서(약식),한국증권금융
2022-05-17,기업설명회(IR)개최(안내공시),한국석유공업
2022-05-17,기업설명회(IR)개최(안내공시),한국석유공업
2022-05-13,분기보고서 (2022.03),한국석유공업
2022-04-29,연결재무제표기준영업(잠정)실적(공정공시),한국석유공업
2022-04-25,[기재정정]대표이사(대표집행임원)변경(안내공시),한국석유공업
2022-03-25,정기주주총회결과,한국석유공업
2022-03-24,기업설명회(IR)개최(안내공시),한국석유공업
2022-03-17,사업보고서 (2021.12),한국석유공업
2022-03-17,감사보고서제출,한국석유공업
2022-03-03,주주총회집중일개최사유신고,한국석유공업
2022-03-03,주주총회소집공고,한국석유공업
2022-02-23,[첨부정정]의결권대리행사권유참고서류,한국석유공업
2022-02-18,현금ㆍ현물배당결정,한국석유공업
2022-02-18,주주총회소집결의,한국석유공업
2022-02-10,연결재무제표기준영업실적등에대한전망(공정공시),한국석유공업
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,한국석유공업
2022-01-25,최대주주등소유주식변동신고서,한국석유공업
2022-01-05,주식등의대량보유상황보고서(일반),강승모
2022-01-05,최대주주등소유주식변동신고서,한국석유공업
