날짜,공시_제목,공시자
2024-10-30,임시주주총회결과              ,머큐리
2024-10-15,주주총회소집공고,머큐리
2024-10-08,단일판매ㆍ공급계약체결              ,머큐리
2024-09-19,주주명부폐쇄기간또는기준일설정              ,머큐리
2024-09-19,주주총회소집결의              (임시주주총회),머큐리
2024-09-19,주요사항보고서(회사분할결정),머큐리
2024-08-22,임시주주총회결과              ,머큐리
2024-08-13,반기보고서 (2024.06),머큐리
2024-08-12,전환가액의조정              ,머큐리
2024-08-07,주주총회소집공고,머큐리
2024-07-09,주주총회소집결의              (임시주주총회),머큐리
2024-07-09,주주명부폐쇄기간또는기준일설정              ,머큐리
2024-07-01,전환사채(해외전환사채포함)발행후만기전사채취득              ,머큐리
2024-05-16,전환사채(해외전환사채포함)발행후만기전사채취득              ,머큐리
2024-05-14,분기보고서 (2024.03),머큐리
2024-04-26,주식등의대량보유상황보고서(일반),아이즈비전
2024-04-18,주식등의대량보유상황보고서(약식),한양-메리츠 신기술사업 투자조합 1호
2024-04-01,전환사채(해외전환사채포함)발행후만기전사채취득              ,머큐리
2024-03-21,정기주주총회결과              ,머큐리
2024-03-21,사외이사의선임ㆍ해임또는중도퇴임에관한신고,머큐리
2024-03-13,사업보고서 (2023.12),머큐리
2024-03-11,감사보고서제출              ,머큐리
2024-03-06,주주총회소집공고,머큐리
2024-03-04,주주총회소집결의              ,머큐리
2024-03-04,매출액또는손익구조30%(대규모법인은15%)이상변동              ,머큐리
2024-01-25,단일판매ㆍ공급계약체결,머큐리
2024-01-17,주식등의대량보유상황보고서(약식),포커스자산운용
2024-01-12,증권발행결과(자율공시),머큐리
2024-01-11,[기재정정]주요사항보고서(전환사채권발행결정),머큐리
2023-12-15,주주명부폐쇄기간또는기준일설정,머큐리
2023-11-13,분기보고서 (2023.09),머큐리
2023-11-10,주식등의대량보유상황보고서(약식),한양-메리츠 신기술사업 투자조합 1호
2023-10-24,임원ㆍ주요주주특정증권등소유상황보고서,이근종
2023-10-18,임원ㆍ주요주주특정증권등소유상황보고서,전계민
2023-09-25,임원ㆍ주요주주특정증권등소유상황보고서,김종협
2023-09-19,전환청구권행사,머큐리
2023-09-18,전환청구권행사,머큐리
2023-08-16,전환사채(해외전환사채포함)발행후만기전사채취득,머큐리
2023-08-11,반기보고서 (2023.06),머큐리
2023-07-13,단일판매ㆍ공급계약체결(자율공시),머큐리
2023-05-12,분기보고서 (2023.03),머큐리
2023-03-22,임원ㆍ주요주주특정증권등소유상황보고서,임성국
2023-03-20,정기주주총회결과,머큐리
2023-03-13,임원ㆍ주요주주특정증권등소유상황보고서,임성국
2023-03-10,사업보고서 (2022.12),머큐리
2023-03-07,감사보고서제출,머큐리
2023-03-03,주주총회소집공고,머큐리
2023-02-17,주주총회소집결의,머큐리
2023-02-17,매출액또는손익구조30%(대규모법인은15%)이상변동,머큐리
2023-02-15,전환사채(해외전환사채포함)발행후만기전사채취득,머큐리
2023-01-27,전환사채(해외전환사채포함)발행후만기전사채취득,머큐리
2023-01-17,단일판매ㆍ공급계약체결,머큐리
2023-01-11,단일판매ㆍ공급계약체결,머큐리
2022-12-16,주주명부폐쇄기간또는기준일설정,머큐리
2022-11-15,전환사채(해외전환사채포함)발행후만기전사채취득,머큐리
2022-11-11,분기보고서 (2022.09),머큐리
2022-09-06,전환청구권행사,머큐리
2022-08-16,전환사채(해외전환사채포함)발행후만기전사채취득,머큐리
2022-08-16,전환가액의조정,머큐리
2022-08-12,반기보고서 (2022.06),머큐리
2022-06-30,전환가액의조정(제5회차),머큐리
2022-06-13,[기재정정]단일판매ㆍ공급계약체결,머큐리
2022-06-13,[기재정정]단일판매ㆍ공급계약체결,머큐리
2022-05-16,전환사채(해외전환사채포함)발행후만기전사채취득(제4회차),머큐리
2022-05-13,분기보고서 (2022.03),머큐리
2022-03-30,전환가액의조정(제5회차),머큐리
2022-03-21,정기주주총회결과,머큐리
2022-03-11,사업보고서 (2021.12),머큐리
2022-03-07,감사보고서제출,머큐리
2022-03-04,주주총회소집공고,머큐리
2022-02-15,전환가액의조정(제4회차),머큐리
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,머큐리
2022-02-15,주주총회소집결의,머큐리
2022-01-21,임시주주총회결과,머큐리
2022-01-06,주주총회소집공고,머큐리
