날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),플라즈맵
2024-10-08,주식등의대량보유상황보고서(일반),드림텍
2024-10-08,임원ㆍ주요주주특정증권등소유상황보고서,드림텍
2024-09-26,주식등의대량보유상황보고서(일반),드림텍
2024-09-26,임원ㆍ주요주주특정증권등소유상황보고서,드림텍
2024-09-24,[기재정정]단일판매ㆍ공급계약체결              ,플라즈맵
2024-09-24,임원ㆍ주요주주특정증권등소유상황보고서,김형민
2024-09-24,임원ㆍ주요주주특정증권등소유상황보고서,김용철
2024-09-13,주식매수선택권부여에관한신고,플라즈맵
2024-09-13,대표이사변경              ,플라즈맵
2024-09-13,임시주주총회결과              ,플라즈맵
2024-09-13,사외이사의선임ㆍ해임또는중도퇴임에관한신고,플라즈맵
2024-09-12,임원ㆍ주요주주특정증권등소유상황보고서,드림텍
2024-09-12,주식등의대량보유상황보고서(일반),드림텍
2024-08-28,주식등의대량보유상황보고서(일반),드림텍
2024-08-28,임원ㆍ주요주주특정증권등소유상황보고서,드림텍
2024-08-27,주주총회소집공고,플라즈맵
2024-08-26,[기재정정]주주총회소집결의              (임시주주총회),플라즈맵
2024-08-14,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,플라즈맵
2024-08-14,반기보고서 (2024.06),플라즈맵
2024-08-12,주주명부폐쇄기간또는기준일설정              ,플라즈맵
2024-08-05,주식등의대량보유상황보고서(일반),임유봉
2024-08-02,임원ㆍ주요주주특정증권등소유상황보고서,드림텍
2024-08-02,주식등의대량보유상황보고서(일반),드림텍
2024-08-01,임원ㆍ주요주주특정증권등소유상황보고서,홍유동
2024-07-29,"전환가액의조정              (제2,3회차)",플라즈맵
2024-07-29,최대주주변경              ,플라즈맵
2024-07-29,증권발행결과(자율공시)              (제3자배정 유상증자),플라즈맵
2024-07-18,주요사항보고서(유상증자결정),플라즈맵
2024-07-02,[기재정정]전환가액의조정              (제3회차),플라즈맵
2024-06-28,[기재정정]단일판매ㆍ공급계약체결              ,플라즈맵
2024-06-18,주식등의대량보유상황보고서(약식),한국산업은행
2024-06-17,단기차입금증가결정              ,플라즈맵
2024-06-10,주식등의대량보유상황보고서(약식),한국산업은행
2024-06-05,[기재정정]단일판매ㆍ공급계약체결              ,플라즈맵
2024-05-02,분기보고서 (2024.03),플라즈맵
2024-04-22,전환가액의조정              (제1회차),플라즈맵
2024-04-19,주요사항보고서(유형자산양도결정),플라즈맵
2024-03-28,주식매수선택권부여에관한신고,플라즈맵
2024-03-28,정기주주총회결과              ,플라즈맵
2024-03-28,전환가액의조정              (제3회차),플라즈맵
2024-03-20,사업보고서 (2023.12),플라즈맵
2024-03-20,[기재정정]감사보고서제출              ,플라즈맵
2024-03-13,주주총회소집공고,플라즈맵
2024-03-13,주주총회소집결의              ,플라즈맵
2024-02-29,주식등의대량보유상황보고서(일반),임유봉
2024-02-23,단기차입금증가결정              ,플라즈맵
2024-02-19,주식등의대량보유상황보고서(일반),임유봉
2024-01-31,전환가액의조정(제2회차),플라즈맵
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,황규호
2024-01-29,임원ㆍ주요주주특정증권등소유상황보고서,여현동
2024-01-24,대표이사변경,플라즈맵
2024-01-22,전환가액의조정(제1회차),플라즈맵
2024-01-05,주식등의대량보유상황보고서(일반),임유봉
2024-01-04,임원ㆍ주요주주특정증권등소유상황보고서,여현동
2024-01-03,주식등의대량보유상황보고서(약식),드림텍
2024-01-03,임원ㆍ주요주주특정증권등소유상황보고서,황규호
2023-12-29,임원ㆍ주요주주특정증권등소유상황보고서,박상준
2023-12-29,임원ㆍ주요주주특정증권등소유상황보고서,이장우
2023-12-28,"전환가액의조정(제1, 2회차)",플라즈맵
2023-12-28,증권발행결과(자율공시)(제3자배정 유상증자),플라즈맵
2023-12-28,증권발행결과(자율공시)(제3회차 CB),플라즈맵
2023-12-21,주요사항보고서(전환사채권발행결정),플라즈맵
2023-12-21,주요사항보고서(유상증자결정),플라즈맵
2023-12-15,주주명부폐쇄기간또는기준일설정,플라즈맵
2023-11-24,[기재정정]반기보고서 (2023.06),플라즈맵
2023-11-24,[기재정정]사업보고서 (2022.12),플라즈맵
2023-11-03,기업설명회(IR)개최,플라즈맵
2023-11-02,임원ㆍ주요주주특정증권등소유상황보고서,홍유동
2023-10-31,분기보고서 (2023.09),플라즈맵
2023-10-27,임원ㆍ주요주주특정증권등소유상황보고서,이정훈
2023-10-23,전환가액의조정(제1회차),플라즈맵
2023-10-12,주식매수선택권부여에관한신고,플라즈맵
2023-09-14,임원ㆍ주요주주특정증권등소유상황보고서,김준영
2023-08-21,기업설명회(IR)개최,플라즈맵
2023-07-05,주식등의대량보유상황보고서(일반),임유봉
2023-07-04,주식등의대량보유상황보고서(약식),드림텍
2023-07-04,임원ㆍ주요주주특정증권등소유상황보고서,임유봉
