날짜,공시_제목,공시자
2024-11-14,분기보고서 (2024.09),신라교역
2024-10-22,최대주주등소유주식변동신고서              ,신라교역
2024-10-07,주식등의대량보유상황보고서(일반),신라홀딩스
2024-09-26,주식등의대량보유상황보고서(일반),신라홀딩스
2024-08-14,반기보고서 (2024.06),신라교역
2024-07-01,최대주주등소유주식변동신고서              ,신라교역
2024-06-18,[기재정정]최대주주등소유주식변동신고서              ,신라교역
2024-05-30,기업지배구조보고서공시              ,신라교역
2024-05-21,신탁계약해지결과보고서,신라교역
2024-05-16,분기보고서 (2024.03),신라교역
2024-05-14,주요사항보고서(자기주식취득신탁계약해지결정),신라교역
2024-04-22,주식등의대량보유상황보고서(일반),신라홀딩스
2024-03-21,정기주주총회결과              ,신라교역
2024-03-18,주식등의대량보유상황보고서(일반),신라홀딩스
2024-03-15,최대주주등소유주식변동신고서              ,신라교역
2024-03-14,[기재정정]주주총회소집결의              ,신라교역
2024-03-14,[기재정정]주주총회소집공고,신라교역
2024-03-13,사업보고서 (2023.12),신라교역
2024-03-13,감사보고서제출              ,신라교역
2024-02-27,현금ㆍ현물배당결정              ,신라교역
2024-01-17,주식등의대량보유상황보고서(일반),신라홀딩스
2023-11-15,주식등의대량보유상황보고서(일반),신라홀딩스
2023-11-14,분기보고서 (2023.09),신라교역
2023-11-10,주식등의대량보유상황보고서(일반),신라홀딩스
2023-10-05,주식등의대량보유상황보고서(일반),신라홀딩스
2023-08-16,주식등의대량보유상황보고서(일반),신라홀딩스
2023-08-14,반기보고서 (2023.06),신라교역
2023-07-12,주식등의대량보유상황보고서(일반),신라홀딩스
2023-05-25,주식등의대량보유상황보고서(일반),신라홀딩스
2023-05-16,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),신라교역
2023-05-12,분기보고서 (2023.03),신라교역
2023-04-28,주식등의대량보유상황보고서(일반),신라홀딩스
2023-04-21,주식등의대량보유상황보고서(일반),신라홀딩스
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,최장규
2023-03-23,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신라교역
2023-03-23,[기재정정]정기주주총회결과,신라교역
2023-03-17,주식등의대량보유상황보고서(일반),신라홀딩스
2023-03-16,[기재정정]의결권대리행사권유참고서류,신라교역
2023-03-16,[기재정정]주주총회소집공고,신라교역
2023-03-16,[기재정정]주주총회소집결의,신라교역
2023-03-15,감사보고서제출,신라교역
2023-03-15,사업보고서 (2022.12),신라교역
2023-02-28,현금ㆍ현물배당결정,신라교역
2023-02-17,주식등의대량보유상황보고서(일반),신라홀딩스
2023-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,신라교역
2023-01-20,주식등의대량보유상황보고서(일반),신라홀딩스
2022-11-24,주식등의대량보유상황보고서(일반),신라홀딩스
2022-11-14,분기보고서 (2022.09),신라교역
2022-11-08,주식등의대량보유상황보고서(일반),신라홀딩스
2022-10-05,주식등의대량보유상황보고서(일반),신라홀딩스
2022-09-30,[기재정정]사업보고서 (2021.12),신라교역
2022-08-22,주식등의대량보유상황보고서(일반),신라홀딩스
2022-08-16,반기보고서 (2022.06),신라교역
2022-08-02,주식등의대량보유상황보고서(일반),신라홀딩스
2022-05-20,주식등의대량보유상황보고서(일반),신라홀딩스
2022-05-16,분기보고서 (2022.03),신라교역
2022-04-29,주식등의대량보유상황보고서(일반),신라홀딩스
2022-03-24,정기주주총회결과,신라교역
2022-03-21,최대주주등소유주식변동신고서,신라교역
2022-03-21,임원ㆍ주요주주특정증권등소유상황보고서,서대교
2022-03-17,[기재정정]의결권대리행사권유참고서류,신라교역
2022-03-17,[기재정정]주주총회소집공고,신라교역
2022-03-17,[기재정정]주주총회소집결의,신라교역
2022-03-16,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,신라교역
2022-03-16,감사보고서제출,신라교역
2022-03-15,주식등의대량보유상황보고서(일반),신라홀딩스
2022-02-28,현금ㆍ현물배당결정,신라교역
2022-02-17,주식등의대량보유상황보고서(일반),신라홀딩스
2022-02-16,최대주주등소유주식변동신고서,신라교역
2022-02-11,최대주주등소유주식변동신고서,신라교역
2022-01-28,최대주주등소유주식변동신고서,신라교역
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,최호철
2022-01-06,임원ㆍ주요주주특정증권등소유상황보고서,김평회
2021-12-31,[기재정정]분기보고서 (2021.09),신라교역
2021-12-31,[기재정정]반기보고서 (2021.06),신라교역
2021-12-31,최대주주등소유주식변동신고서,신라교역
2021-11-30,최대주주등소유주식변동신고서,신라교역
2021-11-19,주식등의대량보유상황보고서(일반),신라홀딩스
2021-10-29,주식등의대량보유상황보고서(일반),신라홀딩스
2021-10-29,최대주주등소유주식변동신고서,신라교역
2021-10-19,주식등의대량보유상황보고서(일반),신라홀딩스
2021-10-07,주식등의대량보유상황보고서(일반),신라홀딩스
2021-09-30,최대주주등소유주식변동신고서,신라교역
2021-08-20,주식등의대량보유상황보고서(일반),신라홀딩스
2021-08-20,최대주주등소유주식변동신고서,신라교역
2021-08-18,신탁계약에의한취득상황보고서,신라교역
2021-07-22,최대주주등소유주식변동신고서,신라교역
2021-07-12,주식등의대량보유상황보고서(약식),박영옥
2021-06-02,주식등의대량보유상황보고서(일반),신라홀딩스
2021-06-01,최대주주등소유주식변동신고서,신라교역
2021-05-17,분기보고서 (2021.03),신라교역
2021-04-19,최대주주등소유주식변동신고서,신라교역
2021-03-29,임원ㆍ주요주주특정증권등소유상황보고서,서대교
2021-03-29,최대주주등소유주식변동신고서,신라교역
2021-03-25,정기주주총회결과,신라교역
2021-03-25,사외이사의선임ㆍ해임또는중도퇴임에관한신고,신라교역
2021-03-25,대표이사(대표집행임원)변경(안내공시),신라교역
2021-03-19,최대주주등소유주식변동신고서,신라교역
2021-03-18,[기재정정]주주총회소집결의,신라교역
2021-03-18,[기재정정]주주총회소집공고,신라교역
2021-03-17,사업보고서 (2020.12),신라교역
2021-03-17,감사보고서제출,신라교역
2021-03-17,[기재정정]사업보고서 (2019.12),신라교역
2021-03-05,최대주주등소유주식변동신고서,신라교역
2021-03-03,현금ㆍ현물배당결정,신라교역
2021-02-26,최대주주등소유주식변동신고서,신라교역
2021-02-19,최대주주등소유주식변동신고서,신라교역
2021-02-05,최대주주등소유주식변동신고서,신라교역
2021-02-05,주식등의대량보유상황보고서(일반),신라홀딩스
2021-01-29,최대주주등소유주식변동신고서,신라교역
2021-01-26,[기재정정]주식등의대량보유상황보고서(일반),신라홀딩스
2021-01-21,최대주주등소유주식변동신고서,신라교역
2021-01-06,[기재정정]주식등의대량보유상황보고서(일반),신라홀딩스
2020-12-31,최대주주등소유주식변동신고서,신라교역
2020-12-30,최대주주등소유주식변동신고서,신라교역
2020-12-18,최대주주등소유주식변동신고서,신라교역
2020-12-14,타인에대한채무보증결정,신라교역
2020-12-09,최대주주등소유주식변동신고서,신라교역
2020-12-02,최대주주등소유주식변동신고서,신라교역
2020-11-23,최대주주등소유주식변동신고서,신라교역
2020-11-16,분기보고서 (2020.09),신라교역
2020-11-13,최대주주등소유주식변동신고서,신라교역
2020-10-08,주식등의대량보유상황보고서(일반),신라홀딩스
2020-09-25,최대주주등소유주식변동신고서,신라교역
2020-08-14,반기보고서 (2020.06),신라교역
2020-08-14,최대주주등소유주식변동신고서,신라교역
2020-08-14,주식등의대량보유상황보고서(일반),신라홀딩스
2020-07-16,주식등의대량보유상황보고서(약식),박영옥
2020-07-07,주식등의대량보유상황보고서(일반),신라홀딩스
2020-07-07,최대주주등소유주식변동신고서,신라교역
2020-05-15,분기보고서 (2020.03),신라교역
2020-05-13,주식등의대량보유상황보고서(일반),신라홀딩스
2020-05-08,최대주주등소유주식변동신고서,신라교역
2020-04-28,[기재정정]주식등의대량보유상황보고서(일반),신라홀딩스
2020-04-28,[기재정정]주식등의대량보유상황보고서(일반),신라홀딩스
2020-04-28,주식등의대량보유상황보고서(일반),신라홀딩스
2020-04-28,[기재정정]최대주주등소유주식변동신고서,신라교역
2020-04-17,최대주주등소유주식변동신고서,신라교역
2020-04-03,최대주주등소유주식변동신고서,신라교역
2020-03-31,주식등의대량보유상황보고서(약식),박영옥
2020-03-20,최대주주등소유주식변동신고서,신라교역
2020-03-19,정기주주총회결과,신라교역
2020-03-16,최대주주등소유주식변동신고서,신라교역
2020-03-13,[기재정정]주주총회소집결의,신라교역
2020-03-13,[기재정정]주주총회소집공고,신라교역
2020-03-13,최대주주등소유주식변동신고서,신라교역
2020-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,신라교역
2020-03-11,감사보고서제출,신라교역
2020-02-27,주식등의대량보유상황보고서(일반),신라홀딩스
2020-02-27,최대주주등소유주식변동신고서,신라교역
2020-02-25,현금ㆍ현물배당결정,신라교역
2020-02-24,[기재정정]유형자산처분결정(자율공시),신라교역
2020-02-21,주식등의대량보유상황보고서(일반),신라홀딩스
2020-02-07,[기재정정]유형자산처분결정,신라교역
2020-01-31,[기재정정]분기보고서 (2019.09),신라교역
2020-01-31,[기재정정]반기보고서 (2019.06),신라교역
2020-01-31,[기재정정]분기보고서 (2019.03),신라교역
2020-01-31,최대주주등소유주식변동신고서,신라교역
2020-01-31,주식등의대량보유상황보고서(일반),신라홀딩스
2020-01-31,[기재정정]주식등의대량보유상황보고서(일반),신라홀딩스
2020-01-02,주식등의대량보유상황보고서(약식),KB자산운용
2019-11-22,최대주주등소유주식변동신고서,신라교역
2019-11-22,주식등의대량보유상황보고서(일반),신라홀딩스
2019-11-18,최대주주등소유주식변동신고서,신라교역
2019-11-18,주식등의대량보유상황보고서(일반),신라홀딩스
2019-11-15,[기재정정]유형자산취득결정,신라교역
2019-11-15,최대주주등소유주식변동신고서,신라교역
2019-11-01,최대주주등소유주식변동신고서,신라교역
2019-10-28,주식등의대량보유상황보고서(일반),신라홀딩스
