날짜,공시_제목,공시자
2024-11-11,주식등의대량보유상황보고서(약식),상상인저축은행
2024-11-04,소송등의판결ㆍ결정              (주주총회소집결의무효 확인의소),비투엔
2024-11-04,불성실공시법인지정              (공시불이행),코스닥시장본부
2024-11-04,소송등의판결ㆍ결정              (직무집행정지 가처분),비투엔
2024-10-30,"전환사채(해외전환사채포함)발행후만기전사채취득              (제3회차, 제4회차)",비투엔
2024-10-18,[기재정정]주주총회소집결의              (임시주주총회),비투엔
2024-10-17,전환가액의조정              (제5회차),비투엔
2024-10-14,소송등의제기ㆍ신청(경영권분쟁소송)              (직무집행정지 가처분),비투엔
2024-10-11,불성실공시법인지정예고              (공시불이행),코스닥시장본부
2024-09-23,주식등의대량보유상황보고서(일반),엑스트윈스1호조합
2024-09-20,주주명부폐쇄기간또는기준일설정              ,비투엔
2024-09-13,소송등의제기ㆍ신청(경영권분쟁소송)              ,비투엔
2024-09-06,주식등의대량보유상황보고서(약식),조광원
2024-08-30,주식등의대량보유상황보고서(일반),엑스트윈스1호조합
2024-08-23,반기보고서 (2024.06),비투엔
2024-08-21,조회공시요구(현저한시황변동)에대한답변(중요정보없음)              ,비투엔
2024-08-20,조회공시요구(현저한시황변동)              ,코스닥시장본부
2024-08-16,임원ㆍ주요주주특정증권등소유상황보고서,오선경
2024-08-09,임원ㆍ주요주주특정증권등소유상황보고서,오선경
2024-07-26,주식등의대량보유상황보고서(약식),큐비컨설팅
2024-07-26,자기주식처분결과보고서,비투엔
2024-07-24,전환청구권행사              (제2회차),비투엔
2024-07-24,[기재정정]주요사항보고서(자기전환사채매도결정),비투엔
2024-07-23,[기재정정]주요사항보고서(자기주식처분결정),비투엔
2024-07-23,유형자산취득결정(종속회사의주요경영사항)              ,비투엔
2024-07-17,전환가액의조정              (제5회차),비투엔
2024-07-12,본점소재지변경              ,비투엔
2024-07-12,주식등의대량보유상황보고서(약식),조광원
2024-07-10,사외이사의선임ㆍ해임또는중도퇴임에관한신고,비투엔
2024-07-10,대표이사변경              ,비투엔
2024-07-09,임시주주총회결과              ,비투엔
2024-06-24,주주총회소집공고,비투엔
2024-06-24,[기재정정]주주총회소집결의              ,비투엔
2024-06-19,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 이행 관련),코스닥시장본부
